starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 12:01:36.264,1079,2019-12-15 12:01:36.264,2019-12-15 12:19:35.881,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3837,Broadway & Kosciuszko St,40.693290000000005,-73.92851999999999,39176,Customer,1995,1,2019-12-15 00:00:00.000,12:01:36.2640,2019-12-15 00:00:00.000,12:19:35.8810,18,journey,24,Sunday
2019-12-15 12:01:37.169,1892,2019-12-15 12:01:37.169,2019-12-15 12:33:09.878,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,40318,Subscriber,1996,2,2019-12-15 00:00:00.000,12:01:37.1690,2019-12-15 00:00:00.000,12:33:09.8780,32,joy_ride,23,Sunday
2019-12-15 12:01:37.906,1401,2019-12-15 12:01:37.906,2019-12-15 12:24:59.006,312,Allen St & Stanton St,40.722055,-73.989111,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,30331,Subscriber,1987,2,2019-12-15 00:00:00.000,12:01:37.9060,2019-12-15 00:00:00.000,12:24:59.0060,23,journey,32,Sunday
2019-12-15 12:01:38.665,153,2019-12-15 12:01:38.665,2019-12-15 12:04:12.258,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,41135,Subscriber,1977,1,2019-12-15 00:00:00.000,12:01:38.6650,2019-12-15 00:00:00.000,12:04:12.2580,3,journey,42,Sunday
2019-12-15 12:01:40.319,386,2019-12-15 12:01:40.319,2019-12-15 12:08:07.112,461,E 20 St & 2 Ave,40.73587678,-73.98205027,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,41354,Subscriber,1979,1,2019-12-15 00:00:00.000,12:01:40.3190,2019-12-15 00:00:00.000,12:08:07.1120,6,journey,40,Sunday
2019-12-15 12:01:42.140,209,2019-12-15 12:01:42.140,2019-12-15 12:05:11.182,446,W 24 St & 7 Ave,40.74487634,-73.99529885,453,W 22 St & 8 Ave,40.74475148,-73.99915362,38281,Subscriber,1974,1,2019-12-15 00:00:00.000,12:01:42.1400,2019-12-15 00:00:00.000,12:05:11.1820,3,journey,45,Sunday
2019-12-15 12:01:42.713,702,2019-12-15 12:01:42.713,2019-12-15 12:13:25.596,389,Broadway & Berry St,40.71044554,-73.96525063,282,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,31576,Subscriber,1966,2,2019-12-15 00:00:00.000,12:01:42.7130,2019-12-15 00:00:00.000,12:13:25.5960,12,journey,53,Sunday
2019-12-15 12:01:42.922,1422,2019-12-15 12:01:42.922,2019-12-15 12:25:25.267,400,Pitt St & Stanton St,40.71926081,-73.98178024,435,W 21 St & 6 Ave,40.74173969,-73.99415556,34977,Subscriber,1992,2,2019-12-15 00:00:00.000,12:01:42.9220,2019-12-15 00:00:00.000,12:25:25.2670,24,journey,27,Sunday
2019-12-15 12:01:43.928,213,2019-12-15 12:01:43.928,2019-12-15 12:05:17.759,167,E 39 St & 3 Ave,40.7489006,-73.97604882,476,E 31 St & 3 Ave,40.74394314,-73.97966069,16965,Subscriber,1983,1,2019-12-15 00:00:00.000,12:01:43.9280,2019-12-15 00:00:00.000,12:05:17.7590,4,journey,36,Sunday
2019-12-15 12:01:44.254,587,2019-12-15 12:01:44.254,2019-12-15 12:11:32.157,453,W 22 St & 8 Ave,40.74475148,-73.99915362,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,32304,Subscriber,1956,1,2019-12-15 00:00:00.000,12:01:44.2540,2019-12-15 00:00:00.000,12:11:32.1570,10,journey,63,Sunday
2019-12-15 12:01:45.231,1063,2019-12-15 12:01:45.231,2019-12-15 12:19:28.862,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3837,Broadway & Kosciuszko St,40.693290000000005,-73.92851999999999,32108,Subscriber,1995,1,2019-12-15 00:00:00.000,12:01:45.2310,2019-12-15 00:00:00.000,12:19:28.8620,18,journey,24,Sunday
2019-12-15 12:01:46.969,439,2019-12-15 12:01:46.969,2019-12-15 12:09:06.178,285,Broadway & E 14 St,40.73454567,-73.99074142,504,1 Ave & E 16 St,40.73221853,-73.98165557,16686,Subscriber,1983,1,2019-12-15 00:00:00.000,12:01:46.9690,2019-12-15 00:00:00.000,12:09:06.1780,7,journey,36,Sunday
2019-12-15 12:01:47.435,506,2019-12-15 12:01:47.435,2019-12-15 12:10:13.967,482,W 15 St & 7 Ave,40.73935542,-73.99931783,388,W 26 St & 10 Ave,40.749717753,-74.002950346,39712,Subscriber,1959,1,2019-12-15 00:00:00.000,12:01:47.4350,2019-12-15 00:00:00.000,12:10:13.9670,8,journey,60,Sunday
2019-12-15 12:01:50.464,732,2019-12-15 12:01:50.464,2019-12-15 12:14:02.646,445,E 10 St & Avenue A,40.72740794,-73.98142006,368,Carmine St & 6 Ave,40.73038599,-74.00214988,15708,Subscriber,1994,1,2019-12-15 00:00:00.000,12:01:50.4640,2019-12-15 00:00:00.000,12:14:02.6460,12,journey,25,Sunday
2019-12-15 12:01:51.220,1259,2019-12-15 12:01:51.220,2019-12-15 12:22:50.340,311,Norfolk St & Broome St,40.7172274,-73.98802084,385,E 55 St & 2 Ave,40.75797322,-73.96603308,28338,Subscriber,1996,2,2019-12-15 00:00:00.000,12:01:51.2200,2019-12-15 00:00:00.000,12:22:50.3400,21,journey,23,Sunday
2019-12-15 12:01:53.945,794,2019-12-15 12:01:53.945,2019-12-15 12:15:08.579,3335,Union St & 4 Ave,40.6772744,-73.98282002,144,Nassau St & Navy St,40.69839895,-73.98068914,39303,Subscriber,1991,1,2019-12-15 00:00:00.000,12:01:53.9450,2019-12-15 00:00:00.000,12:15:08.5790,13,journey,28,Sunday
2019-12-15 12:01:54.085,1497,2019-12-15 12:01:54.085,2019-12-15 12:26:51.796,3819,Green St & McGuinness Blvd,40.733959999999996,-73.95204,445,E 10 St & Avenue A,40.72740794,-73.98142006,14598,Subscriber,1993,1,2019-12-15 00:00:00.000,12:01:54.0850,2019-12-15 00:00:00.000,12:26:51.7960,25,journey,26,Sunday
2019-12-15 12:01:55.064,368,2019-12-15 12:01:55.064,2019-12-15 12:08:03.831,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,497,E 17 St & Broadway,40.73704984,-73.99009296,40504,Subscriber,1990,1,2019-12-15 00:00:00.000,12:01:55.0640,2019-12-15 00:00:00.000,12:08:03.8310,6,journey,29,Sunday
2019-12-15 12:01:56.315,1167,2019-12-15 12:01:56.315,2019-12-15 12:21:23.347,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,128,MacDougal St & Prince St,40.72710258,-74.00297088,42021,Subscriber,1981,2,2019-12-15 00:00:00.000,12:01:56.3150,2019-12-15 00:00:00.000,12:21:23.3470,19,journey,38,Sunday
2019-12-15 12:01:58.338,310,2019-12-15 12:01:58.338,2019-12-15 12:07:08.750,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,30784,Subscriber,1989,1,2019-12-15 00:00:00.000,12:01:58.3380,2019-12-15 00:00:00.000,12:07:08.7500,5,journey,30,Sunday
2019-12-15 12:02:05.706,440,2019-12-15 12:02:05.706,2019-12-15 12:09:26.184,3116,Huron St & Franklin St,40.732659999999996,-73.95826,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,38788,Subscriber,1968,1,2019-12-15 00:00:00.000,12:02:05.7060,2019-12-15 00:00:00.000,12:09:26.1840,7,journey,51,Sunday
2019-12-15 12:02:05.947,387,2019-12-15 12:02:05.947,2019-12-15 12:08:33.472,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,40162,Subscriber,1981,1,2019-12-15 00:00:00.000,12:02:05.9470,2019-12-15 00:00:00.000,12:08:33.4720,6,journey,38,Sunday
2019-12-15 12:02:09.316,1133,2019-12-15 12:02:09.316,2019-12-15 12:21:02.765,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,530,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,28967,Subscriber,1975,1,2019-12-15 00:00:00.000,12:02:09.3160,2019-12-15 00:00:00.000,12:21:02.7650,19,journey,44,Sunday
2019-12-15 12:02:09.370,379,2019-12-15 12:02:09.370,2019-12-15 12:08:29.014,435,W 21 St & 6 Ave,40.74173969,-73.99415556,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,38692,Subscriber,1993,1,2019-12-15 00:00:00.000,12:02:09.3700,2019-12-15 00:00:00.000,12:08:29.0140,6,journey,26,Sunday
2019-12-15 12:02:09.387,371,2019-12-15 12:02:09.387,2019-12-15 12:08:21.180,504,1 Ave & E 16 St,40.73221853,-73.98165557,536,1 Ave & E 30 St,40.74144387,-73.97536082,34351,Subscriber,2002,1,2019-12-15 00:00:00.000,12:02:09.3870,2019-12-15 00:00:00.000,12:08:21.1800,6,journey,17,Sunday
2019-12-15 12:02:09.499,506,2019-12-15 12:02:09.499,2019-12-15 12:10:35.661,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,3141,1 Ave & E 68 St,40.76500525,-73.95818491,27821,Customer,1989,1,2019-12-15 00:00:00.000,12:02:09.4990,2019-12-15 00:00:00.000,12:10:35.6610,8,journey,30,Sunday
2019-12-15 12:02:11.019,292,2019-12-15 12:02:11.019,2019-12-15 12:07:03.429,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,3425,2 Ave & E 104 St,40.789210499999996,-73.94370784,27936,Subscriber,1986,2,2019-12-15 00:00:00.000,12:02:11.0190,2019-12-15 00:00:00.000,12:07:03.4290,5,journey,33,Sunday
2019-12-15 12:02:11.899,1905,2019-12-15 12:02:11.899,2019-12-15 12:33:57.074,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,212,W 16 St & The High Line,40.74334935,-74.00681753,31381,Customer,1973,2,2019-12-15 00:00:00.000,12:02:11.8990,2019-12-15 00:00:00.000,12:33:57.0740,32,journey,46,Sunday
2019-12-15 12:02:11.989,335,2019-12-15 12:02:11.989,2019-12-15 12:07:47.809,446,W 24 St & 7 Ave,40.74487634,-73.99529885,489,10 Ave & W 28 St,40.75066386,-74.00176802,34028,Customer,1982,1,2019-12-15 00:00:00.000,12:02:11.9890,2019-12-15 00:00:00.000,12:07:47.8090,6,journey,37,Sunday
2019-12-15 12:02:12.526,1561,2019-12-15 12:02:12.526,2019-12-15 12:28:13.886,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,31611,Customer,1990,1,2019-12-15 00:00:00.000,12:02:12.5260,2019-12-15 00:00:00.000,12:28:13.8860,26,journey,29,Sunday
2019-12-15 12:02:12.566,1224,2019-12-15 12:02:12.566,2019-12-15 12:22:37.368,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,32327,Subscriber,1969,2,2019-12-15 00:00:00.000,12:02:12.5660,2019-12-15 00:00:00.000,12:22:37.3680,20,joy_ride,50,Sunday
2019-12-15 12:02:13.003,320,2019-12-15 12:02:13.003,2019-12-15 12:07:33.466,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,32934,Subscriber,1990,1,2019-12-15 00:00:00.000,12:02:13.0030,2019-12-15 00:00:00.000,12:07:33.4660,5,journey,29,Sunday
2019-12-15 12:02:14.243,162,2019-12-15 12:02:14.243,2019-12-15 12:04:56.311,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,2008,Little West St & 1 Pl,40.70569254,-74.01677685,31161,Subscriber,1995,1,2019-12-15 00:00:00.000,12:02:14.2430,2019-12-15 00:00:00.000,12:04:56.3110,3,journey,24,Sunday
2019-12-15 12:02:14.373,899,2019-12-15 12:02:14.373,2019-12-15 12:17:14.260,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,247,Perry St & Bleecker St,40.73535398,-74.00483091,35315,Customer,1969,0,2019-12-15 00:00:00.000,12:02:14.3730,2019-12-15 00:00:00.000,12:17:14.2600,15,journey,50,Sunday
2019-12-15 12:02:15.507,257,2019-12-15 12:02:15.507,2019-12-15 12:06:32.870,316,Fulton St & William St,40.70955958,-74.00653609,279,Peck Slip & Front St,40.707873,-74.00166999999999,38747,Subscriber,1976,1,2019-12-15 00:00:00.000,12:02:15.5070,2019-12-15 00:00:00.000,12:06:32.8700,4,journey,43,Sunday
2019-12-15 12:02:16.325,407,2019-12-15 12:02:16.325,2019-12-15 12:09:03.421,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,34328,Subscriber,1968,0,2019-12-15 00:00:00.000,12:02:16.3250,2019-12-15 00:00:00.000,12:09:03.4210,7,journey,51,Sunday
2019-12-15 12:02:16.957,813,2019-12-15 12:02:16.957,2019-12-15 12:15:50.728,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,38630,Subscriber,1984,2,2019-12-15 00:00:00.000,12:02:16.9570,2019-12-15 00:00:00.000,12:15:50.7280,14,journey,35,Sunday
2019-12-15 12:02:18.431,554,2019-12-15 12:02:18.431,2019-12-15 12:11:32.935,455,1 Ave & E 44 St,40.75001986,-73.96905301,3814,E 56 St & Madison Ave,40.761573,-73.972628,41825,Subscriber,1996,2,2019-12-15 00:00:00.000,12:02:18.4310,2019-12-15 00:00:00.000,12:11:32.9350,9,journey,23,Sunday
2019-12-15 12:02:19.177,403,2019-12-15 12:02:19.177,2019-12-15 12:09:02.761,3341,Central Park West & W 102 St,40.795346,-73.96186,3293,W 92 St & Broadway,40.7921,-73.9739,32344,Subscriber,1974,1,2019-12-15 00:00:00.000,12:02:19.1770,2019-12-15 00:00:00.000,12:09:02.7610,7,journey,45,Sunday
2019-12-15 12:02:23.210,1260,2019-12-15 12:02:23.210,2019-12-15 12:23:24.015,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,507,E 25 St & 2 Ave,40.73912601,-73.97973776,40285,Subscriber,1981,1,2019-12-15 00:00:00.000,12:02:23.2100,2019-12-15 00:00:00.000,12:23:24.0150,21,journey,38,Sunday
2019-12-15 12:02:23.266,574,2019-12-15 12:02:23.266,2019-12-15 12:11:57.560,3177,W 84 St & Broadway,40.7867947,-73.977112,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,30776,Subscriber,1984,1,2019-12-15 00:00:00.000,12:02:23.2660,2019-12-15 00:00:00.000,12:11:57.5600,10,journey,35,Sunday
2019-12-15 12:02:24.583,615,2019-12-15 12:02:24.583,2019-12-15 12:12:40.329,458,11 Ave & W 27 St,40.751396,-74.00522600000001,405,Washington St & Gansevoort St,40.739323,-74.008119,33928,Subscriber,1989,1,2019-12-15 00:00:00.000,12:02:24.5830,2019-12-15 00:00:00.000,12:12:40.3290,10,journey,30,Sunday
2019-12-15 12:02:25.861,289,2019-12-15 12:02:25.861,2019-12-15 12:07:15.108,325,E 19 St & 3 Ave,40.73624527,-73.98473765,496,E 16 St & 5 Ave,40.73726186,-73.99238967,29001,Subscriber,1953,1,2019-12-15 00:00:00.000,12:02:25.8610,2019-12-15 00:00:00.000,12:07:15.1080,5,journey,66,Sunday
2019-12-15 12:02:25.875,287,2019-12-15 12:02:25.875,2019-12-15 12:07:12.944,308,St James Pl & Oliver St,40.71307916,-73.99851193,415,Pearl St & Hanover Square,40.7047177,-74.00926027,16440,Subscriber,1987,2,2019-12-15 00:00:00.000,12:02:25.8750,2019-12-15 00:00:00.000,12:07:12.9440,5,journey,32,Sunday
2019-12-15 12:02:27.228,288,2019-12-15 12:02:27.228,2019-12-15 12:07:15.578,532,S 5 Pl & S 5 St,40.710451,-73.960876,3071,Boerum St & Broadway,40.70538077,-73.94976519,39318,Subscriber,1994,1,2019-12-15 00:00:00.000,12:02:27.2280,2019-12-15 00:00:00.000,12:07:15.5780,5,journey,25,Sunday
2019-12-15 12:02:28.945,231,2019-12-15 12:02:28.945,2019-12-15 12:06:20.218,303,Mercer St & Spring St,40.72362738,-73.99949601,250,Lafayette St & Jersey St,40.72456089,-73.99565293,33433,Subscriber,1975,1,2019-12-15 00:00:00.000,12:02:28.9450,2019-12-15 00:00:00.000,12:06:20.2180,4,journey,44,Sunday
2019-12-15 12:02:29.231,795,2019-12-15 12:02:29.231,2019-12-15 12:15:44.547,509,9 Ave & W 22 St,40.7454973,-74.00197139,328,Watts St & Greenwich St,40.72405549,-74.00965965,17739,Subscriber,1970,1,2019-12-15 00:00:00.000,12:02:29.2310,2019-12-15 00:00:00.000,12:15:44.5470,13,journey,49,Sunday
2019-12-15 12:02:31.008,1154,2019-12-15 12:02:31.008,2019-12-15 12:21:45.630,3366,West End Ave & W 107 St,40.8021174,-73.9681805305,3810,Central Park West & W 82 St,40.782593,-73.971211,28733,Subscriber,1974,1,2019-12-15 00:00:00.000,12:02:31.0080,2019-12-15 00:00:00.000,12:21:45.6300,19,journey,45,Sunday
2019-12-15 12:02:31.077,1544,2019-12-15 12:02:31.077,2019-12-15 12:28:15.358,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,39588,Customer,1973,1,2019-12-15 00:00:00.000,12:02:31.0770,2019-12-15 00:00:00.000,12:28:15.3580,26,journey,46,Sunday
2019-12-15 12:02:31.598,177,2019-12-15 12:02:31.598,2019-12-15 12:05:29.438,305,E 58 St & 3 Ave,40.76095756,-73.96724467,3815,E 51 St & 2 Ave,40.755293,-73.967641,30531,Subscriber,1960,1,2019-12-15 00:00:00.000,12:02:31.5980,2019-12-15 00:00:00.000,12:05:29.4380,3,journey,59,Sunday
2019-12-15 12:02:31.860,682,2019-12-15 12:02:31.860,2019-12-15 12:13:54.749,267,Broadway & W 36 St,40.75097711,-73.98765428,525,W 34 St & 11 Ave,40.75594159,-74.0021163,28713,Customer,1972,1,2019-12-15 00:00:00.000,12:02:31.8600,2019-12-15 00:00:00.000,12:13:54.7490,11,journey,47,Sunday
2019-12-15 12:02:31.968,280,2019-12-15 12:02:31.968,2019-12-15 12:07:12.643,3168,Central Park West & W 85 St,40.78472675,-73.96961715,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,38372,Subscriber,1948,1,2019-12-15 00:00:00.000,12:02:31.9680,2019-12-15 00:00:00.000,12:07:12.6430,5,journey,71,Sunday
2019-12-15 12:02:32.723,605,2019-12-15 12:02:32.723,2019-12-15 12:12:38.715,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,462,W 22 St & 10 Ave,40.74691959,-74.00451887,34323,Customer,1981,2,2019-12-15 00:00:00.000,12:02:32.7230,2019-12-15 00:00:00.000,12:12:38.7150,10,journey,38,Sunday
2019-12-15 12:02:33.307,635,2019-12-15 12:02:33.307,2019-12-15 12:13:08.355,403,E 2 St & 2 Ave,40.72502876,-73.99069656,229,Great Jones St,40.72743423,-73.99379025,21809,Customer,1969,0,2019-12-15 00:00:00.000,12:02:33.3070,2019-12-15 00:00:00.000,12:13:08.3550,11,journey,50,Sunday
2019-12-15 12:02:34.976,270,2019-12-15 12:02:34.976,2019-12-15 12:07:05.742,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,546,E 30 St & Park Ave S,40.74444921,-73.98303529,39475,Subscriber,1973,2,2019-12-15 00:00:00.000,12:02:34.9760,2019-12-15 00:00:00.000,12:07:05.7420,4,journey,46,Sunday
2019-12-15 12:02:38.620,224,2019-12-15 12:02:38.620,2019-12-15 12:06:22.773,223,W 13 St & 7 Ave,40.73781509,-73.99994661,435,W 21 St & 6 Ave,40.74173969,-73.99415556,35241,Subscriber,1992,2,2019-12-15 00:00:00.000,12:02:38.6200,2019-12-15 00:00:00.000,12:06:22.7730,4,journey,27,Sunday
2019-12-15 12:02:38.698,279,2019-12-15 12:02:38.698,2019-12-15 12:07:18.191,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,528,2 Ave & E 31 St,40.74290902,-73.97706058,41837,Subscriber,1938,1,2019-12-15 00:00:00.000,12:02:38.6980,2019-12-15 00:00:00.000,12:07:18.1910,5,journey,81,Sunday
2019-12-15 12:02:41.254,375,2019-12-15 12:02:41.254,2019-12-15 12:08:56.710,432,E 7 St & Avenue A,40.72621788,-73.98379855,311,Norfolk St & Broome St,40.7172274,-73.98802084,30534,Subscriber,1985,1,2019-12-15 00:00:00.000,12:02:41.2540,2019-12-15 00:00:00.000,12:08:56.7100,6,journey,34,Sunday
2019-12-15 12:02:41.416,345,2019-12-15 12:02:41.416,2019-12-15 12:08:26.838,307,Canal St & Rutgers St,40.71427487,-73.98990025,296,Division St & Bowery (old),40.71413089,-73.99704679999999,40786,Subscriber,1950,1,2019-12-15 00:00:00.000,12:02:41.4160,2019-12-15 00:00:00.000,12:08:26.8380,6,journey,69,Sunday
2019-12-15 12:02:43.017,480,2019-12-15 12:02:43.017,2019-12-15 12:10:43.857,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,41751,Subscriber,1995,2,2019-12-15 00:00:00.000,12:02:43.0170,2019-12-15 00:00:00.000,12:10:43.8570,8,journey,24,Sunday
2019-12-15 12:02:44.777,222,2019-12-15 12:02:44.777,2019-12-15 12:06:26.846,403,E 2 St & 2 Ave,40.72502876,-73.99069656,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,38724,Subscriber,1991,1,2019-12-15 00:00:00.000,12:02:44.7770,2019-12-15 00:00:00.000,12:06:26.8460,4,journey,28,Sunday
2019-12-15 12:02:45.489,530,2019-12-15 12:02:45.489,2019-12-15 12:11:36.412,403,E 2 St & 2 Ave,40.72502876,-73.99069656,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,41053,Subscriber,1953,1,2019-12-15 00:00:00.000,12:02:45.4890,2019-12-15 00:00:00.000,12:11:36.4120,9,journey,66,Sunday
2019-12-15 12:02:47.047,290,2019-12-15 12:02:47.047,2019-12-15 12:07:37.194,3094,Graham Ave & Withers St,40.7169811,-73.94485918,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,38356,Subscriber,1987,2,2019-12-15 00:00:00.000,12:02:47.0470,2019-12-15 00:00:00.000,12:07:37.1940,5,journey,32,Sunday
2019-12-15 12:02:48.329,572,2019-12-15 12:02:48.329,2019-12-15 12:12:21.082,458,11 Ave & W 27 St,40.751396,-74.00522600000001,405,Washington St & Gansevoort St,40.739323,-74.008119,39856,Subscriber,1989,2,2019-12-15 00:00:00.000,12:02:48.3290,2019-12-15 00:00:00.000,12:12:21.0820,10,journey,30,Sunday
2019-12-15 12:02:50.540,536,2019-12-15 12:02:50.540,2019-12-15 12:11:46.704,3708,W 13 St & 5 Ave,40.735445,-73.99431,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,38554,Subscriber,1974,1,2019-12-15 00:00:00.000,12:02:50.5400,2019-12-15 00:00:00.000,12:11:46.7040,9,journey,45,Sunday
2019-12-15 12:02:51.377,162,2019-12-15 12:02:51.377,2019-12-15 12:05:33.485,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,3329,Degraw St & Smith St,40.6829151,-73.99318208,21514,Subscriber,1979,2,2019-12-15 00:00:00.000,12:02:51.3770,2019-12-15 00:00:00.000,12:05:33.4850,3,journey,40,Sunday
2019-12-15 12:02:53.623,200,2019-12-15 12:02:53.623,2019-12-15 12:06:13.651,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,285,Broadway & E 14 St,40.73454567,-73.99074142,40582,Subscriber,1963,1,2019-12-15 00:00:00.000,12:02:53.6230,2019-12-15 00:00:00.000,12:06:13.6510,3,journey,56,Sunday
2019-12-15 12:02:54.015,949,2019-12-15 12:02:54.015,2019-12-15 12:18:43.339,317,E 6 St & Avenue B,40.72453734,-73.98185424,296,Division St & Bowery (old),40.71413089,-73.99704679999999,40763,Subscriber,1994,1,2019-12-15 00:00:00.000,12:02:54.0150,2019-12-15 00:00:00.000,12:18:43.3390,16,journey,25,Sunday
2019-12-15 12:02:54.566,1417,2019-12-15 12:02:54.566,2019-12-15 12:26:32.269,3812,University Pl & E 14 St,40.734814,-73.992085,508,W 46 St & 11 Ave,40.76341379,-73.99667444,35600,Subscriber,1983,1,2019-12-15 00:00:00.000,12:02:54.5660,2019-12-15 00:00:00.000,12:26:32.2690,24,journey,36,Sunday
2019-12-15 12:02:55.058,615,2019-12-15 12:02:55.058,2019-12-15 12:13:10.149,3377,Carroll St & Bond St,40.6786115,-73.99037292,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,40535,Subscriber,1982,1,2019-12-15 00:00:00.000,12:02:55.0580,2019-12-15 00:00:00.000,12:13:10.1490,10,journey,37,Sunday
2019-12-15 12:02:55.319,121,2019-12-15 12:02:55.319,2019-12-15 12:04:56.368,285,Broadway & E 14 St,40.73454567,-73.99074142,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,29985,Subscriber,1995,2,2019-12-15 00:00:00.000,12:02:55.3190,2019-12-15 00:00:00.000,12:04:56.3680,2,journey,24,Sunday
2019-12-15 12:02:56.227,590,2019-12-15 12:02:56.227,2019-12-15 12:12:47.039,3377,Carroll St & Bond St,40.6786115,-73.99037292,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,40104,Subscriber,1988,1,2019-12-15 00:00:00.000,12:02:56.2270,2019-12-15 00:00:00.000,12:12:47.0390,10,journey,31,Sunday
