starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 04:30:33.003,1051,2019-12-15 04:30:33.003,2019-12-15 04:48:04.311,3852,Stewart Ave & Johnson Ave,40.708690000000004,-73.92586999999999,471,Grand St & Havemeyer St,40.71286844,-73.95698119,40979,Subscriber,1984,1,2019-12-15 00:00:00.000,04:30:33.0030,2019-12-15 00:00:00.000,04:48:04.3110,18,journey,35,Sunday
2019-12-15 04:30:45.723,445,2019-12-15 04:30:45.723,2019-12-15 04:38:11.255,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,3598,Newton Rd & 44 St,40.7595701,-73.91426779999999,34154,Subscriber,1992,1,2019-12-15 00:00:00.000,04:30:45.7230,2019-12-15 00:00:00.000,04:38:11.2550,7,journey,27,Sunday
2019-12-15 04:30:57.662,278,2019-12-15 04:30:57.662,2019-12-15 04:35:35.960,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,20090,Subscriber,1990,1,2019-12-15 00:00:00.000,04:30:57.6620,2019-12-15 00:00:00.000,04:35:35.9600,5,journey,29,Sunday
2019-12-15 04:32:00.219,446,2019-12-15 04:32:00.219,2019-12-15 04:39:27.142,372,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,34158,Subscriber,1990,1,2019-12-15 00:00:00.000,04:32:00.2190,2019-12-15 00:00:00.000,04:39:27.1420,7,journey,29,Sunday
2019-12-15 04:33:49.309,1846,2019-12-15 04:33:49.309,2019-12-15 05:04:35.321,514,12 Ave & W 40 St,40.76087502,-74.00277668,3552,W 113 St & Broadway,40.805973,-73.964928,41186,Subscriber,1998,1,2019-12-15 00:00:00.000,04:33:49.3090,2019-12-15 00:00:00.000,05:04:35.3210,31,journey,21,Sunday
2019-12-15 04:34:39.270,638,2019-12-15 04:34:39.270,2019-12-15 04:45:17.528,305,E 58 St & 3 Ave,40.76095756,-73.96724467,305,E 58 St & 3 Ave,40.76095756,-73.96724467,28344,Subscriber,1994,1,2019-12-15 00:00:00.000,04:34:39.2700,2019-12-15 00:00:00.000,04:45:17.5280,11,joy_ride,25,Sunday
2019-12-15 04:35:00.633,389,2019-12-15 04:35:00.633,2019-12-15 04:41:30.256,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,3065,Union Ave & Wallabout St,40.70029511,-73.95032283,28461,Subscriber,1990,1,2019-12-15 00:00:00.000,04:35:00.6330,2019-12-15 00:00:00.000,04:41:30.2560,6,journey,29,Sunday
2019-12-15 04:35:05.205,824,2019-12-15 04:35:05.205,2019-12-15 04:48:49.971,532,S 5 Pl & S 5 St,40.710451,-73.960876,312,Allen St & Stanton St,40.722055,-73.989111,39318,Customer,1979,1,2019-12-15 00:00:00.000,04:35:05.2050,2019-12-15 00:00:00.000,04:48:49.9710,14,journey,40,Sunday
2019-12-15 04:35:23.477,1061,2019-12-15 04:35:23.477,2019-12-15 04:53:05.350,212,W 16 St & The High Line,40.74334935,-74.00681753,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,27950,Subscriber,1997,1,2019-12-15 00:00:00.000,04:35:23.4770,2019-12-15 00:00:00.000,04:53:05.3500,18,journey,22,Sunday
2019-12-15 04:36:20.685,343,2019-12-15 04:36:20.685,2019-12-15 04:42:04.109,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,38248,Subscriber,1987,1,2019-12-15 00:00:00.000,04:36:20.6850,2019-12-15 00:00:00.000,04:42:04.1090,6,journey,32,Sunday
2019-12-15 04:36:33.855,294,2019-12-15 04:36:33.855,2019-12-15 04:41:28.549,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,41182,Subscriber,1991,1,2019-12-15 00:00:00.000,04:36:33.8550,2019-12-15 00:00:00.000,04:41:28.5490,5,journey,28,Sunday
2019-12-15 04:37:14.939,660,2019-12-15 04:37:14.939,2019-12-15 04:48:15.652,504,1 Ave & E 16 St,40.73221853,-73.98165557,349,Rivington St & Ridge St,40.71850211,-73.98329859,16864,Customer,1969,0,2019-12-15 00:00:00.000,04:37:14.9390,2019-12-15 00:00:00.000,04:48:15.6520,11,journey,50,Sunday
2019-12-15 04:37:16.596,241,2019-12-15 04:37:16.596,2019-12-15 04:41:18.111,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,3381,3 St & Hoyt St,40.6777287,-73.99364123,14738,Subscriber,1969,1,2019-12-15 00:00:00.000,04:37:16.5960,2019-12-15 00:00:00.000,04:41:18.1110,4,journey,50,Sunday
2019-12-15 04:37:24.839,421,2019-12-15 04:37:24.839,2019-12-15 04:44:25.905,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,40118,Subscriber,1996,1,2019-12-15 00:00:00.000,04:37:24.8390,2019-12-15 00:00:00.000,04:44:25.9050,7,journey,23,Sunday
2019-12-15 04:37:25.585,285,2019-12-15 04:37:25.585,2019-12-15 04:42:11.113,3078,Broadway & Roebling St,40.70924826276157,-73.96063148975372,3454,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,14581,Subscriber,1982,1,2019-12-15 00:00:00.000,04:37:25.5850,2019-12-15 00:00:00.000,04:42:11.1130,5,journey,37,Sunday
2019-12-15 04:37:42.920,600,2019-12-15 04:37:42.920,2019-12-15 04:47:43.495,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,28340,Subscriber,1999,1,2019-12-15 00:00:00.000,04:37:42.9200,2019-12-15 00:00:00.000,04:47:43.4950,10,journey,20,Sunday
2019-12-15 04:37:43.363,91,2019-12-15 04:37:43.363,2019-12-15 04:39:14.924,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,20521,Subscriber,1965,1,2019-12-15 00:00:00.000,04:37:43.3630,2019-12-15 00:00:00.000,04:39:14.9240,2,journey,54,Sunday
2019-12-15 04:38:18.059,788,2019-12-15 04:38:18.059,2019-12-15 04:51:26.320,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,33347,Subscriber,1991,1,2019-12-15 00:00:00.000,04:38:18.0590,2019-12-15 00:00:00.000,04:51:26.3200,13,journey,28,Sunday
2019-12-15 04:38:39.192,711,2019-12-15 04:38:39.192,2019-12-15 04:50:30.422,432,E 7 St & Avenue A,40.72621788,-73.98379855,308,St James Pl & Oliver St,40.71307916,-73.99851193,34943,Subscriber,1989,1,2019-12-15 00:00:00.000,04:38:39.1920,2019-12-15 00:00:00.000,04:50:30.4220,12,journey,30,Sunday
2019-12-15 04:40:25.169,622,2019-12-15 04:40:25.169,2019-12-15 04:50:47.696,340,Madison St & Clinton St,40.71269042,-73.98776323,259,South St & Whitehall St,40.70122128,-74.01234218,19141,Subscriber,1970,2,2019-12-15 00:00:00.000,04:40:25.1690,2019-12-15 00:00:00.000,04:50:47.6960,10,journey,49,Sunday
2019-12-15 04:40:25.180,793,2019-12-15 04:40:25.180,2019-12-15 04:53:38.460,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,3052,Lewis Ave & Madison St,40.686312,-73.935775,18168,Subscriber,1994,2,2019-12-15 00:00:00.000,04:40:25.1800,2019-12-15 00:00:00.000,04:53:38.4600,13,journey,25,Sunday
2019-12-15 04:40:56.452,765,2019-12-15 04:40:56.452,2019-12-15 04:53:41.465,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,3052,Lewis Ave & Madison St,40.686312,-73.935775,31351,Customer,1969,0,2019-12-15 00:00:00.000,04:40:56.4520,2019-12-15 00:00:00.000,04:53:41.4650,13,journey,50,Sunday
2019-12-15 04:42:36.937,755,2019-12-15 04:42:36.937,2019-12-15 04:55:12.026,474,5 Ave & E 29 St,40.7451677,-73.98683077,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,31608,Subscriber,1984,1,2019-12-15 00:00:00.000,04:42:36.9370,2019-12-15 00:00:00.000,04:55:12.0260,13,journey,35,Sunday
2019-12-15 04:43:23.935,110,2019-12-15 04:43:23.935,2019-12-15 04:45:14.487,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,16446,Subscriber,1965,1,2019-12-15 00:00:00.000,04:43:23.9350,2019-12-15 00:00:00.000,04:45:14.4870,2,journey,54,Sunday
2019-12-15 04:43:46.966,803,2019-12-15 04:43:46.966,2019-12-15 04:57:10.648,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,435,W 21 St & 6 Ave,40.74173969,-73.99415556,34995,Subscriber,1967,1,2019-12-15 00:00:00.000,04:43:46.9660,2019-12-15 00:00:00.000,04:57:10.6480,13,journey,52,Sunday
2019-12-15 04:44:33.613,1736,2019-12-15 04:44:33.613,2019-12-15 05:13:29.902,305,E 58 St & 3 Ave,40.76095756,-73.96724467,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,40870,Subscriber,1980,1,2019-12-15 00:00:00.000,04:44:33.6130,2019-12-15 00:00:00.000,05:13:29.9020,29,journey,39,Sunday
2019-12-15 04:46:21.513,521,2019-12-15 04:46:21.513,2019-12-15 04:55:03.124,305,E 58 St & 3 Ave,40.76095756,-73.96724467,305,E 58 St & 3 Ave,40.76095756,-73.96724467,28344,Subscriber,1994,1,2019-12-15 00:00:00.000,04:46:21.5130,2019-12-15 00:00:00.000,04:55:03.1240,9,joy_ride,25,Sunday
2019-12-15 04:46:39.379,467,2019-12-15 04:46:39.379,2019-12-15 04:54:26.713,507,E 25 St & 2 Ave,40.73912601,-73.97973776,486,Broadway & W 29 St,40.7462009,-73.98855723,38665,Subscriber,1963,1,2019-12-15 00:00:00.000,04:46:39.3790,2019-12-15 00:00:00.000,04:54:26.7130,8,journey,56,Sunday
2019-12-15 04:46:43.322,484,2019-12-15 04:46:43.322,2019-12-15 04:54:47.739,3775,Suydam St & Knickerbocker Ave,40.702013,-73.923769,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,29876,Subscriber,1991,1,2019-12-15 00:00:00.000,04:46:43.3220,2019-12-15 00:00:00.000,04:54:47.7390,8,journey,28,Sunday
2019-12-15 04:46:47.260,511,2019-12-15 04:46:47.260,2019-12-15 04:55:18.665,3775,Suydam St & Knickerbocker Ave,40.702013,-73.923769,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,35266,Subscriber,1993,2,2019-12-15 00:00:00.000,04:46:47.2600,2019-12-15 00:00:00.000,04:55:18.6650,9,journey,26,Sunday
2019-12-15 04:47:58.541,225,2019-12-15 04:47:58.541,2019-12-15 04:51:43.747,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,38785,Subscriber,1965,1,2019-12-15 00:00:00.000,04:47:58.5410,2019-12-15 00:00:00.000,04:51:43.7470,4,journey,54,Sunday
2019-12-15 04:49:31.856,1081,2019-12-15 04:49:31.856,2019-12-15 05:07:33.430,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,27416,Subscriber,1992,1,2019-12-15 00:00:00.000,04:49:31.8560,2019-12-15 00:00:00.000,05:07:33.4300,18,journey,27,Sunday
2019-12-15 04:49:36.495,632,2019-12-15 04:49:36.495,2019-12-15 05:00:09.293,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,3134,3 Ave & E 62 St,40.76312584,-73.96526895,27790,Subscriber,1975,1,2019-12-15 00:00:00.000,04:49:36.4950,2019-12-15 00:00:00.000,05:00:09.2930,11,journey,44,Sunday
2019-12-15 04:50:01.330,889,2019-12-15 04:50:01.330,2019-12-15 05:04:50.449,3714,Division Ave & Hooper St,40.70684203101325,-73.9544353965357,262,Washington Park,40.6917823,-73.97372990000001,41592,Customer,1989,1,2019-12-15 00:00:00.000,04:50:01.3300,2019-12-15 00:00:00.000,05:04:50.4490,15,journey,30,Sunday
2019-12-15 04:50:20.055,617,2019-12-15 04:50:20.055,2019-12-15 05:00:37.398,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,20582,Subscriber,1970,2,2019-12-15 00:00:00.000,04:50:20.0550,2019-12-15 00:00:00.000,05:00:37.3980,10,journey,49,Sunday
2019-12-15 04:50:41.613,430,2019-12-15 04:50:41.613,2019-12-15 04:57:52.575,229,Great Jones St,40.72743423,-73.99379025,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,21135,Subscriber,1985,1,2019-12-15 00:00:00.000,04:50:41.6130,2019-12-15 00:00:00.000,04:57:52.5750,7,journey,34,Sunday
2019-12-15 04:50:56.841,608,2019-12-15 04:50:56.841,2019-12-15 05:01:05.816,285,Broadway & E 14 St,40.73454567,-73.99074142,349,Rivington St & Ridge St,40.71850211,-73.98329859,40628,Customer,1989,1,2019-12-15 00:00:00.000,04:50:56.8410,2019-12-15 00:00:00.000,05:01:05.8160,10,journey,30,Sunday
2019-12-15 04:51:21.406,138,2019-12-15 04:51:21.406,2019-12-15 04:53:39.933,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,432,E 7 St & Avenue A,40.72621788,-73.98379855,27691,Subscriber,1970,1,2019-12-15 00:00:00.000,04:51:21.4060,2019-12-15 00:00:00.000,04:53:39.9330,2,journey,49,Sunday
2019-12-15 04:52:45.514,168,2019-12-15 04:52:45.514,2019-12-15 04:55:34.140,3086,Graham Ave & Conselyea St,40.715143,-73.944507,3855,Frost St & Debevoise Ave,40.71882,-73.93948,40338,Subscriber,1966,1,2019-12-15 00:00:00.000,04:52:45.5140,2019-12-15 00:00:00.000,04:55:34.1400,3,journey,53,Sunday
2019-12-15 04:53:49.189,97,2019-12-15 04:53:49.189,2019-12-15 04:55:27.153,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15293,Subscriber,1965,1,2019-12-15 00:00:00.000,04:53:49.1890,2019-12-15 00:00:00.000,04:55:27.1530,2,journey,54,Sunday
2019-12-15 04:54:20.619,267,2019-12-15 04:54:20.619,2019-12-15 04:58:48.096,3708,W 13 St & 5 Ave,40.735445,-73.99431,470,W 20 St & 8 Ave,40.74345335,-74.00004031,32614,Subscriber,1993,1,2019-12-15 00:00:00.000,04:54:20.6190,2019-12-15 00:00:00.000,04:58:48.0960,4,journey,26,Sunday
2019-12-15 04:57:59.217,289,2019-12-15 04:57:59.217,2019-12-15 05:02:48.612,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,478,11 Ave & W 41 St,40.76030096,-73.99884222,33305,Subscriber,1990,1,2019-12-15 00:00:00.000,04:57:59.2170,2019-12-15 00:00:00.000,05:02:48.6120,5,journey,29,Sunday
2019-12-15 04:59:21.302,428,2019-12-15 04:59:21.302,2019-12-15 05:06:29.382,470,W 20 St & 8 Ave,40.74345335,-74.00004031,462,W 22 St & 10 Ave,40.74691959,-74.00451887,35206,Subscriber,1962,1,2019-12-15 00:00:00.000,04:59:21.3020,2019-12-15 00:00:00.000,05:06:29.3820,7,journey,57,Sunday
2019-12-15 04:59:27.931,248,2019-12-15 04:59:27.931,2019-12-15 05:03:36.419,504,1 Ave & E 16 St,40.73221853,-73.98165557,317,E 6 St & Avenue B,40.72453734,-73.98185424,28482,Subscriber,1988,1,2019-12-15 00:00:00.000,04:59:27.9310,2019-12-15 00:00:00.000,05:03:36.4190,4,journey,31,Sunday
2019-12-15 04:59:28.298,628,2019-12-15 04:59:28.298,2019-12-15 05:09:56.945,3648,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,3077,Stagg St & Union Ave,40.70877084,-73.95095259,35142,Subscriber,1994,1,2019-12-15 00:00:00.000,04:59:28.2980,2019-12-15 00:00:00.000,05:09:56.9450,10,journey,25,Sunday
2019-12-15 05:00:40.272,463,2019-12-15 05:00:40.272,2019-12-15 05:08:23.488,282,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,30538,Subscriber,1965,1,2019-12-15 00:00:00.000,05:00:40.2720,2019-12-15 00:00:00.000,05:08:23.4880,8,journey,54,Sunday
2019-12-15 05:01:21.516,478,2019-12-15 05:01:21.516,2019-12-15 05:09:20.047,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,40333,Subscriber,1987,1,2019-12-15 00:00:00.000,05:01:21.5160,2019-12-15 00:00:00.000,05:09:20.0470,8,journey,32,Sunday
2019-12-15 05:03:15.527,472,2019-12-15 05:03:15.527,2019-12-15 05:11:07.605,478,11 Ave & W 41 St,40.76030096,-73.99884222,478,11 Ave & W 41 St,40.76030096,-73.99884222,19244,Subscriber,1990,1,2019-12-15 00:00:00.000,05:03:15.5270,2019-12-15 00:00:00.000,05:11:07.6050,8,joy_ride,29,Sunday
2019-12-15 05:04:48.349,161,2019-12-15 05:04:48.349,2019-12-15 05:07:30.018,229,Great Jones St,40.72743423,-73.99379025,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,21243,Subscriber,1996,1,2019-12-15 00:00:00.000,05:04:48.3490,2019-12-15 00:00:00.000,05:07:30.0180,3,journey,23,Sunday
2019-12-15 05:06:40.138,387,2019-12-15 05:06:40.138,2019-12-15 05:13:07.341,504,1 Ave & E 16 St,40.73221853,-73.98165557,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,38125,Subscriber,1968,1,2019-12-15 00:00:00.000,05:06:40.1380,2019-12-15 00:00:00.000,05:13:07.3410,6,journey,51,Sunday
2019-12-15 05:06:53.621,418,2019-12-15 05:06:53.621,2019-12-15 05:13:52.167,465,Broadway & W 41 St,40.75513557,-73.98658032,495,W 47 St & 10 Ave,40.76269882,-73.99301222,29916,Subscriber,1962,1,2019-12-15 00:00:00.000,05:06:53.6210,2019-12-15 00:00:00.000,05:13:52.1670,7,journey,57,Sunday
2019-12-15 05:07:38.735,555,2019-12-15 05:07:38.735,2019-12-15 05:16:53.782,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,3836,Bushwick Ave & Linden St,40.69146,-73.92146,18051,Customer,1985,1,2019-12-15 00:00:00.000,05:07:38.7350,2019-12-15 00:00:00.000,05:16:53.7820,9,journey,34,Sunday
2019-12-15 05:08:47.850,161,2019-12-15 05:08:47.850,2019-12-15 05:11:29.553,406,Hicks St & Montague St,40.69512845,-73.99595065,3402,Court St & State St,40.6902375,-73.99203074,41881,Customer,1986,1,2019-12-15 00:00:00.000,05:08:47.8500,2019-12-15 00:00:00.000,05:11:29.5530,3,journey,33,Sunday
2019-12-15 05:09:42.767,425,2019-12-15 05:09:42.767,2019-12-15 05:16:48.466,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3388,President St & Henry St,40.6828003,-73.99990419,34003,Subscriber,1984,1,2019-12-15 00:00:00.000,05:09:42.7670,2019-12-15 00:00:00.000,05:16:48.4660,7,journey,35,Sunday
2019-12-15 05:10:28.409,167,2019-12-15 05:10:28.409,2019-12-15 05:13:15.770,471,Grand St & Havemeyer St,40.71286844,-73.95698119,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,40979,Subscriber,1984,1,2019-12-15 00:00:00.000,05:10:28.4090,2019-12-15 00:00:00.000,05:13:15.7700,3,journey,35,Sunday
2019-12-15 05:10:34.512,1238,2019-12-15 05:10:34.512,2019-12-15 05:31:13.065,3851,Metropolitan Ave & Stewart Ave,40.714009999999995,-73.92793,3820,Willoughby Ave & Myrtle Ave,40.69757,-73.93098,15261,Subscriber,1991,0,2019-12-15 00:00:00.000,05:10:34.5120,2019-12-15 00:00:00.000,05:31:13.0650,21,journey,28,Sunday
2019-12-15 05:10:43.643,259,2019-12-15 05:10:43.643,2019-12-15 05:15:03.166,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,40978,Subscriber,1963,1,2019-12-15 00:00:00.000,05:10:43.6430,2019-12-15 00:00:00.000,05:15:03.1660,4,journey,56,Sunday
2019-12-15 05:11:25.554,287,2019-12-15 05:11:25.554,2019-12-15 05:16:12.894,143,Clinton St & Joralemon St,40.69239502,-73.99337909,3308,Kane St & Clinton St,40.686175799999994,-73.99645295,38548,Subscriber,1993,1,2019-12-15 00:00:00.000,05:11:25.5540,2019-12-15 00:00:00.000,05:16:12.8940,5,journey,26,Sunday
2019-12-15 05:11:34.082,271,2019-12-15 05:11:34.082,2019-12-15 05:16:05.742,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,127,Barrow St & Hudson St,40.73172428,-74.00674436,39143,Subscriber,1998,1,2019-12-15 00:00:00.000,05:11:34.0820,2019-12-15 00:00:00.000,05:16:05.7420,5,journey,21,Sunday
2019-12-15 05:12:54.224,485,2019-12-15 05:12:54.224,2019-12-15 05:21:00.082,515,W 43 St & 10 Ave,40.76009437,-73.99461843,505,6 Ave & W 33 St,40.74901271,-73.98848395,35193,Subscriber,1959,1,2019-12-15 00:00:00.000,05:12:54.2240,2019-12-15 00:00:00.000,05:21:00.0820,8,journey,60,Sunday
2019-12-15 05:13:06.574,1588,2019-12-15 05:13:06.574,2019-12-15 05:39:34.920,3852,Stewart Ave & Johnson Ave,40.708690000000004,-73.92586999999999,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,40819,Subscriber,1978,1,2019-12-15 00:00:00.000,05:13:06.5740,2019-12-15 00:00:00.000,05:39:34.9200,26,journey,41,Sunday
2019-12-15 05:13:47.903,1315,2019-12-15 05:13:47.903,2019-12-15 05:35:43.448,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,500,Broadway & W 51 St,40.76228826,-73.98336183,40870,Subscriber,1980,1,2019-12-15 00:00:00.000,05:13:47.9030,2019-12-15 00:00:00.000,05:35:43.4480,22,journey,39,Sunday
2019-12-15 05:14:19.152,652,2019-12-15 05:14:19.152,2019-12-15 05:25:11.504,313,Washington Ave & Park Ave,40.69610226,-73.96751037,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,33407,Subscriber,1965,1,2019-12-15 00:00:00.000,05:14:19.1520,2019-12-15 00:00:00.000,05:25:11.5040,11,journey,54,Sunday
2019-12-15 05:15:44.185,205,2019-12-15 05:15:44.185,2019-12-15 05:19:09.544,3105,N 15 St & Wythe Ave,40.724055,-73.955736,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,16942,Subscriber,1956,1,2019-12-15 00:00:00.000,05:15:44.1850,2019-12-15 00:00:00.000,05:19:09.5440,3,journey,63,Sunday
2019-12-15 05:16:54.074,542,2019-12-15 05:16:54.074,2019-12-15 05:25:56.187,342,Columbia St & Rivington St,40.71739973,-73.98016555,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,38603,Subscriber,1946,1,2019-12-15 00:00:00.000,05:16:54.0740,2019-12-15 00:00:00.000,05:25:56.1870,9,journey,73,Sunday
2019-12-15 05:17:00.166,217,2019-12-15 05:17:00.166,2019-12-15 05:20:38.122,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,3071,Boerum St & Broadway,40.70538077,-73.94976519,34397,Subscriber,1969,0,2019-12-15 00:00:00.000,05:17:00.1660,2019-12-15 00:00:00.000,05:20:38.1220,4,journey,50,Sunday
2019-12-15 05:17:36.165,889,2019-12-15 05:17:36.165,2019-12-15 05:32:25.954,504,1 Ave & E 16 St,40.73221853,-73.98165557,531,Forsyth St & Broome St,40.71893904,-73.99266288,28975,Subscriber,1991,2,2019-12-15 00:00:00.000,05:17:36.1650,2019-12-15 00:00:00.000,05:32:25.9540,15,journey,28,Sunday
2019-12-15 05:21:42.506,1633,2019-12-15 05:21:42.506,2019-12-15 05:48:56.434,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,2008,Little West St & 1 Pl,40.70569254,-74.01677685,17157,Subscriber,1968,1,2019-12-15 00:00:00.000,05:21:42.5060,2019-12-15 00:00:00.000,05:48:56.4340,27,journey,51,Sunday
2019-12-15 05:23:27.145,1155,2019-12-15 05:23:27.145,2019-12-15 05:42:42.680,3604,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,41506,Customer,1985,1,2019-12-15 00:00:00.000,05:23:27.1450,2019-12-15 00:00:00.000,05:42:42.6800,19,journey,34,Sunday
2019-12-15 05:23:42.338,1560,2019-12-15 05:23:42.338,2019-12-15 05:49:42.991,525,W 34 St & 11 Ave,40.75594159,-74.0021163,3350,W 100 St & Broadway,40.797372100000004,-73.97041192,40891,Subscriber,1972,1,2019-12-15 00:00:00.000,05:23:42.3380,2019-12-15 00:00:00.000,05:49:42.9910,26,journey,47,Sunday
2019-12-15 05:23:57.816,595,2019-12-15 05:23:57.816,2019-12-15 05:33:53.676,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,39433,Subscriber,1980,1,2019-12-15 00:00:00.000,05:23:57.8160,2019-12-15 00:00:00.000,05:33:53.6760,10,journey,39,Sunday
2019-12-15 05:24:08.596,166,2019-12-15 05:24:08.596,2019-12-15 05:26:55.478,528,2 Ave & E 31 St,40.74290902,-73.97706058,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,17315,Subscriber,1993,1,2019-12-15 00:00:00.000,05:24:08.5960,2019-12-15 00:00:00.000,05:26:55.4780,3,journey,26,Sunday
