starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 02:09:36.886,962,2019-12-16 02:09:36.886,2019-12-16 02:25:39.580,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,266,Avenue D & E 8 St,40.72368361,-73.97574813,39404,Subscriber,1990,1,2019-12-16 00:00:00.000,02:09:36.8860,2019-12-16 00:00:00.000,02:25:39.5800,16,journey,29,Monday
2019-12-16 02:09:50.584,119,2019-12-16 02:09:50.584,2019-12-16 02:11:50.004,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,40588,Subscriber,1965,1,2019-12-16 00:00:00.000,02:09:50.5840,2019-12-16 00:00:00.000,02:11:50.0040,2,journey,54,Monday
2019-12-16 02:09:55.763,123,2019-12-16 02:09:55.763,2019-12-16 02:11:58.831,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,3141,1 Ave & E 68 St,40.76500525,-73.95818491,39198,Subscriber,1985,2,2019-12-16 00:00:00.000,02:09:55.7630,2019-12-16 00:00:00.000,02:11:58.8310,2,journey,34,Monday
2019-12-16 02:09:59.611,322,2019-12-16 02:09:59.611,2019-12-16 02:15:22.551,446,W 24 St & 7 Ave,40.74487634,-73.99529885,388,W 26 St & 10 Ave,40.749717753,-74.002950346,33429,Subscriber,1972,1,2019-12-16 00:00:00.000,02:09:59.6110,2019-12-16 00:00:00.000,02:15:22.5510,5,journey,47,Monday
2019-12-16 02:10:53.711,109,2019-12-16 02:10:53.711,2019-12-16 02:12:43.344,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,41012,Subscriber,1960,1,2019-12-16 00:00:00.000,02:10:53.7110,2019-12-16 00:00:00.000,02:12:43.3440,2,journey,59,Monday
2019-12-16 02:11:02.472,1021,2019-12-16 02:11:02.472,2019-12-16 02:28:04.467,3755,DeKalb Ave & Franklin Ave,40.69064807082943,-73.95746178925037,3306,10 St & 7 Ave,40.666207799999995,-73.98199886,28122,Subscriber,1985,1,2019-12-16 00:00:00.000,02:11:02.4720,2019-12-16 00:00:00.000,02:28:04.4670,17,journey,34,Monday
2019-12-16 02:11:51.678,124,2019-12-16 02:11:51.678,2019-12-16 02:13:56.061,3069,Lorimer St & Broadway,40.70411791,-73.94818595,3072,Leonard St & Boerum St,40.70583339,-73.94644578,33416,Subscriber,1999,2,2019-12-16 00:00:00.000,02:11:51.6780,2019-12-16 00:00:00.000,02:13:56.0610,2,journey,20,Monday
2019-12-16 02:12:30.064,440,2019-12-16 02:12:30.064,2019-12-16 02:19:50.258,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,3317,10 St & 5 Ave,40.6686273,-73.98700053,30085,Subscriber,1987,2,2019-12-16 00:00:00.000,02:12:30.0640,2019-12-16 00:00:00.000,02:19:50.2580,7,journey,32,Monday
2019-12-16 02:13:23.651,377,2019-12-16 02:13:23.651,2019-12-16 02:19:41.072,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,3317,10 St & 5 Ave,40.6686273,-73.98700053,34195,Customer,1969,0,2019-12-16 00:00:00.000,02:13:23.6510,2019-12-16 00:00:00.000,02:19:41.0720,6,journey,50,Monday
2019-12-16 02:14:18.113,663,2019-12-16 02:14:18.113,2019-12-16 02:25:21.924,470,W 20 St & 8 Ave,40.74345335,-74.00004031,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,17066,Subscriber,1969,1,2019-12-16 00:00:00.000,02:14:18.1130,2019-12-16 00:00:00.000,02:25:21.9240,11,journey,50,Monday
2019-12-16 02:14:18.481,1887,2019-12-16 02:14:18.481,2019-12-16 02:45:45.909,505,6 Ave & W 33 St,40.74901271,-73.98848395,494,W 26 St & 8 Ave,40.74734825,-73.99723551,40238,Subscriber,1980,1,2019-12-16 00:00:00.000,02:14:18.4810,2019-12-16 00:00:00.000,02:45:45.9090,31,journey,39,Monday
2019-12-16 02:14:35.788,689,2019-12-16 02:14:35.788,2019-12-16 02:26:05.722,405,Washington St & Gansevoort St,40.739323,-74.008119,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,33570,Subscriber,1984,1,2019-12-16 00:00:00.000,02:14:35.7880,2019-12-16 00:00:00.000,02:26:05.7220,11,journey,35,Monday
2019-12-16 02:14:45.365,276,2019-12-16 02:14:45.365,2019-12-16 02:19:22.318,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,42028,Subscriber,1999,1,2019-12-16 00:00:00.000,02:14:45.3650,2019-12-16 00:00:00.000,02:19:22.3180,5,journey,20,Monday
2019-12-16 02:16:33.793,130,2019-12-16 02:16:33.793,2019-12-16 02:18:44.221,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,40930,Subscriber,1960,1,2019-12-16 00:00:00.000,02:16:33.7930,2019-12-16 00:00:00.000,02:18:44.2210,2,journey,59,Monday
2019-12-16 02:20:00.569,183,2019-12-16 02:20:00.569,2019-12-16 02:23:04.477,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,38641,Subscriber,1960,1,2019-12-16 00:00:00.000,02:20:00.5690,2019-12-16 00:00:00.000,02:23:04.4770,3,journey,59,Monday
2019-12-16 02:20:30.942,208,2019-12-16 02:20:30.942,2019-12-16 02:23:59.706,3761,Cedar St & Myrtle Ave,40.697842,-73.926241,3848,Suydam St & Broadway,40.695440000000005,-73.93223,39891,Subscriber,1991,1,2019-12-16 00:00:00.000,02:20:30.9420,2019-12-16 00:00:00.000,02:23:59.7060,3,journey,28,Monday
2019-12-16 02:21:13.880,1638,2019-12-16 02:21:13.880,2019-12-16 02:48:32.149,325,E 19 St & 3 Ave,40.73624527,-73.98473765,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,40148,Customer,1989,1,2019-12-16 00:00:00.000,02:21:13.8800,2019-12-16 00:00:00.000,02:48:32.1490,27,journey,30,Monday
2019-12-16 02:21:18.076,834,2019-12-16 02:21:18.076,2019-12-16 02:35:12.891,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,41598,Subscriber,1997,2,2019-12-16 00:00:00.000,02:21:18.0760,2019-12-16 00:00:00.000,02:35:12.8910,14,journey,22,Monday
2019-12-16 02:22:30.808,200,2019-12-16 02:22:30.808,2019-12-16 02:25:51.449,3595,35 St & Broadway,40.760339,-73.9222427,3662,31 Ave & Steinway St,40.76129389728909,-73.916916847229,39319,Subscriber,1983,1,2019-12-16 00:00:00.000,02:22:30.8080,2019-12-16 00:00:00.000,02:25:51.4490,3,journey,36,Monday
2019-12-16 02:23:00.270,693,2019-12-16 02:23:00.270,2019-12-16 02:34:33.745,3052,Lewis Ave & Madison St,40.686312,-73.935775,3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,41979,Subscriber,1966,2,2019-12-16 00:00:00.000,02:23:00.2700,2019-12-16 00:00:00.000,02:34:33.7450,12,journey,53,Monday
2019-12-16 02:23:29.995,652,2019-12-16 02:23:29.995,2019-12-16 02:34:22.399,127,Barrow St & Hudson St,40.73172428,-74.00674436,432,E 7 St & Avenue A,40.72621788,-73.98379855,16628,Subscriber,1996,2,2019-12-16 00:00:00.000,02:23:29.9950,2019-12-16 00:00:00.000,02:34:22.3990,11,journey,23,Monday
2019-12-16 02:23:32.290,2586,2019-12-16 02:23:32.290,2019-12-16 03:06:39.233,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,33730,Subscriber,1960,1,2019-12-16 00:00:00.000,02:23:32.2900,2019-12-16 00:00:00.000,03:06:39.2330,43,journey,59,Monday
2019-12-16 02:24:07.771,197,2019-12-16 02:24:07.771,2019-12-16 02:27:24.951,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,254,W 11 St & 6 Ave,40.73532427,-73.99800419,33343,Subscriber,1969,0,2019-12-16 00:00:00.000,02:24:07.7710,2019-12-16 00:00:00.000,02:27:24.9510,3,journey,50,Monday
2019-12-16 02:24:29.115,868,2019-12-16 02:24:29.115,2019-12-16 02:38:57.740,494,W 26 St & 8 Ave,40.74734825,-73.99723551,494,W 26 St & 8 Ave,40.74734825,-73.99723551,38619,Subscriber,1983,1,2019-12-16 00:00:00.000,02:24:29.1150,2019-12-16 00:00:00.000,02:38:57.7400,14,joy_ride,36,Monday
2019-12-16 02:25:42.222,376,2019-12-16 02:25:42.222,2019-12-16 02:31:58.845,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,3141,1 Ave & E 68 St,40.76500525,-73.95818491,34394,Subscriber,1989,1,2019-12-16 00:00:00.000,02:25:42.2220,2019-12-16 00:00:00.000,02:31:58.8450,6,journey,30,Monday
2019-12-16 02:26:22.638,517,2019-12-16 02:26:22.638,2019-12-16 02:34:59.966,533,Broadway & W 38 St,40.75299641,-73.98721619,492,W 33 St & 7 Ave,40.75019995,-73.99093085,27452,Customer,1994,1,2019-12-16 00:00:00.000,02:26:22.6380,2019-12-16 00:00:00.000,02:34:59.9660,9,journey,25,Monday
2019-12-16 02:26:58.556,1094,2019-12-16 02:26:58.556,2019-12-16 02:45:13.469,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,379,W 31 St & 7 Ave,40.749156,-73.9916,30888,Subscriber,1976,2,2019-12-16 00:00:00.000,02:26:58.5560,2019-12-16 00:00:00.000,02:45:13.4690,18,journey,43,Monday
2019-12-16 02:27:34.626,449,2019-12-16 02:27:34.626,2019-12-16 02:35:04.252,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,317,E 6 St & Avenue B,40.72453734,-73.98185424,40262,Subscriber,1981,1,2019-12-16 00:00:00.000,02:27:34.6260,2019-12-16 00:00:00.000,02:35:04.2520,7,journey,38,Monday
2019-12-16 02:28:26.115,270,2019-12-16 02:28:26.115,2019-12-16 02:32:56.157,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,239,Willoughby St & Fleet St,40.69196566,-73.9813018,27964,Subscriber,1965,1,2019-12-16 00:00:00.000,02:28:26.1150,2019-12-16 00:00:00.000,02:32:56.1570,4,journey,54,Monday
2019-12-16 02:28:44.739,499,2019-12-16 02:28:44.739,2019-12-16 02:37:04.058,119,Park Ave & St Edwards St,40.69608941,-73.97803415,3674,Jay St & York St,40.70140317257725,-73.98672670125961,33851,Subscriber,1996,1,2019-12-16 00:00:00.000,02:28:44.7390,2019-12-16 00:00:00.000,02:37:04.0580,8,journey,23,Monday
2019-12-16 02:30:21.477,485,2019-12-16 02:30:21.477,2019-12-16 02:38:27.011,3297,6 St & 7 Ave,40.668662700000006,-73.97988067,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,31225,Customer,1969,0,2019-12-16 00:00:00.000,02:30:21.4770,2019-12-16 00:00:00.000,02:38:27.0110,8,journey,50,Monday
2019-12-16 02:30:46.440,106,2019-12-16 02:30:46.440,2019-12-16 02:32:33.316,515,W 43 St & 10 Ave,40.76009437,-73.99461843,479,9 Ave & W 45 St,40.76019252,-73.9912551,19531,Subscriber,1978,1,2019-12-16 00:00:00.000,02:30:46.4400,2019-12-16 00:00:00.000,02:32:33.3160,2,journey,41,Monday
2019-12-16 02:30:55.584,549,2019-12-16 02:30:55.584,2019-12-16 02:40:04.868,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,417,Barclay St & Church St,40.71291224,-74.01020234,35130,Subscriber,1987,1,2019-12-16 00:00:00.000,02:30:55.5840,2019-12-16 00:00:00.000,02:40:04.8680,9,journey,32,Monday
2019-12-16 02:31:36.063,256,2019-12-16 02:31:36.063,2019-12-16 02:35:52.653,312,Allen St & Stanton St,40.722055,-73.989111,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,17907,Subscriber,1956,1,2019-12-16 00:00:00.000,02:31:36.0630,2019-12-16 00:00:00.000,02:35:52.6530,4,journey,63,Monday
2019-12-16 02:33:16.257,186,2019-12-16 02:33:16.257,2019-12-16 02:36:22.678,239,Willoughby St & Fleet St,40.69196566,-73.9813018,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,27964,Subscriber,1965,1,2019-12-16 00:00:00.000,02:33:16.2570,2019-12-16 00:00:00.000,02:36:22.6780,3,journey,54,Monday
2019-12-16 02:34:22.565,554,2019-12-16 02:34:22.565,2019-12-16 02:43:36.832,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,32755,Subscriber,1967,2,2019-12-16 00:00:00.000,02:34:22.5650,2019-12-16 00:00:00.000,02:43:36.8320,9,journey,52,Monday
2019-12-16 02:34:35.441,2406,2019-12-16 02:34:35.441,2019-12-16 03:14:41.638,3599,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,38353,Subscriber,1978,1,2019-12-16 00:00:00.000,02:34:35.4410,2019-12-16 00:00:00.000,03:14:41.6380,40,journey,41,Monday
2019-12-16 02:34:48.746,571,2019-12-16 02:34:48.746,2019-12-16 02:44:20.321,3838,Bushwick Ave & Harman St,40.69356,-73.92524,3848,Suydam St & Broadway,40.695440000000005,-73.93223,40487,Subscriber,1987,1,2019-12-16 00:00:00.000,02:34:48.7460,2019-12-16 00:00:00.000,02:44:20.3210,10,journey,32,Monday
2019-12-16 02:34:50.514,167,2019-12-16 02:34:50.514,2019-12-16 02:37:38.145,469,Broadway & W 53 St,40.76344058,-73.98268129,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,41603,Subscriber,1971,1,2019-12-16 00:00:00.000,02:34:50.5140,2019-12-16 00:00:00.000,02:37:38.1450,3,journey,48,Monday
2019-12-16 02:36:22.943,1037,2019-12-16 02:36:22.943,2019-12-16 02:53:40.540,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,525,W 34 St & 11 Ave,40.75594159,-74.0021163,39785,Subscriber,1986,1,2019-12-16 00:00:00.000,02:36:22.9430,2019-12-16 00:00:00.000,02:53:40.5400,17,journey,33,Monday
2019-12-16 02:38:48.529,369,2019-12-16 02:38:48.529,2019-12-16 02:44:57.974,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,38080,Subscriber,1992,0,2019-12-16 00:00:00.000,02:38:48.5290,2019-12-16 00:00:00.000,02:44:57.9740,6,journey,27,Monday
2019-12-16 02:38:51.667,116,2019-12-16 02:38:51.667,2019-12-16 02:40:47.945,239,Willoughby St & Fleet St,40.69196566,-73.9813018,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,27577,Subscriber,1965,1,2019-12-16 00:00:00.000,02:38:51.6670,2019-12-16 00:00:00.000,02:40:47.9450,2,journey,54,Monday
2019-12-16 02:39:46.767,278,2019-12-16 02:39:46.767,2019-12-16 02:44:25.005,3159,W 67 St & Broadway,40.77492513,-73.98266566,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,39748,Subscriber,1977,1,2019-12-16 00:00:00.000,02:39:46.7670,2019-12-16 00:00:00.000,02:44:25.0050,5,journey,42,Monday
2019-12-16 02:44:03.612,286,2019-12-16 02:44:03.612,2019-12-16 02:48:50.056,3294,E 91 St & Park Ave,40.7835016,-73.955327,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,30889,Subscriber,1989,1,2019-12-16 00:00:00.000,02:44:03.6120,2019-12-16 00:00:00.000,02:48:50.0560,5,journey,30,Monday
2019-12-16 02:45:17.330,2628,2019-12-16 02:45:17.330,2019-12-16 03:29:05.542,514,12 Ave & W 40 St,40.76087502,-74.00277668,3881,12 Ave & W 125 St,40.818298999999996,-73.96040500000001,34304,Subscriber,1969,0,2019-12-16 00:00:00.000,02:45:17.3300,2019-12-16 00:00:00.000,03:29:05.5420,44,journey,50,Monday
2019-12-16 02:45:28.262,857,2019-12-16 02:45:28.262,2019-12-16 02:59:45.541,523,W 38 St & 8 Ave,40.75466591,-73.99138152,325,E 19 St & 3 Ave,40.73624527,-73.98473765,41380,Subscriber,1961,1,2019-12-16 00:00:00.000,02:45:28.2620,2019-12-16 00:00:00.000,02:59:45.5410,14,journey,58,Monday
2019-12-16 02:45:28.637,163,2019-12-16 02:45:28.637,2019-12-16 02:48:12.485,239,Willoughby St & Fleet St,40.69196566,-73.9813018,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,41502,Subscriber,1965,1,2019-12-16 00:00:00.000,02:45:28.6370,2019-12-16 00:00:00.000,02:48:12.4850,3,journey,54,Monday
2019-12-16 02:46:55.416,2124,2019-12-16 02:46:55.416,2019-12-16 03:22:20.206,3854,Morgan Ave & Maspeth Ave,40.716657,-73.93637,504,1 Ave & E 16 St,40.73221853,-73.98165557,38790,Subscriber,1985,1,2019-12-16 00:00:00.000,02:46:55.4160,2019-12-16 00:00:00.000,03:22:20.2060,35,journey,34,Monday
2019-12-16 02:50:16.114,145,2019-12-16 02:50:16.114,2019-12-16 02:52:41.717,239,Willoughby St & Fleet St,40.69196566,-73.9813018,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,15360,Subscriber,1965,1,2019-12-16 00:00:00.000,02:50:16.1140,2019-12-16 00:00:00.000,02:52:41.7170,2,journey,54,Monday
2019-12-16 02:51:53.629,2365,2019-12-16 02:51:53.629,2019-12-16 03:31:19.117,494,W 26 St & 8 Ave,40.74734825,-73.99723551,505,6 Ave & W 33 St,40.74901271,-73.98848395,40238,Subscriber,1980,1,2019-12-16 00:00:00.000,02:51:53.6290,2019-12-16 00:00:00.000,03:31:19.1170,39,journey,39,Monday
2019-12-16 02:52:54.141,356,2019-12-16 02:52:54.141,2019-12-16 02:58:50.591,3510,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,34042,Subscriber,1994,1,2019-12-16 00:00:00.000,02:52:54.1410,2019-12-16 00:00:00.000,02:58:50.5910,6,journey,25,Monday
2019-12-16 02:53:45.696,535,2019-12-16 02:53:45.696,2019-12-16 03:02:41.396,282,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,313,Washington Ave & Park Ave,40.69610226,-73.96751037,20998,Customer,1996,1,2019-12-16 00:00:00.000,02:53:45.6960,2019-12-16 00:00:00.000,03:02:41.3960,9,journey,23,Monday
2019-12-16 02:55:02.604,117,2019-12-16 02:55:02.604,2019-12-16 02:56:59.851,239,Willoughby St & Fleet St,40.69196566,-73.9813018,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,19104,Subscriber,1965,1,2019-12-16 00:00:00.000,02:55:02.6040,2019-12-16 00:00:00.000,02:56:59.8510,2,journey,54,Monday
2019-12-16 02:56:11.595,272,2019-12-16 02:56:11.595,2019-12-16 03:00:44.125,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3812,University Pl & E 14 St,40.734814,-73.992085,19051,Subscriber,1995,1,2019-12-16 00:00:00.000,02:56:11.5950,2019-12-16 00:00:00.000,03:00:44.1250,5,journey,24,Monday
2019-12-16 02:57:15.521,308,2019-12-16 02:57:15.521,2019-12-16 03:02:23.582,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,27772,Customer,1997,2,2019-12-16 00:00:00.000,02:57:15.5210,2019-12-16 00:00:00.000,03:02:23.5820,5,journey,22,Monday
2019-12-16 02:59:20.924,578,2019-12-16 02:59:20.924,2019-12-16 03:08:59.099,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,39599,Subscriber,1956,1,2019-12-16 00:00:00.000,02:59:20.9240,2019-12-16 00:00:00.000,03:08:59.0990,10,journey,63,Monday
2019-12-16 02:59:24.335,192,2019-12-16 02:59:24.335,2019-12-16 03:02:36.976,239,Willoughby St & Fleet St,40.69196566,-73.9813018,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,21364,Subscriber,1965,1,2019-12-16 00:00:00.000,02:59:24.3350,2019-12-16 00:00:00.000,03:02:36.9760,3,journey,54,Monday
2019-12-16 03:02:13.531,284,2019-12-16 03:02:13.531,2019-12-16 03:06:58.306,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,497,E 17 St & Broadway,40.73704984,-73.99009296,39057,Subscriber,1993,1,2019-12-16 00:00:00.000,03:02:13.5310,2019-12-16 00:00:00.000,03:06:58.3060,5,journey,26,Monday
2019-12-16 03:06:28.264,194,2019-12-16 03:06:28.264,2019-12-16 03:09:42.579,447,8 Ave & W 52 St,40.76370739,-73.9851615,479,9 Ave & W 45 St,40.76019252,-73.9912551,40700,Subscriber,1980,1,2019-12-16 00:00:00.000,03:06:28.2640,2019-12-16 00:00:00.000,03:09:42.5790,3,journey,39,Monday
2019-12-16 03:07:09.473,637,2019-12-16 03:07:09.473,2019-12-16 03:17:47.304,394,E 9 St & Avenue C,40.72521311,-73.97768752,307,Canal St & Rutgers St,40.71427487,-73.98990025,40049,Subscriber,1996,1,2019-12-16 00:00:00.000,03:07:09.4730,2019-12-16 00:00:00.000,03:17:47.3040,11,journey,23,Monday
2019-12-16 03:07:54.177,259,2019-12-16 03:07:54.177,2019-12-16 03:12:13.757,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,261,Johnson St & Gold St,40.69474881,-73.98362464,33610,Subscriber,1994,1,2019-12-16 00:00:00.000,03:07:54.1770,2019-12-16 00:00:00.000,03:12:13.7570,4,journey,25,Monday
2019-12-16 03:08:52.964,315,2019-12-16 03:08:52.964,2019-12-16 03:14:08.857,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,3790,Henry St & Middagh St,40.7003,-73.99158100000001,30365,Subscriber,1960,1,2019-12-16 00:00:00.000,03:08:52.9640,2019-12-16 00:00:00.000,03:14:08.8570,5,journey,59,Monday
2019-12-16 03:11:52.594,1830,2019-12-16 03:11:52.594,2019-12-16 03:42:23.315,504,1 Ave & E 16 St,40.73221853,-73.98165557,493,W 45 St & 6 Ave,40.7568001,-73.98291153,40354,Customer,1989,1,2019-12-16 00:00:00.000,03:11:52.5940,2019-12-16 00:00:00.000,03:42:23.3150,30,journey,30,Monday
2019-12-16 03:11:53.260,168,2019-12-16 03:11:53.260,2019-12-16 03:14:42.027,532,S 5 Pl & S 5 St,40.710451,-73.960876,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,33605,Subscriber,1997,1,2019-12-16 00:00:00.000,03:11:53.2600,2019-12-16 00:00:00.000,03:14:42.0270,3,journey,22,Monday
2019-12-16 03:12:40.361,834,2019-12-16 03:12:40.361,2019-12-16 03:26:34.970,128,MacDougal St & Prince St,40.72710258,-74.00297088,394,E 9 St & Avenue C,40.72521311,-73.97768752,38104,Subscriber,1946,2,2019-12-16 00:00:00.000,03:12:40.3610,2019-12-16 00:00:00.000,03:26:34.9700,14,journey,73,Monday
2019-12-16 03:12:55.608,267,2019-12-16 03:12:55.608,2019-12-16 03:17:22.618,239,Willoughby St & Fleet St,40.69196566,-73.9813018,144,Nassau St & Navy St,40.69839895,-73.98068914,18533,Subscriber,1992,1,2019-12-16 00:00:00.000,03:12:55.6080,2019-12-16 00:00:00.000,03:17:22.6180,4,journey,27,Monday
2019-12-16 03:12:57.373,451,2019-12-16 03:12:57.373,2019-12-16 03:20:29.218,528,2 Ave & E 31 St,40.74290902,-73.97706058,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,38923,Subscriber,1998,1,2019-12-16 00:00:00.000,03:12:57.3730,2019-12-16 00:00:00.000,03:20:29.2180,8,journey,21,Monday
2019-12-16 03:13:25.256,406,2019-12-16 03:13:25.256,2019-12-16 03:20:11.859,3840,Putnam Ave & Wyckoff Ave,40.69811,-73.90904,3865,Knickerbocker Ave & Cooper St,40.69081,-73.90448,41259,Subscriber,1980,2,2019-12-16 00:00:00.000,03:13:25.2560,2019-12-16 00:00:00.000,03:20:11.8590,7,journey,39,Monday
2019-12-16 03:13:52.897,329,2019-12-16 03:13:52.897,2019-12-16 03:19:22.749,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,478,11 Ave & W 41 St,40.76030096,-73.99884222,41215,Subscriber,1990,1,2019-12-16 00:00:00.000,03:13:52.8970,2019-12-16 00:00:00.000,03:19:22.7490,5,journey,29,Monday
2019-12-16 03:14:12.706,611,2019-12-16 03:14:12.706,2019-12-16 03:24:24.345,297,E 15 St & 3 Ave,40.734232,-73.986923,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,28635,Subscriber,1991,2,2019-12-16 00:00:00.000,03:14:12.7060,2019-12-16 00:00:00.000,03:24:24.3450,10,journey,28,Monday
2019-12-16 03:14:17.344,256,2019-12-16 03:14:17.344,2019-12-16 03:18:33.553,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,432,E 7 St & Avenue A,40.72621788,-73.98379855,28501,Subscriber,2000,1,2019-12-16 00:00:00.000,03:14:17.3440,2019-12-16 00:00:00.000,03:18:33.5530,4,journey,19,Monday
2019-12-16 03:14:36.558,254,2019-12-16 03:14:36.558,2019-12-16 03:18:51.385,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,31384,Subscriber,1959,1,2019-12-16 00:00:00.000,03:14:36.5580,2019-12-16 00:00:00.000,03:18:51.3850,4,journey,60,Monday
2019-12-16 03:15:36.066,140,2019-12-16 03:15:36.066,2019-12-16 03:17:56.847,321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,3790,Henry St & Middagh St,40.7003,-73.99158100000001,29709,Subscriber,1960,1,2019-12-16 00:00:00.000,03:15:36.0660,2019-12-16 00:00:00.000,03:17:56.8470,2,journey,59,Monday
2019-12-16 03:19:35.280,361,2019-12-16 03:19:35.280,2019-12-16 03:25:36.740,321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,33334,Subscriber,1960,1,2019-12-16 00:00:00.000,03:19:35.2800,2019-12-16 00:00:00.000,03:25:36.7400,6,journey,59,Monday
2019-12-16 03:21:29.684,199,2019-12-16 03:21:29.684,2019-12-16 03:24:48.781,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,532,S 5 Pl & S 5 St,40.710451,-73.960876,33605,Subscriber,1997,1,2019-12-16 00:00:00.000,03:21:29.6840,2019-12-16 00:00:00.000,03:24:48.7810,3,journey,22,Monday
2019-12-16 03:21:38.976,101,2019-12-16 03:21:38.976,2019-12-16 03:23:20.687,3744,1 Ave & E 5 St,40.725864,-73.986389,326,E 11 St & 1 Ave,40.72953837,-73.98426726,33226,Subscriber,2000,1,2019-12-16 00:00:00.000,03:21:38.9760,2019-12-16 00:00:00.000,03:23:20.6870,2,journey,19,Monday
2019-12-16 03:22:59.520,162,2019-12-16 03:22:59.520,2019-12-16 03:25:41.574,307,Canal St & Rutgers St,40.71427487,-73.98990025,331,Pike St & Monroe St,40.71173107,-73.99193043,41491,Subscriber,1985,1,2019-12-16 00:00:00.000,03:22:59.5200,2019-12-16 00:00:00.000,03:25:41.5740,3,journey,34,Monday
