starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 08:01:20.462,580,2019-12-16 08:01:20.462,2019-12-16 08:11:01.363,531,Forsyth St & Broome St,40.71893904,-73.99266288,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,40486,Subscriber,1987,1,2019-12-16 00:00:00.000,08:01:20.4620,2019-12-16 00:00:00.000,08:11:01.3630,10,journey,32,Monday
2019-12-16 08:01:23.916,1475,2019-12-16 08:01:23.916,2019-12-16 08:25:59.537,394,E 9 St & Avenue C,40.72521311,-73.97768752,462,W 22 St & 10 Ave,40.74691959,-74.00451887,33152,Subscriber,1972,1,2019-12-16 00:00:00.000,08:01:23.9160,2019-12-16 00:00:00.000,08:25:59.5370,25,journey,47,Monday
2019-12-16 08:01:28.365,1404,2019-12-16 08:01:28.365,2019-12-16 08:24:53.322,519,Pershing Square North,40.751872999999996,-73.97770600000001,417,Barclay St & Church St,40.71291224,-74.01020234,38991,Subscriber,1982,1,2019-12-16 00:00:00.000,08:01:28.3650,2019-12-16 00:00:00.000,08:24:53.3220,23,journey,37,Monday
2019-12-16 08:01:28.893,1629,2019-12-16 08:01:28.893,2019-12-16 08:28:38.067,482,W 15 St & 7 Ave,40.73935542,-73.99931783,3378,E 76 St & Park Ave,40.773763,-73.96222088,40245,Subscriber,1965,1,2019-12-16 00:00:00.000,08:01:28.8930,2019-12-16 00:00:00.000,08:28:38.0670,27,journey,54,Monday
2019-12-16 08:01:30.976,1890,2019-12-16 08:01:30.976,2019-12-16 08:33:01.299,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,195,Liberty St & Broadway,40.70905623,-74.01043382,40956,Subscriber,1978,1,2019-12-16 00:00:00.000,08:01:30.9760,2019-12-16 00:00:00.000,08:33:01.2990,32,journey,41,Monday
2019-12-16 08:01:32.362,620,2019-12-16 08:01:32.362,2019-12-16 08:11:52.447,509,9 Ave & W 22 St,40.7454973,-74.00197139,526,E 33 St & 5 Ave,40.74765947,-73.98490707,32490,Subscriber,1957,1,2019-12-16 00:00:00.000,08:01:32.3620,2019-12-16 00:00:00.000,08:11:52.4470,10,journey,62,Monday
2019-12-16 08:01:35.004,597,2019-12-16 08:01:35.004,2019-12-16 08:11:32.526,116,W 17 St & 8 Ave,40.74177603,-74.00149746,461,E 20 St & 2 Ave,40.73587678,-73.98205027,32727,Subscriber,1973,1,2019-12-16 00:00:00.000,08:01:35.0040,2019-12-16 00:00:00.000,08:11:32.5260,10,journey,46,Monday
2019-12-16 08:01:36.131,495,2019-12-16 08:01:36.131,2019-12-16 08:09:51.738,265,Stanton St & Chrystie St,40.72229346,-73.99147535,127,Barrow St & Hudson St,40.73172428,-74.00674436,27354,Subscriber,1955,1,2019-12-16 00:00:00.000,08:01:36.1310,2019-12-16 00:00:00.000,08:09:51.7380,8,journey,64,Monday
2019-12-16 08:01:37.380,1005,2019-12-16 08:01:37.380,2019-12-16 08:18:22.855,302,Avenue D & E 3 St,40.72082834,-73.97793172,377,6 Ave & Canal St,40.72243797,-74.00566443,38245,Subscriber,1959,2,2019-12-16 00:00:00.000,08:01:37.3800,2019-12-16 00:00:00.000,08:18:22.8550,17,journey,60,Monday
2019-12-16 08:01:38.498,296,2019-12-16 08:01:38.498,2019-12-16 08:06:35.033,528,2 Ave & E 31 St,40.74290902,-73.97706058,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,40222,Subscriber,1991,2,2019-12-16 00:00:00.000,08:01:38.4980,2019-12-16 00:00:00.000,08:06:35.0330,5,journey,28,Monday
2019-12-16 08:01:39.446,1724,2019-12-16 08:01:39.446,2019-12-16 08:30:23.554,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,3539,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,20823,Subscriber,1990,1,2019-12-16 00:00:00.000,08:01:39.4460,2019-12-16 00:00:00.000,08:30:23.5540,29,journey,29,Monday
2019-12-16 08:01:40.755,407,2019-12-16 08:01:40.755,2019-12-16 08:08:28.642,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,28966,Subscriber,1965,1,2019-12-16 00:00:00.000,08:01:40.7550,2019-12-16 00:00:00.000,08:08:28.6420,7,journey,54,Monday
2019-12-16 08:01:43.482,259,2019-12-16 08:01:43.482,2019-12-16 08:06:02.755,379,W 31 St & 7 Ave,40.749156,-73.9916,474,5 Ave & E 29 St,40.7451677,-73.98683077,27405,Subscriber,1973,1,2019-12-16 00:00:00.000,08:01:43.4820,2019-12-16 00:00:00.000,08:06:02.7550,4,journey,46,Monday
2019-12-16 08:01:43.901,286,2019-12-16 08:01:43.901,2019-12-16 08:06:30.808,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,42041,Subscriber,1990,1,2019-12-16 00:00:00.000,08:01:43.9010,2019-12-16 00:00:00.000,08:06:30.8080,5,journey,29,Monday
2019-12-16 08:01:44.113,532,2019-12-16 08:01:44.113,2019-12-16 08:10:36.443,519,Pershing Square North,40.751872999999996,-73.97770600000001,523,W 38 St & 8 Ave,40.75466591,-73.99138152,14657,Subscriber,1959,1,2019-12-16 00:00:00.000,08:01:44.1130,2019-12-16 00:00:00.000,08:10:36.4430,9,journey,60,Monday
2019-12-16 08:01:45.843,554,2019-12-16 08:01:45.843,2019-12-16 08:11:00.393,3297,6 St & 7 Ave,40.668662700000006,-73.97988067,3346,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,30587,Subscriber,1988,2,2019-12-16 00:00:00.000,08:01:45.8430,2019-12-16 00:00:00.000,08:11:00.3930,9,journey,31,Monday
2019-12-16 08:01:46.173,1413,2019-12-16 08:01:46.173,2019-12-16 08:25:19.737,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,3151,E 81 St & York Ave,40.7728384,-73.94989233,41275,Subscriber,1981,1,2019-12-16 00:00:00.000,08:01:46.1730,2019-12-16 00:00:00.000,08:25:19.7370,24,journey,38,Monday
2019-12-16 08:01:46.665,590,2019-12-16 08:01:46.665,2019-12-16 08:11:37.082,212,W 16 St & The High Line,40.74334935,-74.00681753,127,Barrow St & Hudson St,40.73172428,-74.00674436,41243,Subscriber,1994,1,2019-12-16 00:00:00.000,08:01:46.6650,2019-12-16 00:00:00.000,08:11:37.0820,10,journey,25,Monday
2019-12-16 08:01:48.303,492,2019-12-16 08:01:48.303,2019-12-16 08:10:00.567,3115,India St & Manhattan Ave,40.73232194,-73.9550858,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,40440,Subscriber,1988,2,2019-12-16 00:00:00.000,08:01:48.3030,2019-12-16 00:00:00.000,08:10:00.5670,8,journey,31,Monday
2019-12-16 08:01:48.850,316,2019-12-16 08:01:48.850,2019-12-16 08:07:05.336,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,508,W 46 St & 11 Ave,40.76341379,-73.99667444,21280,Subscriber,1971,1,2019-12-16 00:00:00.000,08:01:48.8500,2019-12-16 00:00:00.000,08:07:05.3360,5,journey,48,Monday
2019-12-16 08:01:50.098,399,2019-12-16 08:01:50.098,2019-12-16 08:08:29.446,3163,Central Park West & W 68 St,40.7734066,-73.97782542,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,31189,Subscriber,1964,1,2019-12-16 00:00:00.000,08:01:50.0980,2019-12-16 00:00:00.000,08:08:29.4460,7,journey,55,Monday
2019-12-16 08:01:50.203,499,2019-12-16 08:01:50.203,2019-12-16 08:10:09.736,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,32319,Subscriber,1986,1,2019-12-16 00:00:00.000,08:01:50.2030,2019-12-16 00:00:00.000,08:10:09.7360,8,journey,33,Monday
2019-12-16 08:01:50.579,121,2019-12-16 08:01:50.579,2019-12-16 08:03:51.606,447,8 Ave & W 52 St,40.76370739,-73.9851615,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,41060,Subscriber,1976,1,2019-12-16 00:00:00.000,08:01:50.5790,2019-12-16 00:00:00.000,08:03:51.6060,2,journey,43,Monday
2019-12-16 08:01:51.263,1655,2019-12-16 08:01:51.263,2019-12-16 08:29:26.547,3108,Nassau Ave & Russell St,40.725570000000005,-73.94434,250,Lafayette St & Jersey St,40.72456089,-73.99565293,40551,Subscriber,1989,1,2019-12-16 00:00:00.000,08:01:51.2630,2019-12-16 00:00:00.000,08:29:26.5470,28,journey,30,Monday
2019-12-16 08:01:51.319,491,2019-12-16 08:01:51.319,2019-12-16 08:10:03.067,3799,6 Ave & W 34 St,40.74964,-73.98805,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,20701,Subscriber,1991,1,2019-12-16 00:00:00.000,08:01:51.3190,2019-12-16 00:00:00.000,08:10:03.0670,8,journey,28,Monday
2019-12-16 08:01:51.872,603,2019-12-16 08:01:51.872,2019-12-16 08:11:55.722,72,W 52 St & 11 Ave,40.76727216,-73.99392888,359,E 47 St & Park Ave,40.75510267,-73.97498696,39487,Subscriber,1987,2,2019-12-16 00:00:00.000,08:01:51.8720,2019-12-16 00:00:00.000,08:11:55.7220,10,journey,32,Monday
2019-12-16 08:01:52.674,672,2019-12-16 08:01:52.674,2019-12-16 08:13:04.825,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,17725,Subscriber,1984,1,2019-12-16 00:00:00.000,08:01:52.6740,2019-12-16 00:00:00.000,08:13:04.8250,11,journey,35,Monday
2019-12-16 08:01:52.909,287,2019-12-16 08:01:52.909,2019-12-16 08:06:40.551,3308,Kane St & Clinton St,40.686175799999994,-73.99645295,3246,Montague St & Clinton St,40.694281141397326,-73.99230033159256,38051,Subscriber,1975,1,2019-12-16 00:00:00.000,08:01:52.9090,2019-12-16 00:00:00.000,08:06:40.5510,5,journey,44,Monday
2019-12-16 08:01:53.345,227,2019-12-16 08:01:53.345,2019-12-16 08:05:40.752,3408,Congress St & Clinton St,40.6881529,-73.99520919,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,40260,Subscriber,1966,1,2019-12-16 00:00:00.000,08:01:53.3450,2019-12-16 00:00:00.000,08:05:40.7520,4,journey,53,Monday
2019-12-16 08:01:53.798,1248,2019-12-16 08:01:53.798,2019-12-16 08:22:41.852,3145,E 84 St & Park Ave,40.77862688,-73.95772073,519,Pershing Square North,40.751872999999996,-73.97770600000001,39115,Subscriber,1967,1,2019-12-16 00:00:00.000,08:01:53.7980,2019-12-16 00:00:00.000,08:22:41.8520,21,journey,52,Monday
2019-12-16 08:01:53.799,545,2019-12-16 08:01:53.799,2019-12-16 08:10:59.034,394,E 9 St & Avenue C,40.72521311,-73.97768752,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,30228,Subscriber,1986,1,2019-12-16 00:00:00.000,08:01:53.7990,2019-12-16 00:00:00.000,08:10:59.0340,9,journey,33,Monday
2019-12-16 08:01:53.903,502,2019-12-16 08:01:53.903,2019-12-16 08:10:15.904,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,39017,Subscriber,1962,1,2019-12-16 00:00:00.000,08:01:53.9030,2019-12-16 00:00:00.000,08:10:15.9040,8,journey,57,Monday
2019-12-16 08:01:54.473,104,2019-12-16 08:01:54.473,2019-12-16 08:03:39.356,360,William St & Pine St,40.70717936,-74.00887308,415,Pearl St & Hanover Square,40.7047177,-74.00926027,27429,Subscriber,1993,1,2019-12-16 00:00:00.000,08:01:54.4730,2019-12-16 00:00:00.000,08:03:39.3560,2,journey,26,Monday
2019-12-16 08:01:55.599,1006,2019-12-16 08:01:55.599,2019-12-16 08:18:41.842,72,W 52 St & 11 Ave,40.76727216,-73.99392888,426,West St & Chambers St,40.71754834,-74.01322069,38756,Subscriber,1990,1,2019-12-16 00:00:00.000,08:01:55.5990,2019-12-16 00:00:00.000,08:18:41.8420,17,journey,29,Monday
2019-12-16 08:01:55.831,453,2019-12-16 08:01:55.831,2019-12-16 08:09:29.218,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,3708,W 13 St & 5 Ave,40.735445,-73.99431,33151,Subscriber,1976,1,2019-12-16 00:00:00.000,08:01:55.8310,2019-12-16 00:00:00.000,08:09:29.2180,8,journey,43,Monday
2019-12-16 08:01:56.235,280,2019-12-16 08:01:56.235,2019-12-16 08:06:36.505,320,Leonard St & Church St,40.717571,-74.005549,309,Murray St & West St,40.7149787,-74.013012,16325,Subscriber,1974,1,2019-12-16 00:00:00.000,08:01:56.2350,2019-12-16 00:00:00.000,08:06:36.5050,5,journey,45,Monday
2019-12-16 08:01:56.315,435,2019-12-16 08:01:56.315,2019-12-16 08:09:12.110,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,402,Broadway & E 22 St,40.740343200000005,-73.98955109,38522,Subscriber,1979,1,2019-12-16 00:00:00.000,08:01:56.3150,2019-12-16 00:00:00.000,08:09:12.1100,7,journey,40,Monday
2019-12-16 08:01:56.370,362,2019-12-16 08:01:56.370,2019-12-16 08:07:58.825,3105,N 15 St & Wythe Ave,40.724055,-73.955736,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,39165,Subscriber,1966,1,2019-12-16 00:00:00.000,08:01:56.3700,2019-12-16 00:00:00.000,08:07:58.8250,6,journey,53,Monday
2019-12-16 08:01:57.100,358,2019-12-16 08:01:57.100,2019-12-16 08:07:55.346,296,Division St & Bowery (old),40.71413089,-73.99704679999999,376,John St & William St,40.70862144,-74.00722156,35240,Subscriber,1955,1,2019-12-16 00:00:00.000,08:01:57.1000,2019-12-16 00:00:00.000,08:07:55.3460,6,journey,64,Monday
2019-12-16 08:01:58.008,326,2019-12-16 08:01:58.008,2019-12-16 08:07:24.077,3134,3 Ave & E 62 St,40.76312584,-73.96526895,516,E 47 St & 1 Ave,40.75206862,-73.96784384,27379,Subscriber,1980,1,2019-12-16 00:00:00.000,08:01:58.0080,2019-12-16 00:00:00.000,08:07:24.0770,5,journey,39,Monday
2019-12-16 08:01:58.779,2109,2019-12-16 08:01:58.779,2019-12-16 08:37:08.465,360,William St & Pine St,40.70717936,-74.00887308,454,E 51 St & 1 Ave,40.75455731,-73.96592976,38057,Subscriber,1992,1,2019-12-16 00:00:00.000,08:01:58.7790,2019-12-16 00:00:00.000,08:37:08.4650,35,journey,27,Monday
2019-12-16 08:02:01.808,91,2019-12-16 08:02:01.808,2019-12-16 08:03:33.172,3310,14 St & 7 Ave,40.663779,-73.98396846,3306,10 St & 7 Ave,40.666207799999995,-73.98199886,30252,Subscriber,1986,1,2019-12-16 00:00:00.000,08:02:01.8080,2019-12-16 00:00:00.000,08:03:33.1720,2,journey,33,Monday
2019-12-16 08:02:02.125,1190,2019-12-16 08:02:02.125,2019-12-16 08:21:52.690,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,465,Broadway & W 41 St,40.75513557,-73.98658032,17041,Subscriber,1974,1,2019-12-16 00:00:00.000,08:02:02.1250,2019-12-16 00:00:00.000,08:21:52.6900,20,journey,45,Monday
2019-12-16 08:02:02.151,274,2019-12-16 08:02:02.151,2019-12-16 08:06:36.188,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,250,Lafayette St & Jersey St,40.72456089,-73.99565293,31221,Subscriber,1994,1,2019-12-16 00:00:00.000,08:02:02.1510,2019-12-16 00:00:00.000,08:06:36.1880,5,journey,25,Monday
2019-12-16 08:02:05.746,1592,2019-12-16 08:02:05.746,2019-12-16 08:28:37.759,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,531,Forsyth St & Broome St,40.71893904,-73.99266288,40320,Subscriber,1993,1,2019-12-16 00:00:00.000,08:02:05.7460,2019-12-16 00:00:00.000,08:28:37.7590,27,journey,26,Monday
2019-12-16 08:02:05.762,357,2019-12-16 08:02:05.762,2019-12-16 08:08:03.655,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,39274,Subscriber,1950,1,2019-12-16 00:00:00.000,08:02:05.7620,2019-12-16 00:00:00.000,08:08:03.6550,6,journey,69,Monday
2019-12-16 08:02:07.144,201,2019-12-16 08:02:07.144,2019-12-16 08:05:28.757,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,517,Pershing Square South,40.751581,-73.97791,31606,Subscriber,1989,1,2019-12-16 00:00:00.000,08:02:07.1440,2019-12-16 00:00:00.000,08:05:28.7570,3,journey,30,Monday
2019-12-16 08:02:07.705,1749,2019-12-16 08:02:07.705,2019-12-16 08:31:17.188,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,2000,Front St & Washington St,40.70255088,-73.98940236,17772,Subscriber,1982,1,2019-12-16 00:00:00.000,08:02:07.7050,2019-12-16 00:00:00.000,08:31:17.1880,29,journey,37,Monday
2019-12-16 08:02:07.982,649,2019-12-16 08:02:07.982,2019-12-16 08:12:56.997,393,E 5 St & Avenue C,40.72299208,-73.97995466,350,Clinton St & Grand St,40.71559509,-73.9870295,27528,Subscriber,1982,2,2019-12-16 00:00:00.000,08:02:07.9820,2019-12-16 00:00:00.000,08:12:56.9970,11,journey,37,Monday
2019-12-16 08:02:08.529,888,2019-12-16 08:02:08.529,2019-12-16 08:16:57.421,393,E 5 St & Avenue C,40.72299208,-73.97995466,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,16657,Subscriber,1976,1,2019-12-16 00:00:00.000,08:02:08.5290,2019-12-16 00:00:00.000,08:16:57.4210,15,journey,43,Monday
2019-12-16 08:02:09.243,543,2019-12-16 08:02:09.243,2019-12-16 08:11:13.057,507,E 25 St & 2 Ave,40.73912601,-73.97973776,267,Broadway & W 36 St,40.75097711,-73.98765428,40109,Subscriber,1988,1,2019-12-16 00:00:00.000,08:02:09.2430,2019-12-16 00:00:00.000,08:11:13.0570,9,journey,31,Monday
2019-12-16 08:02:09.534,100,2019-12-16 08:02:09.534,2019-12-16 08:03:49.962,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,3144,E 81 St & Park Ave,40.77677702,-73.95900970000001,32060,Subscriber,1996,1,2019-12-16 00:00:00.000,08:02:09.5340,2019-12-16 00:00:00.000,08:03:49.9620,2,journey,23,Monday
2019-12-16 08:02:10.222,1535,2019-12-16 08:02:10.222,2019-12-16 08:27:45.664,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,224,Spruce St & Nassau St,40.71146364,-74.00552427,41424,Subscriber,1983,1,2019-12-16 00:00:00.000,08:02:10.2220,2019-12-16 00:00:00.000,08:27:45.6640,26,journey,36,Monday
2019-12-16 08:02:10.420,404,2019-12-16 08:02:10.420,2019-12-16 08:08:54.696,3332,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,41864,Subscriber,1971,2,2019-12-16 00:00:00.000,08:02:10.4200,2019-12-16 00:00:00.000,08:08:54.6960,7,journey,48,Monday
2019-12-16 08:02:11.147,1090,2019-12-16 08:02:11.147,2019-12-16 08:20:21.461,525,W 34 St & 11 Ave,40.75594159,-74.0021163,195,Liberty St & Broadway,40.70905623,-74.01043382,28735,Subscriber,1972,1,2019-12-16 00:00:00.000,08:02:11.1470,2019-12-16 00:00:00.000,08:20:21.4610,18,journey,47,Monday
2019-12-16 08:02:11.735,210,2019-12-16 08:02:11.735,2019-12-16 08:05:42.510,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,40809,Subscriber,1988,1,2019-12-16 00:00:00.000,08:02:11.7350,2019-12-16 00:00:00.000,08:05:42.5100,4,journey,31,Monday
2019-12-16 08:02:11.805,322,2019-12-16 08:02:11.805,2019-12-16 08:07:33.925,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,497,E 17 St & Broadway,40.73704984,-73.99009296,38528,Subscriber,1989,1,2019-12-16 00:00:00.000,08:02:11.8050,2019-12-16 00:00:00.000,08:07:33.9250,5,journey,30,Monday
2019-12-16 08:02:12.644,653,2019-12-16 08:02:12.644,2019-12-16 08:13:06.627,406,Hicks St & Montague St,40.69512845,-73.99595065,3804,Front St & Jay St,40.702461,-73.98684200000001,40235,Subscriber,1946,1,2019-12-16 00:00:00.000,08:02:12.6440,2019-12-16 00:00:00.000,08:13:06.6270,11,journey,73,Monday
2019-12-16 08:02:12.773,284,2019-12-16 08:02:12.773,2019-12-16 08:06:57.577,505,6 Ave & W 33 St,40.74901271,-73.98848395,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,40417,Subscriber,1969,2,2019-12-16 00:00:00.000,08:02:12.7730,2019-12-16 00:00:00.000,08:06:57.5770,5,journey,50,Monday
2019-12-16 08:02:13.722,100,2019-12-16 08:02:13.722,2019-12-16 08:03:54.487,3069,Lorimer St & Broadway,40.70411791,-73.94818595,3071,Boerum St & Broadway,40.70538077,-73.94976519,35288,Subscriber,1969,0,2019-12-16 00:00:00.000,08:02:13.7220,2019-12-16 00:00:00.000,08:03:54.4870,2,journey,50,Monday
2019-12-16 08:02:15.438,1029,2019-12-16 08:02:15.438,2019-12-16 08:19:24.879,349,Rivington St & Ridge St,40.71850211,-73.98329859,146,Hudson St & Reade St,40.71625008,-74.0091059,39976,Subscriber,1978,1,2019-12-16 00:00:00.000,08:02:15.4380,2019-12-16 00:00:00.000,08:19:24.8790,17,journey,41,Monday
2019-12-16 08:02:15.854,479,2019-12-16 08:02:15.854,2019-12-16 08:10:15.004,3799,6 Ave & W 34 St,40.74964,-73.98805,484,W 44 St & 5 Ave,40.75500254,-73.98014437,38222,Subscriber,1988,1,2019-12-16 00:00:00.000,08:02:15.8540,2019-12-16 00:00:00.000,08:10:15.0040,8,journey,31,Monday
2019-12-16 08:02:18.276,216,2019-12-16 08:02:18.276,2019-12-16 08:05:55.054,391,Clark St & Henry St,40.69760127,-73.99344559,2000,Front St & Washington St,40.70255088,-73.98940236,17797,Subscriber,1969,1,2019-12-16 00:00:00.000,08:02:18.2760,2019-12-16 00:00:00.000,08:05:55.0540,4,journey,50,Monday
2019-12-16 08:02:18.641,879,2019-12-16 08:02:18.641,2019-12-16 08:16:57.991,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,29410,Subscriber,1983,1,2019-12-16 00:00:00.000,08:02:18.6410,2019-12-16 00:00:00.000,08:16:57.9910,15,joy_ride,36,Monday
2019-12-16 08:02:19.450,628,2019-12-16 08:02:19.450,2019-12-16 08:12:48.087,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,358,Christopher St & Greenwich St,40.73291553,-74.00711384,30155,Subscriber,1993,1,2019-12-16 00:00:00.000,08:02:19.4500,2019-12-16 00:00:00.000,08:12:48.0870,10,journey,26,Monday
2019-12-16 08:02:21.611,497,2019-12-16 08:02:21.611,2019-12-16 08:10:39.195,317,E 6 St & Avenue B,40.72453734,-73.98185424,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,39044,Subscriber,1964,2,2019-12-16 00:00:00.000,08:02:21.6110,2019-12-16 00:00:00.000,08:10:39.1950,8,journey,55,Monday
2019-12-16 08:02:22.679,738,2019-12-16 08:02:22.679,2019-12-16 08:14:40.936,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,3159,W 67 St & Broadway,40.77492513,-73.98266566,39348,Subscriber,1988,2,2019-12-16 00:00:00.000,08:02:22.6790,2019-12-16 00:00:00.000,08:14:40.9360,12,journey,31,Monday
2019-12-16 08:02:22.965,228,2019-12-16 08:02:22.965,2019-12-16 08:06:11.477,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,27635,Subscriber,1992,2,2019-12-16 00:00:00.000,08:02:22.9650,2019-12-16 00:00:00.000,08:06:11.4770,4,journey,27,Monday
2019-12-16 08:02:23.195,544,2019-12-16 08:02:23.195,2019-12-16 08:11:28.131,519,Pershing Square North,40.751872999999996,-73.97770600000001,379,W 31 St & 7 Ave,40.749156,-73.9916,39839,Subscriber,1958,1,2019-12-16 00:00:00.000,08:02:23.1950,2019-12-16 00:00:00.000,08:11:28.1310,9,journey,61,Monday
2019-12-16 08:02:24.845,1006,2019-12-16 08:02:24.845,2019-12-16 08:19:11.304,3157,East End Ave & E 86 St,40.77518615,-73.94446054,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,27856,Subscriber,1973,1,2019-12-16 00:00:00.000,08:02:24.8450,2019-12-16 00:00:00.000,08:19:11.3040,17,journey,46,Monday
2019-12-16 08:02:27.099,509,2019-12-16 08:02:27.099,2019-12-16 08:10:56.382,325,E 19 St & 3 Ave,40.73624527,-73.98473765,434,9 Ave & W 18 St,40.74317449,-74.00366443,32096,Subscriber,1992,1,2019-12-16 00:00:00.000,08:02:27.0990,2019-12-16 00:00:00.000,08:10:56.3820,8,journey,27,Monday
2019-12-16 08:02:28.114,287,2019-12-16 08:02:28.114,2019-12-16 08:07:15.315,3812,University Pl & E 14 St,40.734814,-73.992085,383,Greenwich Ave & Charles St,40.735238,-74.000271,34216,Subscriber,1984,1,2019-12-16 00:00:00.000,08:02:28.1140,2019-12-16 00:00:00.000,08:07:15.3150,5,journey,35,Monday
2019-12-16 08:02:33.338,907,2019-12-16 08:02:33.338,2019-12-16 08:17:41.079,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,29559,Subscriber,1987,1,2019-12-16 00:00:00.000,08:02:33.3380,2019-12-16 00:00:00.000,08:17:41.0790,15,journey,32,Monday
2019-12-16 08:02:33.557,1424,2019-12-16 08:02:33.557,2019-12-16 08:26:17.896,266,Avenue D & E 8 St,40.72368361,-73.97574813,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,39404,Subscriber,1953,2,2019-12-16 00:00:00.000,08:02:33.5570,2019-12-16 00:00:00.000,08:26:17.8960,24,journey,66,Monday
2019-12-16 08:02:34.428,1281,2019-12-16 08:02:34.428,2019-12-16 08:23:56.204,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,195,Liberty St & Broadway,40.70905623,-74.01043382,28350,Subscriber,1984,1,2019-12-16 00:00:00.000,08:02:34.4280,2019-12-16 00:00:00.000,08:23:56.2040,21,journey,35,Monday
