starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 16:01:41.629,325,2019-12-15 16:01:41.629,2019-12-15 16:07:06.753,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3350,W 100 St & Broadway,40.797372100000004,-73.97041192,33231,Subscriber,1969,1,2019-12-15 00:00:00.000,16:01:41.6290,2019-12-15 00:00:00.000,16:07:06.7530,5,journey,50,Sunday
2019-12-15 16:01:42.536,261,2019-12-15 16:01:42.536,2019-12-15 16:06:03.612,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,519,Pershing Square North,40.751872999999996,-73.97770600000001,30575,Subscriber,1986,1,2019-12-15 00:00:00.000,16:01:42.5360,2019-12-15 00:00:00.000,16:06:03.6120,4,journey,33,Sunday
2019-12-15 16:01:43.194,127,2019-12-15 16:01:43.194,2019-12-15 16:03:50.517,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,40505,Subscriber,1975,1,2019-12-15 00:00:00.000,16:01:43.1940,2019-12-15 00:00:00.000,16:03:50.5170,2,journey,44,Sunday
2019-12-15 16:01:45.066,1184,2019-12-15 16:01:45.066,2019-12-15 16:21:29.583,3243,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,3325,E 95 St & 3 Ave,40.7849032,-73.950503,41208,Subscriber,1960,2,2019-12-15 00:00:00.000,16:01:45.0660,2019-12-15 00:00:00.000,16:21:29.5830,20,journey,59,Sunday
2019-12-15 16:01:45.468,284,2019-12-15 16:01:45.468,2019-12-15 16:06:30.189,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,17809,Subscriber,1988,1,2019-12-15 00:00:00.000,16:01:45.4680,2019-12-15 00:00:00.000,16:06:30.1890,5,journey,31,Sunday
2019-12-15 16:01:46.882,417,2019-12-15 16:01:46.882,2019-12-15 16:08:43.909,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,358,Christopher St & Greenwich St,40.73291553,-74.00711384,39293,Subscriber,1993,1,2019-12-15 00:00:00.000,16:01:46.8820,2019-12-15 00:00:00.000,16:08:43.9090,7,journey,26,Sunday
2019-12-15 16:01:50.430,1689,2019-12-15 16:01:50.430,2019-12-15 16:29:59.609,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,3168,Central Park West & W 85 St,40.78472675,-73.96961715,21509,Customer,1990,2,2019-12-15 00:00:00.000,16:01:50.4300,2019-12-15 00:00:00.000,16:29:59.6090,28,journey,29,Sunday
2019-12-15 16:01:50.897,960,2019-12-15 16:01:50.897,2019-12-15 16:17:51.524,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,16380,Subscriber,1983,1,2019-12-15 00:00:00.000,16:01:50.8970,2019-12-15 00:00:00.000,16:17:51.5240,16,journey,36,Sunday
2019-12-15 16:01:51.460,439,2019-12-15 16:01:51.460,2019-12-15 16:09:10.463,3145,E 84 St & Park Ave,40.77862688,-73.95772073,3157,East End Ave & E 86 St,40.77518615,-73.94446054,15315,Subscriber,1984,1,2019-12-15 00:00:00.000,16:01:51.4600,2019-12-15 00:00:00.000,16:09:10.4630,7,journey,35,Sunday
2019-12-15 16:01:51.547,506,2019-12-15 16:01:51.547,2019-12-15 16:10:18.094,526,E 33 St & 5 Ave,40.74765947,-73.98490707,254,W 11 St & 6 Ave,40.73532427,-73.99800419,38338,Subscriber,1992,1,2019-12-15 00:00:00.000,16:01:51.5470,2019-12-15 00:00:00.000,16:10:18.0940,8,journey,27,Sunday
2019-12-15 16:01:52.439,442,2019-12-15 16:01:52.439,2019-12-15 16:09:15.402,303,Mercer St & Spring St,40.72362738,-73.99949601,383,Greenwich Ave & Charles St,40.735238,-74.000271,33915,Customer,1969,0,2019-12-15 00:00:00.000,16:01:52.4390,2019-12-15 00:00:00.000,16:09:15.4020,7,journey,50,Sunday
2019-12-15 16:01:52.446,469,2019-12-15 16:01:52.446,2019-12-15 16:09:41.891,3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,32626,Subscriber,1970,1,2019-12-15 00:00:00.000,16:01:52.4460,2019-12-15 00:00:00.000,16:09:41.8910,8,journey,49,Sunday
2019-12-15 16:01:53.570,1921,2019-12-15 16:01:53.570,2019-12-15 16:33:55.565,3780,Wyckoff Av & Stanhope St,40.703545,-73.917775,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,28052,Subscriber,1990,1,2019-12-15 00:00:00.000,16:01:53.5700,2019-12-15 00:00:00.000,16:33:55.5650,32,journey,29,Sunday
2019-12-15 16:01:53.936,367,2019-12-15 16:01:53.936,2019-12-15 16:08:01.686,3714,Division Ave & Hooper St,40.70684203101325,-73.9544353965357,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,20891,Subscriber,1980,1,2019-12-15 00:00:00.000,16:01:53.9360,2019-12-15 00:00:00.000,16:08:01.6860,6,journey,39,Sunday
2019-12-15 16:01:58.775,537,2019-12-15 16:01:58.775,2019-12-15 16:10:56.546,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,40636,Subscriber,1976,1,2019-12-15 00:00:00.000,16:01:58.7750,2019-12-15 00:00:00.000,16:10:56.5460,9,journey,43,Sunday
2019-12-15 16:02:03.462,412,2019-12-15 16:02:03.462,2019-12-15 16:08:55.722,355,Bayard St & Baxter St,40.71602118,-73.99974372,276,Duane St & Greenwich St,40.71748752,-74.0104554,19720,Subscriber,1996,2,2019-12-15 00:00:00.000,16:02:03.4620,2019-12-15 00:00:00.000,16:08:55.7220,7,journey,23,Sunday
2019-12-15 16:02:03.577,1227,2019-12-15 16:02:03.577,2019-12-15 16:22:30.988,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,40088,Customer,1969,0,2019-12-15 00:00:00.000,16:02:03.5770,2019-12-15 00:00:00.000,16:22:30.9880,20,journey,50,Sunday
2019-12-15 16:02:04.076,892,2019-12-15 16:02:04.076,2019-12-15 16:16:56.994,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,3298,Warren St & Court St,40.686371,-73.99383324,34007,Subscriber,1987,1,2019-12-15 00:00:00.000,16:02:04.0760,2019-12-15 00:00:00.000,16:16:56.9940,15,journey,32,Sunday
2019-12-15 16:02:06.909,756,2019-12-15 16:02:06.909,2019-12-15 16:14:43.369,3346,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,15485,Subscriber,1980,2,2019-12-15 00:00:00.000,16:02:06.9090,2019-12-15 00:00:00.000,16:14:43.3690,13,journey,39,Sunday
2019-12-15 16:02:06.965,466,2019-12-15 16:02:06.965,2019-12-15 16:09:53.578,462,W 22 St & 10 Ave,40.74691959,-74.00451887,466,W 25 St & 6 Ave,40.74395411,-73.99144871,34265,Subscriber,1995,2,2019-12-15 00:00:00.000,16:02:06.9650,2019-12-15 00:00:00.000,16:09:53.5780,8,journey,24,Sunday
2019-12-15 16:02:09.716,551,2019-12-15 16:02:09.716,2019-12-15 16:11:21.678,303,Mercer St & Spring St,40.72362738,-73.99949601,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,27429,Subscriber,1986,1,2019-12-15 00:00:00.000,16:02:09.7160,2019-12-15 00:00:00.000,16:11:21.6780,9,journey,33,Sunday
2019-12-15 16:02:09.993,867,2019-12-15 16:02:09.993,2019-12-15 16:16:37.362,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,305,E 58 St & 3 Ave,40.76095756,-73.96724467,41825,Customer,1989,1,2019-12-15 00:00:00.000,16:02:09.9930,2019-12-15 00:00:00.000,16:16:37.3620,14,journey,30,Sunday
2019-12-15 16:02:10.119,1531,2019-12-15 16:02:10.119,2019-12-15 16:27:41.222,3812,University Pl & E 14 St,40.734814,-73.992085,309,Murray St & West St,40.7149787,-74.013012,31198,Subscriber,1984,1,2019-12-15 00:00:00.000,16:02:10.1190,2019-12-15 00:00:00.000,16:27:41.2220,26,journey,35,Sunday
2019-12-15 16:02:12.882,462,2019-12-15 16:02:12.882,2019-12-15 16:09:55.486,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,16527,Subscriber,1985,1,2019-12-15 00:00:00.000,16:02:12.8820,2019-12-15 00:00:00.000,16:09:55.4860,8,journey,34,Sunday
2019-12-15 16:02:15.808,430,2019-12-15 16:02:15.808,2019-12-15 16:09:25.893,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,32318,Subscriber,1988,2,2019-12-15 00:00:00.000,16:02:15.8080,2019-12-15 00:00:00.000,16:09:25.8930,7,journey,31,Sunday
2019-12-15 16:02:18.045,433,2019-12-15 16:02:18.045,2019-12-15 16:09:31.723,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,3112,Milton St & Franklin St,40.72906,-73.95779,33011,Subscriber,1976,1,2019-12-15 00:00:00.000,16:02:18.0450,2019-12-15 00:00:00.000,16:09:31.7230,7,journey,43,Sunday
2019-12-15 16:02:20.506,336,2019-12-15 16:02:20.506,2019-12-15 16:07:57.397,3382,Carroll St & Smith St,40.680611,-73.99475825,3335,Union St & 4 Ave,40.6772744,-73.98282002,39426,Subscriber,1992,1,2019-12-15 00:00:00.000,16:02:20.5060,2019-12-15 00:00:00.000,16:07:57.3970,6,journey,27,Sunday
2019-12-15 16:02:21.652,613,2019-12-15 16:02:21.652,2019-12-15 16:12:35.442,3708,W 13 St & 5 Ave,40.735445,-73.99431,487,E 20 St & FDR Drive,40.73314259,-73.97573881,38331,Subscriber,1975,1,2019-12-15 00:00:00.000,16:02:21.6520,2019-12-15 00:00:00.000,16:12:35.4420,10,journey,44,Sunday
2019-12-15 16:02:22.297,425,2019-12-15 16:02:22.297,2019-12-15 16:09:28.259,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,462,W 22 St & 10 Ave,40.74691959,-74.00451887,41590,Subscriber,1980,2,2019-12-15 00:00:00.000,16:02:22.2970,2019-12-15 00:00:00.000,16:09:28.2590,7,journey,39,Sunday
2019-12-15 16:02:24.041,787,2019-12-15 16:02:24.041,2019-12-15 16:15:31.077,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,311,Norfolk St & Broome St,40.7172274,-73.98802084,16538,Subscriber,1978,2,2019-12-15 00:00:00.000,16:02:24.0410,2019-12-15 00:00:00.000,16:15:31.0770,13,journey,41,Sunday
2019-12-15 16:02:24.507,115,2019-12-15 16:02:24.507,2019-12-15 16:04:20.271,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,3744,1 Ave & E 5 St,40.725864,-73.986389,39783,Subscriber,1957,1,2019-12-15 00:00:00.000,16:02:24.5070,2019-12-15 00:00:00.000,16:04:20.2710,2,journey,62,Sunday
2019-12-15 16:02:25.601,503,2019-12-15 16:02:25.601,2019-12-15 16:10:48.607,305,E 58 St & 3 Ave,40.76095756,-73.96724467,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,27356,Subscriber,1986,1,2019-12-15 00:00:00.000,16:02:25.6010,2019-12-15 00:00:00.000,16:10:48.6070,8,journey,33,Sunday
2019-12-15 16:02:25.772,1440,2019-12-15 16:02:25.772,2019-12-15 16:26:25.929,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,3341,Central Park West & W 102 St,40.795346,-73.96186,41731,Subscriber,1991,1,2019-12-15 00:00:00.000,16:02:25.7720,2019-12-15 00:00:00.000,16:26:25.9290,24,journey,28,Sunday
2019-12-15 16:02:25.972,717,2019-12-15 16:02:25.972,2019-12-15 16:14:23.800,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,18413,Subscriber,1987,1,2019-12-15 00:00:00.000,16:02:25.9720,2019-12-15 00:00:00.000,16:14:23.8000,12,journey,32,Sunday
2019-12-15 16:02:28.602,658,2019-12-15 16:02:28.602,2019-12-15 16:13:26.754,526,E 33 St & 5 Ave,40.74765947,-73.98490707,545,E 23 St & 1 Ave,40.736502,-73.97809472,41604,Subscriber,1991,1,2019-12-15 00:00:00.000,16:02:28.6020,2019-12-15 00:00:00.000,16:13:26.7540,11,journey,28,Sunday
2019-12-15 16:02:29.322,653,2019-12-15 16:02:29.322,2019-12-15 16:13:22.355,3708,W 13 St & 5 Ave,40.735445,-73.99431,303,Mercer St & Spring St,40.72362738,-73.99949601,38243,Subscriber,1991,1,2019-12-15 00:00:00.000,16:02:29.3220,2019-12-15 00:00:00.000,16:13:22.3550,11,journey,28,Sunday
2019-12-15 16:02:31.119,385,2019-12-15 16:02:31.119,2019-12-15 16:08:56.240,3899,Manhattan Av & Leonard St,40.72084,-73.94844,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,41336,Subscriber,1987,1,2019-12-15 00:00:00.000,16:02:31.1190,2019-12-15 00:00:00.000,16:08:56.2400,6,journey,32,Sunday
2019-12-15 16:02:36.326,1172,2019-12-15 16:02:36.326,2019-12-15 16:22:08.555,403,E 2 St & 2 Ave,40.72502876,-73.99069656,519,Pershing Square North,40.751872999999996,-73.97770600000001,39977,Subscriber,1993,1,2019-12-15 00:00:00.000,16:02:36.3260,2019-12-15 00:00:00.000,16:22:08.5550,20,journey,26,Sunday
2019-12-15 16:02:38.340,899,2019-12-15 16:02:38.340,2019-12-15 16:17:37.823,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,229,Great Jones St,40.72743423,-73.99379025,28676,Subscriber,1988,1,2019-12-15 00:00:00.000,16:02:38.3400,2019-12-15 00:00:00.000,16:17:37.8230,15,journey,31,Sunday
2019-12-15 16:02:40.954,152,2019-12-15 16:02:40.954,2019-12-15 16:05:13.872,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,20350,Subscriber,1958,1,2019-12-15 00:00:00.000,16:02:40.9540,2019-12-15 00:00:00.000,16:05:13.8720,3,journey,61,Sunday
2019-12-15 16:02:41.045,896,2019-12-15 16:02:41.045,2019-12-15 16:17:37.485,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,229,Great Jones St,40.72743423,-73.99379025,39271,Subscriber,1977,2,2019-12-15 00:00:00.000,16:02:41.0450,2019-12-15 00:00:00.000,16:17:37.4850,15,journey,42,Sunday
2019-12-15 16:02:41.111,1009,2019-12-15 16:02:41.111,2019-12-15 16:19:30.901,278,Concord St & Bridge St,40.69766564,-73.98476437,311,Norfolk St & Broome St,40.7172274,-73.98802084,18017,Subscriber,1988,1,2019-12-15 00:00:00.000,16:02:41.1110,2019-12-15 00:00:00.000,16:19:30.9010,17,journey,31,Sunday
2019-12-15 16:02:44.638,1683,2019-12-15 16:02:44.638,2019-12-15 16:30:48.154,266,Avenue D & E 8 St,40.72368361,-73.97574813,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,26946,Subscriber,1958,2,2019-12-15 00:00:00.000,16:02:44.6380,2019-12-15 00:00:00.000,16:30:48.1540,28,journey,61,Sunday
2019-12-15 16:02:44.775,366,2019-12-15 16:02:44.775,2019-12-15 16:08:51.605,3766,Sharon St & Olive St,40.715353,-73.93856,3856,Kingsland Ave & Nassau Ave,40.725770000000004,-73.94173,39195,Subscriber,1989,1,2019-12-15 00:00:00.000,16:02:44.7750,2019-12-15 00:00:00.000,16:08:51.6050,6,journey,30,Sunday
2019-12-15 16:02:45.914,336,2019-12-15 16:02:45.914,2019-12-15 16:08:22.118,507,E 25 St & 2 Ave,40.73912601,-73.97973776,297,E 15 St & 3 Ave,40.734232,-73.986923,39404,Subscriber,1994,1,2019-12-15 00:00:00.000,16:02:45.9140,2019-12-15 00:00:00.000,16:08:22.1180,6,journey,25,Sunday
2019-12-15 16:02:48.792,222,2019-12-15 16:02:48.792,2019-12-15 16:06:31.115,3727,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903,3086,Graham Ave & Conselyea St,40.715143,-73.944507,39167,Subscriber,1977,2,2019-12-15 00:00:00.000,16:02:48.7920,2019-12-15 00:00:00.000,16:06:31.1150,4,journey,42,Sunday
2019-12-15 16:02:48.959,1488,2019-12-15 16:02:48.959,2019-12-15 16:27:37.397,3812,University Pl & E 14 St,40.734814,-73.992085,309,Murray St & West St,40.7149787,-74.013012,16399,Subscriber,1969,1,2019-12-15 00:00:00.000,16:02:48.9590,2019-12-15 00:00:00.000,16:27:37.3970,25,journey,50,Sunday
2019-12-15 16:02:49.104,1101,2019-12-15 16:02:49.104,2019-12-15 16:21:10.788,403,E 2 St & 2 Ave,40.72502876,-73.99069656,403,E 2 St & 2 Ave,40.72502876,-73.99069656,16850,Subscriber,1986,2,2019-12-15 00:00:00.000,16:02:49.1040,2019-12-15 00:00:00.000,16:21:10.7880,18,joy_ride,33,Sunday
2019-12-15 16:02:49.311,1097,2019-12-15 16:02:49.311,2019-12-15 16:21:07.280,403,E 2 St & 2 Ave,40.72502876,-73.99069656,403,E 2 St & 2 Ave,40.72502876,-73.99069656,33622,Subscriber,1996,1,2019-12-15 00:00:00.000,16:02:49.3110,2019-12-15 00:00:00.000,16:21:07.2800,18,joy_ride,23,Sunday
2019-12-15 16:02:52.744,282,2019-12-15 16:02:52.744,2019-12-15 16:07:35.035,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,29382,Subscriber,1993,1,2019-12-15 00:00:00.000,16:02:52.7440,2019-12-15 00:00:00.000,16:07:35.0350,5,journey,26,Sunday
2019-12-15 16:02:56.371,412,2019-12-15 16:02:56.371,2019-12-15 16:09:48.776,3766,Sharon St & Olive St,40.715353,-73.93856,3856,Kingsland Ave & Nassau Ave,40.725770000000004,-73.94173,41893,Subscriber,1993,2,2019-12-15 00:00:00.000,16:02:56.3710,2019-12-15 00:00:00.000,16:09:48.7760,7,journey,26,Sunday
2019-12-15 16:02:56.453,493,2019-12-15 16:02:56.453,2019-12-15 16:11:10.187,250,Lafayette St & Jersey St,40.72456089,-73.99565293,497,E 17 St & Broadway,40.73704984,-73.99009296,39809,Subscriber,1988,1,2019-12-15 00:00:00.000,16:02:56.4530,2019-12-15 00:00:00.000,16:11:10.1870,8,journey,31,Sunday
2019-12-15 16:02:56.680,730,2019-12-15 16:02:56.680,2019-12-15 16:15:07.488,519,Pershing Square North,40.751872999999996,-73.97770600000001,487,E 20 St & FDR Drive,40.73314259,-73.97573881,40189,Subscriber,1988,2,2019-12-15 00:00:00.000,16:02:56.6800,2019-12-15 00:00:00.000,16:15:07.4880,12,journey,31,Sunday
2019-12-15 16:02:57.179,230,2019-12-15 16:02:57.179,2019-12-15 16:06:47.831,212,W 16 St & The High Line,40.74334935,-74.00681753,482,W 15 St & 7 Ave,40.73935542,-73.99931783,29763,Subscriber,1963,1,2019-12-15 00:00:00.000,16:02:57.1790,2019-12-15 00:00:00.000,16:06:47.8310,4,journey,56,Sunday
2019-12-15 16:02:57.690,429,2019-12-15 16:02:57.690,2019-12-15 16:10:07.612,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,31073,Subscriber,1964,2,2019-12-15 00:00:00.000,16:02:57.6900,2019-12-15 00:00:00.000,16:10:07.6120,7,journey,55,Sunday
2019-12-15 16:02:58.133,134,2019-12-15 16:02:58.133,2019-12-15 16:05:12.145,415,Pearl St & Hanover Square,40.7047177,-74.00926027,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,41054,Subscriber,1986,1,2019-12-15 00:00:00.000,16:02:58.1330,2019-12-15 00:00:00.000,16:05:12.1450,2,journey,33,Sunday
2019-12-15 16:02:59.239,391,2019-12-15 16:02:59.239,2019-12-15 16:09:30.639,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,35145,Subscriber,1973,1,2019-12-15 00:00:00.000,16:02:59.2390,2019-12-15 00:00:00.000,16:09:30.6390,7,journey,46,Sunday
2019-12-15 16:03:00.498,1698,2019-12-15 16:03:00.498,2019-12-15 16:31:18.685,435,W 21 St & 6 Ave,40.74173969,-73.99415556,509,9 Ave & W 22 St,40.7454973,-74.00197139,40499,Subscriber,1998,1,2019-12-15 00:00:00.000,16:03:00.4980,2019-12-15 00:00:00.000,16:31:18.6850,28,journey,21,Sunday
2019-12-15 16:03:00.775,319,2019-12-15 16:03:00.775,2019-12-15 16:08:19.904,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,3708,W 13 St & 5 Ave,40.735445,-73.99431,35136,Subscriber,1963,1,2019-12-15 00:00:00.000,16:03:00.7750,2019-12-15 00:00:00.000,16:08:19.9040,5,journey,56,Sunday
2019-12-15 16:03:08.210,275,2019-12-15 16:03:08.210,2019-12-15 16:07:43.973,3505,Lexington Ave & E 127 St,40.805726,-73.936322,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,32851,Subscriber,1991,1,2019-12-15 00:00:00.000,16:03:08.2100,2019-12-15 00:00:00.000,16:07:43.9730,5,journey,28,Sunday
2019-12-15 16:03:09.324,475,2019-12-15 16:03:09.324,2019-12-15 16:11:05.055,359,E 47 St & Park Ave,40.75510267,-73.97498696,501,FDR Drive & E 35 St,40.744219,-73.97121214,41863,Subscriber,1989,1,2019-12-15 00:00:00.000,16:03:09.3240,2019-12-15 00:00:00.000,16:11:05.0550,8,journey,30,Sunday
2019-12-15 16:03:11.684,1725,2019-12-15 16:03:11.684,2019-12-15 16:31:57.228,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,278,Concord St & Bridge St,40.69766564,-73.98476437,28483,Subscriber,1990,2,2019-12-15 00:00:00.000,16:03:11.6840,2019-12-15 00:00:00.000,16:31:57.2280,29,journey,29,Sunday
2019-12-15 16:03:11.840,245,2019-12-15 16:03:11.840,2019-12-15 16:07:17.094,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,494,W 26 St & 8 Ave,40.74734825,-73.99723551,39171,Subscriber,1981,1,2019-12-15 00:00:00.000,16:03:11.8400,2019-12-15 00:00:00.000,16:07:17.0940,4,journey,38,Sunday
2019-12-15 16:03:12.082,484,2019-12-15 16:03:12.082,2019-12-15 16:11:16.167,212,W 16 St & The High Line,40.74334935,-74.00681753,490,8 Ave & W 33 St,40.751551,-73.993934,41740,Subscriber,1966,1,2019-12-15 00:00:00.000,16:03:12.0820,2019-12-15 00:00:00.000,16:11:16.1670,8,journey,53,Sunday
2019-12-15 16:03:13.441,788,2019-12-15 16:03:13.441,2019-12-15 16:16:22.106,3088,Union Ave & Jackson St,40.7160751,-73.95202900000001,3179,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,42001,Subscriber,1987,2,2019-12-15 00:00:00.000,16:03:13.4410,2019-12-15 00:00:00.000,16:16:22.1060,13,journey,32,Sunday
2019-12-15 16:03:15.335,194,2019-12-15 16:03:15.335,2019-12-15 16:06:30.080,536,1 Ave & E 30 St,40.74144387,-73.97536082,507,E 25 St & 2 Ave,40.73912601,-73.97973776,32817,Subscriber,1992,1,2019-12-15 00:00:00.000,16:03:15.3350,2019-12-15 00:00:00.000,16:06:30.0800,3,journey,27,Sunday
2019-12-15 16:03:15.760,667,2019-12-15 16:03:15.760,2019-12-15 16:14:23.414,3052,Lewis Ave & Madison St,40.686312,-73.935775,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,31065,Customer,1995,1,2019-12-15 00:00:00.000,16:03:15.7600,2019-12-15 00:00:00.000,16:14:23.4140,11,journey,24,Sunday
2019-12-15 16:03:15.882,242,2019-12-15 16:03:15.882,2019-12-15 16:07:18.088,490,8 Ave & W 33 St,40.751551,-73.993934,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,40433,Subscriber,1954,1,2019-12-15 00:00:00.000,16:03:15.8820,2019-12-15 00:00:00.000,16:07:18.0880,4,journey,65,Sunday
2019-12-15 16:03:15.991,618,2019-12-15 16:03:15.991,2019-12-15 16:13:34.385,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,3116,Huron St & Franklin St,40.732659999999996,-73.95826,40323,Subscriber,1978,1,2019-12-15 00:00:00.000,16:03:15.9910,2019-12-15 00:00:00.000,16:13:34.3850,10,journey,41,Sunday
2019-12-15 16:03:16.617,301,2019-12-15 16:03:16.617,2019-12-15 16:08:18.074,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,499,Broadway & W 60 St,40.76915505,-73.98191841,32167,Subscriber,1979,1,2019-12-15 00:00:00.000,16:03:16.6170,2019-12-15 00:00:00.000,16:08:18.0740,5,journey,40,Sunday
2019-12-15 16:03:18.734,919,2019-12-15 16:03:18.734,2019-12-15 16:18:38.076,351,Front St & Maiden Ln,40.70530954,-74.00612572,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,33555,Subscriber,1980,1,2019-12-15 00:00:00.000,16:03:18.7340,2019-12-15 00:00:00.000,16:18:38.0760,15,journey,39,Sunday
2019-12-15 16:03:19.056,224,2019-12-15 16:03:19.056,2019-12-15 16:07:03.845,470,W 20 St & 8 Ave,40.74345335,-74.00004031,462,W 22 St & 10 Ave,40.74691959,-74.00451887,31950,Subscriber,1968,1,2019-12-15 00:00:00.000,16:03:19.0560,2019-12-15 00:00:00.000,16:07:03.8450,4,journey,51,Sunday
2019-12-15 16:03:19.088,237,2019-12-15 16:03:19.088,2019-12-15 16:07:16.758,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,28461,Subscriber,1994,1,2019-12-15 00:00:00.000,16:03:19.0880,2019-12-15 00:00:00.000,16:07:16.7580,4,journey,25,Sunday
2019-12-15 16:03:25.642,679,2019-12-15 16:03:25.642,2019-12-15 16:14:44.797,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,3314,W 95 St & Broadway,40.7937704,-73.971888,28948,Subscriber,1989,1,2019-12-15 00:00:00.000,16:03:25.6420,2019-12-15 00:00:00.000,16:14:44.7970,11,journey,30,Sunday
