starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 03:29:51.768,585,2019-12-15 03:29:51.768,2019-12-15 03:39:37.407,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,482,W 15 St & 7 Ave,40.73935542,-73.99931783,28751,Subscriber,1977,1,2019-12-15 00:00:00.000,03:29:51.7680,2019-12-15 00:00:00.000,03:39:37.4070,10,journey,42,Sunday
2019-12-15 03:29:53.511,310,2019-12-15 03:29:53.511,2019-12-15 03:35:03.563,3886,Menahan St & Onderdonk Ave,40.705529999999996,-73.9096,3844,Myrtle Ave & Linden St,40.69943,-73.91337,40128,Subscriber,1990,1,2019-12-15 00:00:00.000,03:29:53.5110,2019-12-15 00:00:00.000,03:35:03.5630,5,journey,29,Sunday
2019-12-15 03:30:00.477,647,2019-12-15 03:30:00.477,2019-12-15 03:40:48.060,379,W 31 St & 7 Ave,40.749156,-73.9916,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,35281,Subscriber,1960,1,2019-12-15 00:00:00.000,03:30:00.4770,2019-12-15 00:00:00.000,03:40:48.0600,11,journey,59,Sunday
2019-12-15 03:30:00.967,1699,2019-12-15 03:30:00.967,2019-12-15 03:58:19.991,146,Hudson St & Reade St,40.71625008,-74.0091059,514,12 Ave & W 40 St,40.76087502,-74.00277668,35232,Subscriber,1969,0,2019-12-15 00:00:00.000,03:30:00.9670,2019-12-15 00:00:00.000,03:58:19.9910,28,journey,50,Sunday
2019-12-15 03:30:10.046,613,2019-12-15 03:30:10.046,2019-12-15 03:40:23.165,248,Laight St & Hudson St,40.72185379,-74.00771779,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,40969,Subscriber,1961,1,2019-12-15 00:00:00.000,03:30:10.0460,2019-12-15 00:00:00.000,03:40:23.1650,10,journey,58,Sunday
2019-12-15 03:30:11.056,367,2019-12-15 03:30:11.056,2019-12-15 03:36:18.494,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,40597,Subscriber,1988,1,2019-12-15 00:00:00.000,03:30:11.0560,2019-12-15 00:00:00.000,03:36:18.4940,6,journey,31,Sunday
2019-12-15 03:30:19.283,1755,2019-12-15 03:30:19.283,2019-12-15 03:59:34.578,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,296,Division St & Bowery (old),40.71413089,-73.99704679999999,38593,Customer,2000,1,2019-12-15 00:00:00.000,03:30:19.2830,2019-12-15 00:00:00.000,03:59:34.5780,29,journey,19,Sunday
2019-12-15 03:30:29.752,377,2019-12-15 03:30:29.752,2019-12-15 03:36:46.795,3231,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,3145,E 84 St & Park Ave,40.77862688,-73.95772073,14771,Subscriber,1992,1,2019-12-15 00:00:00.000,03:30:29.7520,2019-12-15 00:00:00.000,03:36:46.7950,6,journey,27,Sunday
2019-12-15 03:30:40.941,1901,2019-12-15 03:30:40.941,2019-12-15 04:02:22.937,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,40870,Subscriber,1980,1,2019-12-15 00:00:00.000,03:30:40.9410,2019-12-15 00:00:00.000,04:02:22.9370,32,journey,39,Sunday
2019-12-15 03:31:23.699,500,2019-12-15 03:31:23.699,2019-12-15 03:39:44.070,3081,Graham Ave & Grand St,40.711863,-73.944024,3096,Union Ave & N 12 St,40.71924,-73.95241999999999,38458,Subscriber,1981,1,2019-12-15 00:00:00.000,03:31:23.6990,2019-12-15 00:00:00.000,03:39:44.0700,8,journey,38,Sunday
2019-12-15 03:31:38.398,752,2019-12-15 03:31:38.398,2019-12-15 03:44:11.284,317,E 6 St & Avenue B,40.72453734,-73.98185424,317,E 6 St & Avenue B,40.72453734,-73.98185424,28506,Subscriber,1965,1,2019-12-15 00:00:00.000,03:31:38.3980,2019-12-15 00:00:00.000,03:44:11.2840,13,joy_ride,54,Sunday
2019-12-15 03:31:44.415,372,2019-12-15 03:31:44.415,2019-12-15 03:37:57.007,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,3094,Graham Ave & Withers St,40.7169811,-73.94485918,39613,Subscriber,1994,1,2019-12-15 00:00:00.000,03:31:44.4150,2019-12-15 00:00:00.000,03:37:57.0070,6,journey,25,Sunday
2019-12-15 03:31:45.644,1692,2019-12-15 03:31:45.644,2019-12-15 03:59:58.442,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,296,Division St & Bowery (old),40.71413089,-73.99704679999999,19787,Customer,1999,1,2019-12-15 00:00:00.000,03:31:45.6440,2019-12-15 00:00:00.000,03:59:58.4420,28,journey,20,Sunday
2019-12-15 03:32:03.954,464,2019-12-15 03:32:03.954,2019-12-15 03:39:48.156,212,W 16 St & The High Line,40.74334935,-74.00681753,285,Broadway & E 14 St,40.73454567,-73.99074142,28073,Subscriber,1993,1,2019-12-15 00:00:00.000,03:32:03.9540,2019-12-15 00:00:00.000,03:39:48.1560,8,journey,26,Sunday
2019-12-15 03:32:10.099,1632,2019-12-15 03:32:10.099,2019-12-15 03:59:22.483,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,296,Division St & Bowery (old),40.71413089,-73.99704679999999,31066,Customer,1999,2,2019-12-15 00:00:00.000,03:32:10.0990,2019-12-15 00:00:00.000,03:59:22.4830,27,journey,20,Sunday
2019-12-15 03:32:10.319,641,2019-12-15 03:32:10.319,2019-12-15 03:42:51.607,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,297,E 15 St & 3 Ave,40.734232,-73.986923,40356,Subscriber,1994,1,2019-12-15 00:00:00.000,03:32:10.3190,2019-12-15 00:00:00.000,03:42:51.6070,11,journey,25,Sunday
2019-12-15 03:32:34.523,1062,2019-12-15 03:32:34.523,2019-12-15 03:50:16.557,305,E 58 St & 3 Ave,40.76095756,-73.96724467,305,E 58 St & 3 Ave,40.76095756,-73.96724467,29376,Subscriber,1994,1,2019-12-15 00:00:00.000,03:32:34.5230,2019-12-15 00:00:00.000,03:50:16.5570,18,joy_ride,25,Sunday
2019-12-15 03:32:58.634,518,2019-12-15 03:32:58.634,2019-12-15 03:41:37.237,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,523,W 38 St & 8 Ave,40.75466591,-73.99138152,33923,Subscriber,1990,1,2019-12-15 00:00:00.000,03:32:58.6340,2019-12-15 00:00:00.000,03:41:37.2370,9,journey,29,Sunday
2019-12-15 03:33:19.892,1293,2019-12-15 03:33:19.892,2019-12-15 03:54:53.216,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,3094,Graham Ave & Withers St,40.7169811,-73.94485918,17199,Subscriber,1985,1,2019-12-15 00:00:00.000,03:33:19.8920,2019-12-15 00:00:00.000,03:54:53.2160,22,journey,34,Sunday
2019-12-15 03:34:14.297,607,2019-12-15 03:34:14.297,2019-12-15 03:44:21.794,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3319,14 St & 5 Ave,40.666287,-73.98895053,40255,Subscriber,1991,1,2019-12-15 00:00:00.000,03:34:14.2970,2019-12-15 00:00:00.000,03:44:21.7940,10,journey,28,Sunday
2019-12-15 03:34:15.579,532,2019-12-15 03:34:15.579,2019-12-15 03:43:07.852,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,116,W 17 St & 8 Ave,40.74177603,-74.00149746,32346,Subscriber,1969,0,2019-12-15 00:00:00.000,03:34:15.5790,2019-12-15 00:00:00.000,03:43:07.8520,9,journey,50,Sunday
2019-12-15 03:34:27.572,1132,2019-12-15 03:34:27.572,2019-12-15 03:53:19.888,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,35121,Subscriber,1999,1,2019-12-15 00:00:00.000,03:34:27.5720,2019-12-15 00:00:00.000,03:53:19.8880,19,journey,20,Sunday
2019-12-15 03:34:32.678,476,2019-12-15 03:34:32.678,2019-12-15 03:42:28.722,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,116,W 17 St & 8 Ave,40.74177603,-74.00149746,40500,Subscriber,1997,1,2019-12-15 00:00:00.000,03:34:32.6780,2019-12-15 00:00:00.000,03:42:28.7220,8,journey,22,Sunday
2019-12-15 03:35:01.372,1484,2019-12-15 03:35:01.372,2019-12-15 03:59:45.427,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,296,Division St & Bowery (old),40.71413089,-73.99704679999999,17940,Customer,1999,2,2019-12-15 00:00:00.000,03:35:01.3720,2019-12-15 00:00:00.000,03:59:45.4270,25,journey,20,Sunday
2019-12-15 03:35:20.875,261,2019-12-15 03:35:20.875,2019-12-15 03:39:42.555,368,Carmine St & 6 Ave,40.73038599,-74.00214988,127,Barrow St & Hudson St,40.73172428,-74.00674436,33074,Subscriber,1988,1,2019-12-15 00:00:00.000,03:35:20.8750,2019-12-15 00:00:00.000,03:39:42.5550,4,journey,31,Sunday
2019-12-15 03:35:35.265,108,2019-12-15 03:35:35.265,2019-12-15 03:37:23.742,268,Howard St & Centre St,40.71910537,-73.99973337,355,Bayard St & Baxter St,40.71602118,-73.99974372,38701,Subscriber,1994,1,2019-12-15 00:00:00.000,03:35:35.2650,2019-12-15 00:00:00.000,03:37:23.7420,2,journey,25,Sunday
2019-12-15 03:35:57.052,647,2019-12-15 03:35:57.052,2019-12-15 03:46:44.105,326,E 11 St & 1 Ave,40.72953837,-73.98426726,340,Madison St & Clinton St,40.71269042,-73.98776323,15065,Subscriber,1991,1,2019-12-15 00:00:00.000,03:35:57.0520,2019-12-15 00:00:00.000,03:46:44.1050,11,journey,28,Sunday
2019-12-15 03:36:08.587,415,2019-12-15 03:36:08.587,2019-12-15 03:43:03.594,3869,Van Buren St & Broadway,40.692,-73.92617,3869,Van Buren St & Broadway,40.692,-73.92617,41437,Subscriber,1996,1,2019-12-15 00:00:00.000,03:36:08.5870,2019-12-15 00:00:00.000,03:43:03.5940,7,joy_ride,23,Sunday
2019-12-15 03:36:33.469,166,2019-12-15 03:36:33.469,2019-12-15 03:39:20.137,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3411,Bond St & Bergen St,40.6849668,-73.98620772,39426,Subscriber,1988,1,2019-12-15 00:00:00.000,03:36:33.4690,2019-12-15 00:00:00.000,03:39:20.1370,3,journey,31,Sunday
2019-12-15 03:37:55.463,690,2019-12-15 03:37:55.463,2019-12-15 03:49:26.140,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3078,Broadway & Roebling St,40.70924826276157,-73.96063148975372,27542,Subscriber,1988,1,2019-12-15 00:00:00.000,03:37:55.4630,2019-12-15 00:00:00.000,03:49:26.1400,12,journey,31,Sunday
2019-12-15 03:37:56.279,719,2019-12-15 03:37:56.279,2019-12-15 03:49:55.298,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,3157,East End Ave & E 86 St,40.77518615,-73.94446054,28943,Subscriber,1989,1,2019-12-15 00:00:00.000,03:37:56.2790,2019-12-15 00:00:00.000,03:49:55.2980,12,journey,30,Sunday
2019-12-15 03:38:07.879,583,2019-12-15 03:38:07.879,2019-12-15 03:47:51.560,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,482,W 15 St & 7 Ave,40.73935542,-73.99931783,41714,Subscriber,1983,1,2019-12-15 00:00:00.000,03:38:07.8790,2019-12-15 00:00:00.000,03:47:51.5600,10,journey,36,Sunday
2019-12-15 03:38:18.626,846,2019-12-15 03:38:18.626,2019-12-15 03:52:25.614,536,1 Ave & E 30 St,40.74144387,-73.97536082,477,W 41 St & 8 Ave,40.75640548,-73.9900262,38348,Subscriber,1989,1,2019-12-15 00:00:00.000,03:38:18.6260,2019-12-15 00:00:00.000,03:52:25.6140,14,journey,30,Sunday
2019-12-15 03:38:23.508,216,2019-12-15 03:38:23.508,2019-12-15 03:42:00.023,229,Great Jones St,40.72743423,-73.99379025,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,30329,Subscriber,1997,1,2019-12-15 00:00:00.000,03:38:23.5080,2019-12-15 00:00:00.000,03:42:00.0230,4,journey,22,Sunday
2019-12-15 03:38:54.207,453,2019-12-15 03:38:54.207,2019-12-15 03:46:27.535,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,17941,Customer,1992,1,2019-12-15 00:00:00.000,03:38:54.2070,2019-12-15 00:00:00.000,03:46:27.5350,8,journey,27,Sunday
2019-12-15 03:38:56.869,500,2019-12-15 03:38:56.869,2019-12-15 03:47:17.499,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,127,Barrow St & Hudson St,40.73172428,-74.00674436,39857,Subscriber,1984,2,2019-12-15 00:00:00.000,03:38:56.8690,2019-12-15 00:00:00.000,03:47:17.4990,8,journey,35,Sunday
2019-12-15 03:39:14.262,128,2019-12-15 03:39:14.262,2019-12-15 03:41:22.577,3069,Lorimer St & Broadway,40.70411791,-73.94818595,3067,Broadway & Whipple St,40.7016657,-73.9437303,34338,Subscriber,1977,2,2019-12-15 00:00:00.000,03:39:14.2620,2019-12-15 00:00:00.000,03:41:22.5770,2,journey,42,Sunday
2019-12-15 03:39:26.196,541,2019-12-15 03:39:26.196,2019-12-15 03:48:27.723,492,W 33 St & 7 Ave,40.75019995,-73.99093085,503,E 20 St & Park Ave,40.73827428,-73.98751968,34045,Subscriber,1976,2,2019-12-15 00:00:00.000,03:39:26.1960,2019-12-15 00:00:00.000,03:48:27.7230,9,journey,43,Sunday
2019-12-15 03:39:33.421,385,2019-12-15 03:39:33.421,2019-12-15 03:45:59.359,72,W 52 St & 11 Ave,40.76727216,-73.99392888,479,9 Ave & W 45 St,40.76019252,-73.9912551,39941,Subscriber,1983,1,2019-12-15 00:00:00.000,03:39:33.4210,2019-12-15 00:00:00.000,03:45:59.3590,6,journey,36,Sunday
2019-12-15 03:39:46.508,823,2019-12-15 03:39:46.508,2019-12-15 03:53:30.235,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,534,Water - Whitehall Plaza,40.70255065,-74.0127234,30268,Subscriber,1988,2,2019-12-15 00:00:00.000,03:39:46.5080,2019-12-15 00:00:00.000,03:53:30.2350,14,journey,31,Sunday
2019-12-15 03:39:47.209,1104,2019-12-15 03:39:47.209,2019-12-15 03:58:11.242,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,3150,E 85 St & York Ave,40.77536905,-73.94803392,28342,Subscriber,1981,1,2019-12-15 00:00:00.000,03:39:47.2090,2019-12-15 00:00:00.000,03:58:11.2420,18,journey,38,Sunday
2019-12-15 03:39:53.697,186,2019-12-15 03:39:53.697,2019-12-15 03:43:00.162,3820,Willoughby Ave & Myrtle Ave,40.69757,-73.93098,3870,Melrose St & Broadway,40.697480999999996,-73.935877,28572,Subscriber,1990,1,2019-12-15 00:00:00.000,03:39:53.6970,2019-12-15 00:00:00.000,03:43:00.1620,3,journey,29,Sunday
2019-12-15 03:40:07.246,454,2019-12-15 03:40:07.246,2019-12-15 03:47:41.828,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,27871,Subscriber,1997,1,2019-12-15 00:00:00.000,03:40:07.2460,2019-12-15 00:00:00.000,03:47:41.8280,8,journey,22,Sunday
2019-12-15 03:40:10.015,371,2019-12-15 03:40:10.015,2019-12-15 03:46:21.187,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,482,W 15 St & 7 Ave,40.73935542,-73.99931783,19015,Subscriber,1984,0,2019-12-15 00:00:00.000,03:40:10.0150,2019-12-15 00:00:00.000,03:46:21.1870,6,journey,35,Sunday
2019-12-15 03:40:22.657,327,2019-12-15 03:40:22.657,2019-12-15 03:45:50.007,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,17407,Subscriber,1974,1,2019-12-15 00:00:00.000,03:40:22.6570,2019-12-15 00:00:00.000,03:45:50.0070,5,journey,45,Sunday
2019-12-15 03:40:56.779,533,2019-12-15 03:40:56.779,2019-12-15 03:49:50.153,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,14666,Subscriber,1997,1,2019-12-15 00:00:00.000,03:40:56.7790,2019-12-15 00:00:00.000,03:49:50.1530,9,journey,22,Sunday
2019-12-15 03:41:39.075,211,2019-12-15 03:41:39.075,2019-12-15 03:45:10.092,3359,E 68 St & Madison Ave,40.7691572,-73.96703464,3134,3 Ave & E 62 St,40.76312584,-73.96526895,41697,Subscriber,1995,1,2019-12-15 00:00:00.000,03:41:39.0750,2019-12-15 00:00:00.000,03:45:10.0920,4,journey,24,Sunday
2019-12-15 03:42:14.397,305,2019-12-15 03:42:14.397,2019-12-15 03:47:19.918,250,Lafayette St & Jersey St,40.72456089,-73.99565293,531,Forsyth St & Broome St,40.71893904,-73.99266288,35230,Subscriber,1956,1,2019-12-15 00:00:00.000,03:42:14.3970,2019-12-15 00:00:00.000,03:47:19.9180,5,journey,63,Sunday
2019-12-15 03:42:17.259,387,2019-12-15 03:42:17.259,2019-12-15 03:48:44.728,3067,Broadway & Whipple St,40.7016657,-73.9437303,3763,Wyckoff Av & Jefferson St,40.707165,-73.923711,39024,Subscriber,1977,2,2019-12-15 00:00:00.000,03:42:17.2590,2019-12-15 00:00:00.000,03:48:44.7280,6,journey,42,Sunday
2019-12-15 03:43:48.975,333,2019-12-15 03:43:48.975,2019-12-15 03:49:22.089,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3077,Stagg St & Union Ave,40.70877084,-73.95095259,41042,Subscriber,1992,1,2019-12-15 00:00:00.000,03:43:48.9750,2019-12-15 00:00:00.000,03:49:22.0890,6,journey,27,Sunday
2019-12-15 03:43:52.059,174,2019-12-15 03:43:52.059,2019-12-15 03:46:46.591,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,238,Bank St & Washington St,40.7361967,-74.00859207,39978,Subscriber,1982,1,2019-12-15 00:00:00.000,03:43:52.0590,2019-12-15 00:00:00.000,03:46:46.5910,3,journey,37,Sunday
2019-12-15 03:44:01.498,154,2019-12-15 03:44:01.498,2019-12-15 03:46:35.950,408,Market St & Cherry St,40.71076228,-73.99400398,295,Pike St & E Broadway,40.71406667,-73.99293911,39290,Subscriber,1975,0,2019-12-15 00:00:00.000,03:44:01.4980,2019-12-15 00:00:00.000,03:46:35.9500,3,journey,44,Sunday
2019-12-15 03:44:33.805,483,2019-12-15 03:44:33.805,2019-12-15 03:52:36.882,411,E 6 St & Avenue D,40.72228087,-73.97668709,411,E 6 St & Avenue D,40.72228087,-73.97668709,40781,Subscriber,1997,1,2019-12-15 00:00:00.000,03:44:33.8050,2019-12-15 00:00:00.000,03:52:36.8820,8,joy_ride,22,Sunday
2019-12-15 03:44:46.507,268,2019-12-15 03:44:46.507,2019-12-15 03:49:14.760,303,Mercer St & Spring St,40.72362738,-73.99949601,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,38180,Subscriber,1982,1,2019-12-15 00:00:00.000,03:44:46.5070,2019-12-15 00:00:00.000,03:49:14.7600,4,journey,37,Sunday
2019-12-15 03:45:10.991,1756,2019-12-15 03:45:10.991,2019-12-15 04:14:27.864,445,E 10 St & Avenue A,40.72740794,-73.98142006,3124,46 Ave & 5 St,40.74731,-73.95451,28618,Subscriber,1989,1,2019-12-15 00:00:00.000,03:45:10.9910,2019-12-15 00:00:00.000,04:14:27.8640,29,journey,30,Sunday
2019-12-15 03:45:21.811,841,2019-12-15 03:45:21.811,2019-12-15 03:59:23.262,484,W 44 St & 5 Ave,40.75500254,-73.98014437,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,41933,Subscriber,1995,1,2019-12-15 00:00:00.000,03:45:21.8110,2019-12-15 00:00:00.000,03:59:23.2620,14,journey,24,Sunday
2019-12-15 03:46:31.848,570,2019-12-15 03:46:31.848,2019-12-15 03:56:02.127,3572,34 Ave & 38 St,40.756913,-73.921631,3593,31 St & Broadway,40.761584,-73.925921,32968,Subscriber,1989,1,2019-12-15 00:00:00.000,03:46:31.8480,2019-12-15 00:00:00.000,03:56:02.1270,10,journey,30,Sunday
2019-12-15 03:47:10.215,505,2019-12-15 03:47:10.215,2019-12-15 03:55:35.724,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,30003,Customer,1996,1,2019-12-15 00:00:00.000,03:47:10.2150,2019-12-15 00:00:00.000,03:55:35.7240,8,journey,23,Sunday
2019-12-15 03:47:51.151,315,2019-12-15 03:47:51.151,2019-12-15 03:53:06.360,3592,Crescent St & Broadway,40.7633589,-73.92864709999999,3602,31 Ave & 34 St,40.763154,-73.920827,30662,Subscriber,1974,1,2019-12-15 00:00:00.000,03:47:51.1510,2019-12-15 00:00:00.000,03:53:06.3600,5,journey,45,Sunday
2019-12-15 03:47:57.859,2056,2019-12-15 03:47:57.859,2019-12-15 04:22:14.610,223,W 13 St & 7 Ave,40.73781509,-73.99994661,531,Forsyth St & Broome St,40.71893904,-73.99266288,28478,Subscriber,1991,1,2019-12-15 00:00:00.000,03:47:57.8590,2019-12-15 00:00:00.000,04:22:14.6100,34,journey,28,Sunday
2019-12-15 03:48:34.282,451,2019-12-15 03:48:34.282,2019-12-15 03:56:05.748,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,32172,Customer,1997,1,2019-12-15 00:00:00.000,03:48:34.2820,2019-12-15 00:00:00.000,03:56:05.7480,8,journey,22,Sunday
2019-12-15 03:48:38.076,2013,2019-12-15 03:48:38.076,2019-12-15 04:22:11.083,223,W 13 St & 7 Ave,40.73781509,-73.99994661,531,Forsyth St & Broome St,40.71893904,-73.99266288,29959,Customer,1992,1,2019-12-15 00:00:00.000,03:48:38.0760,2019-12-15 00:00:00.000,04:22:11.0830,34,journey,27,Sunday
2019-12-15 03:49:08.999,139,2019-12-15 03:49:08.999,2019-12-15 03:51:28.516,296,Division St & Bowery (old),40.71413089,-73.99704679999999,295,Pike St & E Broadway,40.71406667,-73.99293911,35084,Subscriber,1975,0,2019-12-15 00:00:00.000,03:49:08.9990,2019-12-15 00:00:00.000,03:51:28.5160,2,journey,44,Sunday
2019-12-15 03:49:10.308,137,2019-12-15 03:49:10.308,2019-12-15 03:51:27.424,343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,313,Washington Ave & Park Ave,40.69610226,-73.96751037,20942,Subscriber,1965,1,2019-12-15 00:00:00.000,03:49:10.3080,2019-12-15 00:00:00.000,03:51:27.4240,2,journey,54,Sunday
2019-12-15 03:49:13.306,1573,2019-12-15 03:49:13.306,2019-12-15 04:15:26.954,3674,Jay St & York St,40.70140317257725,-73.98672670125961,3300,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,30244,Customer,1969,0,2019-12-15 00:00:00.000,03:49:13.3060,2019-12-15 00:00:00.000,04:15:26.9540,26,journey,50,Sunday
2019-12-15 03:49:21.781,613,2019-12-15 03:49:21.781,2019-12-15 03:59:35.017,3812,University Pl & E 14 St,40.734814,-73.992085,174,E 25 St & 1 Ave,40.7381765,-73.97738662,38456,Subscriber,1994,1,2019-12-15 00:00:00.000,03:49:21.7810,2019-12-15 00:00:00.000,03:59:35.0170,10,journey,25,Sunday
2019-12-15 03:49:22.768,1564,2019-12-15 03:49:22.768,2019-12-15 04:15:27.040,3674,Jay St & York St,40.70140317257725,-73.98672670125961,3300,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,32367,Customer,1969,0,2019-12-15 00:00:00.000,03:49:22.7680,2019-12-15 00:00:00.000,04:15:27.0400,26,journey,50,Sunday
2019-12-15 03:49:33.410,260,2019-12-15 03:49:33.410,2019-12-15 03:53:53.566,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,17496,Subscriber,1983,1,2019-12-15 00:00:00.000,03:49:33.4100,2019-12-15 00:00:00.000,03:53:53.5660,4,journey,36,Sunday
2019-12-15 03:50:00.365,365,2019-12-15 03:50:00.365,2019-12-15 03:56:05.715,400,Pitt St & Stanton St,40.71926081,-73.98178024,340,Madison St & Clinton St,40.71269042,-73.98776323,39508,Subscriber,1996,1,2019-12-15 00:00:00.000,03:50:00.3650,2019-12-15 00:00:00.000,03:56:05.7150,6,journey,23,Sunday
2019-12-15 03:50:38.594,882,2019-12-15 03:50:38.594,2019-12-15 04:05:21.208,297,E 15 St & 3 Ave,40.734232,-73.986923,349,Rivington St & Ridge St,40.71850211,-73.98329859,40106,Subscriber,1999,1,2019-12-15 00:00:00.000,03:50:38.5940,2019-12-15 00:00:00.000,04:05:21.2080,15,journey,20,Sunday
2019-12-15 03:50:41.792,879,2019-12-15 03:50:41.792,2019-12-15 04:05:20.939,297,E 15 St & 3 Ave,40.734232,-73.986923,349,Rivington St & Ridge St,40.71850211,-73.98329859,17663,Customer,1969,0,2019-12-15 00:00:00.000,03:50:41.7920,2019-12-15 00:00:00.000,04:05:20.9390,15,journey,50,Sunday
2019-12-15 03:51:00.243,324,2019-12-15 03:51:00.243,2019-12-15 03:56:25.078,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,383,Greenwich Ave & Charles St,40.735238,-74.000271,20993,Subscriber,1994,1,2019-12-15 00:00:00.000,03:51:00.2430,2019-12-15 00:00:00.000,03:56:25.0780,5,journey,25,Sunday
2019-12-15 03:51:26.573,91,2019-12-15 03:51:26.573,2019-12-15 03:52:57.829,343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,313,Washington Ave & Park Ave,40.69610226,-73.96751037,34077,Subscriber,1963,1,2019-12-15 00:00:00.000,03:51:26.5730,2019-12-15 00:00:00.000,03:52:57.8290,2,journey,56,Sunday
