starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 20:02:37.927,1063,2019-12-16 20:02:37.927,2019-12-16 20:20:21.432,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,41106,Subscriber,1949,1,2019-12-16 00:00:00.000,20:02:37.9270,2019-12-16 00:00:00.000,20:20:21.4320,18,journey,70,Monday
2019-12-16 20:02:38.230,361,2019-12-16 20:02:38.230,2019-12-16 20:08:39.672,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,3803,Bedford Ave & Montgomery St,40.665816,-73.95693399999999,35301,Subscriber,1991,1,2019-12-16 00:00:00.000,20:02:38.2300,2019-12-16 00:00:00.000,20:08:39.6720,6,journey,28,Monday
2019-12-16 20:02:41.931,1339,2019-12-16 20:02:41.931,2019-12-16 20:25:01.099,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,474,5 Ave & E 29 St,40.7451677,-73.98683077,18025,Customer,1989,1,2019-12-16 00:00:00.000,20:02:41.9310,2019-12-16 00:00:00.000,20:25:01.0990,22,journey,30,Monday
2019-12-16 20:02:43.693,1186,2019-12-16 20:02:43.693,2019-12-16 20:22:30.196,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,27940,Subscriber,1982,1,2019-12-16 00:00:00.000,20:02:43.6930,2019-12-16 00:00:00.000,20:22:30.1960,20,journey,37,Monday
2019-12-16 20:02:44.919,139,2019-12-16 20:02:44.919,2019-12-16 20:05:04.372,3783,Cliff St & Fulton St,40.70838,-74.00495,319,Fulton St & Broadway,40.711065999999995,-74.009447,35346,Subscriber,1988,1,2019-12-16 00:00:00.000,20:02:44.9190,2019-12-16 00:00:00.000,20:05:04.3720,2,journey,31,Monday
2019-12-16 20:02:47.837,145,2019-12-16 20:02:47.837,2019-12-16 20:05:13.312,297,E 15 St & 3 Ave,40.734232,-73.986923,325,E 19 St & 3 Ave,40.73624527,-73.98473765,27671,Subscriber,1992,1,2019-12-16 00:00:00.000,20:02:47.8370,2019-12-16 00:00:00.000,20:05:13.3120,2,journey,27,Monday
2019-12-16 20:02:47.920,855,2019-12-16 20:02:47.920,2019-12-16 20:17:02.939,3381,3 St & Hoyt St,40.6777287,-73.99364123,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,31377,Subscriber,1985,1,2019-12-16 00:00:00.000,20:02:47.9200,2019-12-16 00:00:00.000,20:17:02.9390,14,journey,34,Monday
2019-12-16 20:02:48.934,1406,2019-12-16 20:02:48.934,2019-12-16 20:26:15.690,513,W 56 St & 10 Ave,40.768254,-73.988639,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,35355,Subscriber,1992,0,2019-12-16 00:00:00.000,20:02:48.9340,2019-12-16 00:00:00.000,20:26:15.6900,23,journey,27,Monday
2019-12-16 20:02:49.872,1029,2019-12-16 20:02:49.872,2019-12-16 20:19:59.558,3139,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,379,W 31 St & 7 Ave,40.749156,-73.9916,15200,Subscriber,1986,1,2019-12-16 00:00:00.000,20:02:49.8720,2019-12-16 00:00:00.000,20:19:59.5580,17,journey,33,Monday
2019-12-16 20:02:56.578,505,2019-12-16 20:02:56.578,2019-12-16 20:11:22.332,285,Broadway & E 14 St,40.73454567,-73.99074142,432,E 7 St & Avenue A,40.72621788,-73.98379855,40102,Subscriber,1999,1,2019-12-16 00:00:00.000,20:02:56.5780,2019-12-16 00:00:00.000,20:11:22.3320,8,journey,20,Monday
2019-12-16 20:02:57.066,248,2019-12-16 20:02:57.066,2019-12-16 20:07:05.690,387,Centre St & Chambers St,40.71273266,-74.0046073,426,West St & Chambers St,40.71754834,-74.01322069,32981,Subscriber,1998,2,2019-12-16 00:00:00.000,20:02:57.0660,2019-12-16 00:00:00.000,20:07:05.6900,4,journey,21,Monday
2019-12-16 20:03:01.082,1440,2019-12-16 20:03:01.082,2019-12-16 20:27:01.646,3307,West End Ave & W 94 St,40.7941654,-73.974124,448,W 37 St & 10 Ave,40.75660359,-73.9979009,39236,Subscriber,1968,1,2019-12-16 00:00:00.000,20:03:01.0820,2019-12-16 00:00:00.000,20:27:01.6460,24,journey,51,Monday
2019-12-16 20:03:04.635,319,2019-12-16 20:03:04.635,2019-12-16 20:08:24.051,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,301,E 2 St & Avenue B,40.72217444,-73.98368779,32064,Subscriber,1955,1,2019-12-16 00:00:00.000,20:03:04.6350,2019-12-16 00:00:00.000,20:08:24.0510,5,journey,64,Monday
2019-12-16 20:03:05.387,1785,2019-12-16 20:03:05.387,2019-12-16 20:32:50.763,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,403,E 2 St & 2 Ave,40.72502876,-73.99069656,30471,Subscriber,1996,1,2019-12-16 00:00:00.000,20:03:05.3870,2019-12-16 00:00:00.000,20:32:50.7630,30,journey,23,Monday
2019-12-16 20:03:06.246,353,2019-12-16 20:03:06.246,2019-12-16 20:08:59.924,528,2 Ave & E 31 St,40.74290902,-73.97706058,487,E 20 St & FDR Drive,40.73314259,-73.97573881,41542,Subscriber,1992,1,2019-12-16 00:00:00.000,20:03:06.2460,2019-12-16 00:00:00.000,20:08:59.9240,6,journey,27,Monday
2019-12-16 20:03:08.387,1790,2019-12-16 20:03:08.387,2019-12-16 20:32:58.775,448,W 37 St & 10 Ave,40.75660359,-73.9979009,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,38569,Subscriber,1947,1,2019-12-16 00:00:00.000,20:03:08.3870,2019-12-16 00:00:00.000,20:32:58.7750,30,journey,72,Monday
2019-12-16 20:03:14.613,392,2019-12-16 20:03:14.613,2019-12-16 20:09:46.785,528,2 Ave & E 31 St,40.74290902,-73.97706058,297,E 15 St & 3 Ave,40.734232,-73.986923,14588,Subscriber,1987,1,2019-12-16 00:00:00.000,20:03:14.6130,2019-12-16 00:00:00.000,20:09:46.7850,7,journey,32,Monday
2019-12-16 20:03:14.956,242,2019-12-16 20:03:14.956,2019-12-16 20:07:17.498,3116,Huron St & Franklin St,40.732659999999996,-73.95826,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,39186,Subscriber,1972,1,2019-12-16 00:00:00.000,20:03:14.9560,2019-12-16 00:00:00.000,20:07:17.4980,4,journey,47,Monday
2019-12-16 20:03:16.603,631,2019-12-16 20:03:16.603,2019-12-16 20:13:47.934,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,445,E 10 St & Avenue A,40.72740794,-73.98142006,40397,Subscriber,1991,1,2019-12-16 00:00:00.000,20:03:16.6030,2019-12-16 00:00:00.000,20:13:47.9340,11,journey,28,Monday
2019-12-16 20:03:21.442,327,2019-12-16 20:03:21.442,2019-12-16 20:08:48.461,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,31472,Subscriber,1993,1,2019-12-16 00:00:00.000,20:03:21.4420,2019-12-16 00:00:00.000,20:08:48.4610,5,journey,26,Monday
2019-12-16 20:03:23.689,470,2019-12-16 20:03:23.689,2019-12-16 20:11:14.518,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,15751,Subscriber,1995,2,2019-12-16 00:00:00.000,20:03:23.6890,2019-12-16 00:00:00.000,20:11:14.5180,8,journey,24,Monday
2019-12-16 20:03:24.476,300,2019-12-16 20:03:24.476,2019-12-16 20:08:24.702,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,27851,Subscriber,1994,1,2019-12-16 00:00:00.000,20:03:24.4760,2019-12-16 00:00:00.000,20:08:24.7020,5,journey,25,Monday
2019-12-16 20:03:25.521,613,2019-12-16 20:03:25.521,2019-12-16 20:13:39.113,435,W 21 St & 6 Ave,40.74173969,-73.99415556,487,E 20 St & FDR Drive,40.73314259,-73.97573881,41266,Subscriber,1989,2,2019-12-16 00:00:00.000,20:03:25.5210,2019-12-16 00:00:00.000,20:13:39.1130,10,journey,30,Monday
2019-12-16 20:03:26.920,806,2019-12-16 20:03:26.920,2019-12-16 20:16:53.407,525,W 34 St & 11 Ave,40.75594159,-74.0021163,468,Broadway & W 56 St,40.7652654,-73.98192338,39974,Subscriber,1978,1,2019-12-16 00:00:00.000,20:03:26.9200,2019-12-16 00:00:00.000,20:16:53.4070,13,journey,41,Monday
2019-12-16 20:03:27.980,1460,2019-12-16 20:03:27.980,2019-12-16 20:27:48.905,3375,3 Ave & E 72 St,40.7699426,-73.96060712,305,E 58 St & 3 Ave,40.76095756,-73.96724467,40567,Customer,1979,1,2019-12-16 00:00:00.000,20:03:27.9800,2019-12-16 00:00:00.000,20:27:48.9050,24,journey,40,Monday
2019-12-16 20:03:30.609,1077,2019-12-16 20:03:30.609,2019-12-16 20:21:28.184,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,30015,Subscriber,1963,1,2019-12-16 00:00:00.000,20:03:30.6090,2019-12-16 00:00:00.000,20:21:28.1840,18,journey,56,Monday
2019-12-16 20:03:32.551,287,2019-12-16 20:03:32.551,2019-12-16 20:08:19.870,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,31337,Subscriber,1985,2,2019-12-16 00:00:00.000,20:03:32.5510,2019-12-16 00:00:00.000,20:08:19.8700,5,journey,34,Monday
2019-12-16 20:03:35.583,888,2019-12-16 20:03:35.583,2019-12-16 20:18:24.486,3282,5 Ave & E 88 St,40.78307,-73.95939,3531,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,39799,Customer,1998,1,2019-12-16 00:00:00.000,20:03:35.5830,2019-12-16 00:00:00.000,20:18:24.4860,15,journey,21,Monday
2019-12-16 20:03:35.685,367,2019-12-16 20:03:35.685,2019-12-16 20:09:43.236,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,38229,Subscriber,1969,0,2019-12-16 00:00:00.000,20:03:35.6850,2019-12-16 00:00:00.000,20:09:43.2360,6,journey,50,Monday
2019-12-16 20:03:36.684,533,2019-12-16 20:03:36.684,2019-12-16 20:12:29.698,468,Broadway & W 56 St,40.7652654,-73.98192338,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,21769,Subscriber,1996,2,2019-12-16 00:00:00.000,20:03:36.6840,2019-12-16 00:00:00.000,20:12:29.6980,9,journey,23,Monday
2019-12-16 20:03:41.832,641,2019-12-16 20:03:41.832,2019-12-16 20:14:22.965,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3309,E 97 St & 3 Ave,40.7859201,-73.94860294,41113,Customer,2001,1,2019-12-16 00:00:00.000,20:03:41.8320,2019-12-16 00:00:00.000,20:14:22.9650,11,journey,18,Monday
2019-12-16 20:03:43.508,242,2019-12-16 20:03:43.508,2019-12-16 20:07:46.155,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,29702,Subscriber,1983,1,2019-12-16 00:00:00.000,20:03:43.5080,2019-12-16 00:00:00.000,20:07:46.1550,4,journey,36,Monday
2019-12-16 20:03:43.725,378,2019-12-16 20:03:43.725,2019-12-16 20:10:01.938,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,28018,Subscriber,1980,1,2019-12-16 00:00:00.000,20:03:43.7250,2019-12-16 00:00:00.000,20:10:01.9380,6,journey,39,Monday
2019-12-16 20:03:45.064,628,2019-12-16 20:03:45.064,2019-12-16 20:14:14.031,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3309,E 97 St & 3 Ave,40.7859201,-73.94860294,39557,Subscriber,1967,2,2019-12-16 00:00:00.000,20:03:45.0640,2019-12-16 00:00:00.000,20:14:14.0310,10,journey,52,Monday
2019-12-16 20:03:45.805,633,2019-12-16 20:03:45.805,2019-12-16 20:14:19.207,405,Washington St & Gansevoort St,40.739323,-74.008119,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,41993,Subscriber,1960,2,2019-12-16 00:00:00.000,20:03:45.8050,2019-12-16 00:00:00.000,20:14:19.2070,11,journey,59,Monday
2019-12-16 20:03:51.657,1092,2019-12-16 20:03:51.657,2019-12-16 20:22:03.844,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3348,Coffey St & Conover St,40.677236,-74.015665,38702,Subscriber,1988,2,2019-12-16 00:00:00.000,20:03:51.6570,2019-12-16 00:00:00.000,20:22:03.8440,18,journey,31,Monday
2019-12-16 20:03:53.673,1047,2019-12-16 20:03:53.673,2019-12-16 20:21:21.246,417,Barclay St & Church St,40.71291224,-74.01020234,432,E 7 St & Avenue A,40.72621788,-73.98379855,16538,Subscriber,1986,1,2019-12-16 00:00:00.000,20:03:53.6730,2019-12-16 00:00:00.000,20:21:21.2460,17,journey,33,Monday
2019-12-16 20:03:54.306,160,2019-12-16 20:03:54.306,2019-12-16 20:06:35.034,307,Canal St & Rutgers St,40.71427487,-73.98990025,295,Pike St & E Broadway,40.71406667,-73.99293911,41237,Subscriber,1986,1,2019-12-16 00:00:00.000,20:03:54.3060,2019-12-16 00:00:00.000,20:06:35.0340,3,journey,33,Monday
2019-12-16 20:03:55.866,693,2019-12-16 20:03:55.866,2019-12-16 20:15:29.667,317,E 6 St & Avenue B,40.72453734,-73.98185424,531,Forsyth St & Broome St,40.71893904,-73.99266288,38689,Subscriber,1991,1,2019-12-16 00:00:00.000,20:03:55.8660,2019-12-16 00:00:00.000,20:15:29.6670,12,journey,28,Monday
2019-12-16 20:03:56.835,328,2019-12-16 20:03:56.835,2019-12-16 20:09:25.207,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,3469,India St & West St,40.73181401720966,-73.95995020866394,40761,Subscriber,1969,0,2019-12-16 00:00:00.000,20:03:56.8350,2019-12-16 00:00:00.000,20:09:25.2070,5,journey,50,Monday
2019-12-16 20:03:58.640,293,2019-12-16 20:03:58.640,2019-12-16 20:08:51.769,285,Broadway & E 14 St,40.73454567,-73.99074142,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,40274,Subscriber,1995,1,2019-12-16 00:00:00.000,20:03:58.6400,2019-12-16 00:00:00.000,20:08:51.7690,5,journey,24,Monday
2019-12-16 20:04:04.327,976,2019-12-16 20:04:04.327,2019-12-16 20:20:20.946,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,15043,Subscriber,1985,1,2019-12-16 00:00:00.000,20:04:04.3270,2019-12-16 00:00:00.000,20:20:20.9460,16,journey,34,Monday
2019-12-16 20:04:05.751,404,2019-12-16 20:04:05.751,2019-12-16 20:10:50.539,3319,14 St & 5 Ave,40.666287,-73.98895053,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,17606,Subscriber,1985,2,2019-12-16 00:00:00.000,20:04:05.7510,2019-12-16 00:00:00.000,20:10:50.5390,7,journey,34,Monday
2019-12-16 20:04:06.079,2110,2019-12-16 20:04:06.079,2019-12-16 20:39:16.233,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,19089,Subscriber,1966,2,2019-12-16 00:00:00.000,20:04:06.0790,2019-12-16 00:00:00.000,20:39:16.2330,35,journey,53,Monday
2019-12-16 20:04:09.766,551,2019-12-16 20:04:09.766,2019-12-16 20:13:21.207,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,41389,Subscriber,1979,1,2019-12-16 00:00:00.000,20:04:09.7660,2019-12-16 00:00:00.000,20:13:21.2070,9,journey,40,Monday
2019-12-16 20:04:16.599,755,2019-12-16 20:04:16.599,2019-12-16 20:16:52.177,3804,Front St & Jay St,40.702461,-73.98684200000001,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,15030,Subscriber,1992,1,2019-12-16 00:00:00.000,20:04:16.5990,2019-12-16 00:00:00.000,20:16:52.1770,13,journey,27,Monday
2019-12-16 20:04:21.298,795,2019-12-16 20:04:21.298,2019-12-16 20:17:36.760,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,20805,Subscriber,1963,2,2019-12-16 00:00:00.000,20:04:21.2980,2019-12-16 00:00:00.000,20:17:36.7600,13,journey,56,Monday
2019-12-16 20:04:22.687,273,2019-12-16 20:04:22.687,2019-12-16 20:08:56.137,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,509,9 Ave & W 22 St,40.7454973,-74.00197139,38512,Subscriber,1962,2,2019-12-16 00:00:00.000,20:04:22.6870,2019-12-16 00:00:00.000,20:08:56.1370,5,journey,57,Monday
2019-12-16 20:04:24.088,601,2019-12-16 20:04:24.088,2019-12-16 20:14:25.594,3900,Morgan Ave & Lombardy St,40.72226,-73.93889,3115,India St & Manhattan Ave,40.73232194,-73.9550858,28658,Customer,1986,1,2019-12-16 00:00:00.000,20:04:24.0880,2019-12-16 00:00:00.000,20:14:25.5940,10,journey,33,Monday
2019-12-16 20:04:25.877,764,2019-12-16 20:04:25.877,2019-12-16 20:17:10.773,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,41004,Subscriber,1972,2,2019-12-16 00:00:00.000,20:04:25.8770,2019-12-16 00:00:00.000,20:17:10.7730,13,journey,47,Monday
2019-12-16 20:04:26.476,190,2019-12-16 20:04:26.476,2019-12-16 20:07:36.480,435,W 21 St & 6 Ave,40.74173969,-73.99415556,509,9 Ave & W 22 St,40.7454973,-74.00197139,41321,Subscriber,1957,1,2019-12-16 00:00:00.000,20:04:26.4760,2019-12-16 00:00:00.000,20:07:36.4800,3,journey,62,Monday
2019-12-16 20:04:26.731,222,2019-12-16 20:04:26.731,2019-12-16 20:08:09.037,3375,3 Ave & E 72 St,40.7699426,-73.96060712,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,41706,Subscriber,1985,2,2019-12-16 00:00:00.000,20:04:26.7310,2019-12-16 00:00:00.000,20:08:09.0370,4,journey,34,Monday
2019-12-16 20:04:31.342,417,2019-12-16 20:04:31.342,2019-12-16 20:11:29.286,440,E 45 St & 3 Ave,40.75255434,-73.97282625,516,E 47 St & 1 Ave,40.75206862,-73.96784384,40981,Subscriber,1960,1,2019-12-16 00:00:00.000,20:04:31.3420,2019-12-16 00:00:00.000,20:11:29.2860,7,journey,59,Monday
2019-12-16 20:04:31.676,350,2019-12-16 20:04:31.676,2019-12-16 20:10:22.428,391,Clark St & Henry St,40.69760127,-73.99344559,398,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,27577,Subscriber,1988,2,2019-12-16 00:00:00.000,20:04:31.6760,2019-12-16 00:00:00.000,20:10:22.4280,6,journey,31,Monday
2019-12-16 20:04:31.688,299,2019-12-16 20:04:31.688,2019-12-16 20:09:30.991,494,W 26 St & 8 Ave,40.74734825,-73.99723551,490,8 Ave & W 33 St,40.751551,-73.993934,40534,Subscriber,1984,1,2019-12-16 00:00:00.000,20:04:31.6880,2019-12-16 00:00:00.000,20:09:30.9910,5,journey,35,Monday
2019-12-16 20:04:32.414,345,2019-12-16 20:04:32.414,2019-12-16 20:10:18.324,493,W 45 St & 6 Ave,40.7568001,-73.98291153,447,8 Ave & W 52 St,40.76370739,-73.9851615,38705,Subscriber,1985,1,2019-12-16 00:00:00.000,20:04:32.4140,2019-12-16 00:00:00.000,20:10:18.3240,6,journey,34,Monday
2019-12-16 20:04:34.094,368,2019-12-16 20:04:34.094,2019-12-16 20:10:42.862,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,461,E 20 St & 2 Ave,40.73587678,-73.98205027,40423,Subscriber,1956,1,2019-12-16 00:00:00.000,20:04:34.0940,2019-12-16 00:00:00.000,20:10:42.8620,6,journey,63,Monday
2019-12-16 20:04:38.305,305,2019-12-16 20:04:38.305,2019-12-16 20:09:44.082,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3506,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,40780,Subscriber,1975,2,2019-12-16 00:00:00.000,20:04:38.3050,2019-12-16 00:00:00.000,20:09:44.0820,5,journey,44,Monday
2019-12-16 20:04:38.610,633,2019-12-16 20:04:38.610,2019-12-16 20:15:11.786,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,410,Suffolk St & Stanton St,40.72066442,-73.98517977,20126,Subscriber,1994,2,2019-12-16 00:00:00.000,20:04:38.6100,2019-12-16 00:00:00.000,20:15:11.7860,11,journey,25,Monday
2019-12-16 20:04:39.572,221,2019-12-16 20:04:39.572,2019-12-16 20:08:20.738,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,302,Avenue D & E 3 St,40.72082834,-73.97793172,38887,Subscriber,1990,1,2019-12-16 00:00:00.000,20:04:39.5720,2019-12-16 00:00:00.000,20:08:20.7380,4,journey,29,Monday
2019-12-16 20:04:41.816,1114,2019-12-16 20:04:41.816,2019-12-16 20:23:16.722,3141,1 Ave & E 68 St,40.76500525,-73.95818491,174,E 25 St & 1 Ave,40.7381765,-73.97738662,32824,Subscriber,1992,2,2019-12-16 00:00:00.000,20:04:41.8160,2019-12-16 00:00:00.000,20:23:16.7220,19,journey,27,Monday
2019-12-16 20:04:42.595,152,2019-12-16 20:04:42.595,2019-12-16 20:07:15.011,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,30843,Subscriber,1985,1,2019-12-16 00:00:00.000,20:04:42.5950,2019-12-16 00:00:00.000,20:07:15.0110,3,journey,34,Monday
2019-12-16 20:04:43.544,602,2019-12-16 20:04:43.544,2019-12-16 20:14:46.388,128,MacDougal St & Prince St,40.72710258,-74.00297088,417,Barclay St & Church St,40.71291224,-74.01020234,39730,Subscriber,1985,2,2019-12-16 00:00:00.000,20:04:43.5440,2019-12-16 00:00:00.000,20:14:46.3880,10,journey,34,Monday
2019-12-16 20:04:48.766,683,2019-12-16 20:04:48.766,2019-12-16 20:16:12.480,328,Watts St & Greenwich St,40.72405549,-74.00965965,301,E 2 St & Avenue B,40.72217444,-73.98368779,39010,Subscriber,1994,1,2019-12-16 00:00:00.000,20:04:48.7660,2019-12-16 00:00:00.000,20:16:12.4800,11,journey,25,Monday
2019-12-16 20:04:51.902,450,2019-12-16 20:04:51.902,2019-12-16 20:12:22.794,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,41426,Subscriber,1991,1,2019-12-16 00:00:00.000,20:04:51.9020,2019-12-16 00:00:00.000,20:12:22.7940,8,journey,28,Monday
2019-12-16 20:04:54.743,2216,2019-12-16 20:04:54.743,2019-12-16 20:41:51.200,116,W 17 St & 8 Ave,40.74177603,-74.00149746,448,W 37 St & 10 Ave,40.75660359,-73.9979009,38049,Subscriber,1999,1,2019-12-16 00:00:00.000,20:04:54.7430,2019-12-16 00:00:00.000,20:41:51.2000,37,journey,20,Monday
2019-12-16 20:04:56.743,465,2019-12-16 20:04:56.743,2019-12-16 20:12:41.751,229,Great Jones St,40.72743423,-73.99379025,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,38307,Subscriber,1992,1,2019-12-16 00:00:00.000,20:04:56.7430,2019-12-16 00:00:00.000,20:12:41.7510,8,journey,27,Monday
2019-12-16 20:04:57.488,502,2019-12-16 20:04:57.488,2019-12-16 20:13:19.497,513,W 56 St & 10 Ave,40.768254,-73.988639,523,W 38 St & 8 Ave,40.75466591,-73.99138152,34107,Subscriber,1981,1,2019-12-16 00:00:00.000,20:04:57.4880,2019-12-16 00:00:00.000,20:13:19.4970,8,journey,38,Monday
2019-12-16 20:04:59.776,721,2019-12-16 20:04:59.776,2019-12-16 20:17:01.031,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,16179,Subscriber,1992,1,2019-12-16 00:00:00.000,20:04:59.7760,2019-12-16 00:00:00.000,20:17:01.0310,12,journey,27,Monday
2019-12-16 20:05:03.289,623,2019-12-16 20:05:03.289,2019-12-16 20:15:26.934,3456,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,31324,Subscriber,1985,1,2019-12-16 00:00:00.000,20:05:03.2890,2019-12-16 00:00:00.000,20:15:26.9340,10,journey,34,Monday
2019-12-16 20:05:04.352,327,2019-12-16 20:05:04.352,2019-12-16 20:10:32.197,461,E 20 St & 2 Ave,40.73587678,-73.98205027,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34127,Subscriber,1991,1,2019-12-16 00:00:00.000,20:05:04.3520,2019-12-16 00:00:00.000,20:10:32.1970,5,journey,28,Monday
2019-12-16 20:05:05.146,178,2019-12-16 20:05:05.146,2019-12-16 20:08:03.593,168,W 18 St & 6 Ave,40.73971301,-73.99456405,254,W 11 St & 6 Ave,40.73532427,-73.99800419,32376,Subscriber,1989,1,2019-12-16 00:00:00.000,20:05:05.1460,2019-12-16 00:00:00.000,20:08:03.5930,3,journey,30,Monday
