starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 11:10:45.970,628,2019-12-15 11:10:45.970,2019-12-15 11:21:14.055,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,42000,Subscriber,1992,1,2019-12-15 00:00:00.000,11:10:45.9700,2019-12-15 00:00:00.000,11:21:14.0550,10,journey,27,Sunday
2019-12-15 11:10:46.118,578,2019-12-15 11:10:46.118,2019-12-15 11:20:24.354,3605,31 Ave & Crescent St,40.765834600000005,-73.9265474,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,40559,Subscriber,1992,2,2019-12-15 00:00:00.000,11:10:46.1180,2019-12-15 00:00:00.000,11:20:24.3540,10,journey,27,Sunday
2019-12-15 11:10:49.169,461,2019-12-15 11:10:49.169,2019-12-15 11:18:30.887,305,E 58 St & 3 Ave,40.76095756,-73.96724467,468,Broadway & W 56 St,40.7652654,-73.98192338,33549,Subscriber,1996,1,2019-12-15 00:00:00.000,11:10:49.1690,2019-12-15 00:00:00.000,11:18:30.8870,8,journey,23,Sunday
2019-12-15 11:10:51.547,484,2019-12-15 11:10:51.547,2019-12-15 11:18:55.999,3115,India St & Manhattan Ave,40.73232194,-73.9550858,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,40409,Subscriber,1981,1,2019-12-15 00:00:00.000,11:10:51.5470,2019-12-15 00:00:00.000,11:18:55.9990,8,journey,38,Sunday
2019-12-15 11:10:53.890,380,2019-12-15 11:10:53.890,2019-12-15 11:17:14.392,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,505,6 Ave & W 33 St,40.74901271,-73.98848395,30565,Subscriber,1993,1,2019-12-15 00:00:00.000,11:10:53.8900,2019-12-15 00:00:00.000,11:17:14.3920,6,journey,26,Sunday
2019-12-15 11:10:54.365,120,2019-12-15 11:10:54.365,2019-12-15 11:12:55.015,3496,1 Ave & E 110 St,40.7923272,-73.9383,3495,E 114 St & 1 Ave,40.79456629999999,-73.9362541,39959,Subscriber,1958,1,2019-12-15 00:00:00.000,11:10:54.3650,2019-12-15 00:00:00.000,11:12:55.0150,2,journey,61,Sunday
2019-12-15 11:10:56.117,1303,2019-12-15 11:10:56.117,2019-12-15 11:32:40.090,3778,Irving Ave & DeKalb Ave,40.7027,-73.92095,3648,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,17921,Customer,1992,1,2019-12-15 00:00:00.000,11:10:56.1170,2019-12-15 00:00:00.000,11:32:40.0900,22,journey,27,Sunday
2019-12-15 11:10:56.198,160,2019-12-15 11:10:56.198,2019-12-15 11:13:36.300,3508,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,3630,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,28313,Subscriber,1961,1,2019-12-15 00:00:00.000,11:10:56.1980,2019-12-15 00:00:00.000,11:13:36.3000,3,journey,58,Sunday
2019-12-15 11:10:58.876,341,2019-12-15 11:10:58.876,2019-12-15 11:16:40.496,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,39034,Subscriber,1983,1,2019-12-15 00:00:00.000,11:10:58.8760,2019-12-15 00:00:00.000,11:16:40.4960,6,joy_ride,36,Sunday
2019-12-15 11:10:58.983,606,2019-12-15 11:10:58.983,2019-12-15 11:21:05.803,285,Broadway & E 14 St,40.73454567,-73.99074142,330,Reade St & Broadway,40.71450451,-74.00562789,17224,Subscriber,1986,1,2019-12-15 00:00:00.000,11:10:58.9830,2019-12-15 00:00:00.000,11:21:05.8030,10,journey,33,Sunday
2019-12-15 11:10:59.858,201,2019-12-15 11:10:59.858,2019-12-15 11:14:21.532,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,509,9 Ave & W 22 St,40.7454973,-74.00197139,39857,Subscriber,1962,2,2019-12-15 00:00:00.000,11:10:59.8580,2019-12-15 00:00:00.000,11:14:21.5320,3,journey,57,Sunday
2019-12-15 11:11:04.808,436,2019-12-15 11:11:04.808,2019-12-15 11:18:21.057,3593,31 St & Broadway,40.761584,-73.925921,3555,28 St & 41 Ave,40.751047,-73.93796999999999,40857,Customer,1990,1,2019-12-15 00:00:00.000,11:11:04.8080,2019-12-15 00:00:00.000,11:18:21.0570,7,journey,29,Sunday
2019-12-15 11:11:05.416,190,2019-12-15 11:11:05.416,2019-12-15 11:14:15.800,401,Allen St & Rivington St,40.72019576,-73.98997825,403,E 2 St & 2 Ave,40.72502876,-73.99069656,14900,Subscriber,1980,2,2019-12-15 00:00:00.000,11:11:05.4160,2019-12-15 00:00:00.000,11:14:15.8000,3,journey,39,Sunday
2019-12-15 11:11:06.364,361,2019-12-15 11:11:06.364,2019-12-15 11:17:07.422,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,448,W 37 St & 10 Ave,40.75660359,-73.9979009,27493,Subscriber,1997,2,2019-12-15 00:00:00.000,11:11:06.3640,2019-12-15 00:00:00.000,11:17:07.4220,6,journey,22,Sunday
2019-12-15 11:11:07.142,219,2019-12-15 11:11:07.142,2019-12-15 11:14:46.707,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,38250,Subscriber,1985,2,2019-12-15 00:00:00.000,11:11:07.1420,2019-12-15 00:00:00.000,11:14:46.7070,4,journey,34,Sunday
2019-12-15 11:11:13.019,636,2019-12-15 11:11:13.019,2019-12-15 11:21:49.888,3783,Cliff St & Fulton St,40.70838,-74.00495,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,41290,Subscriber,1991,1,2019-12-15 00:00:00.000,11:11:13.0190,2019-12-15 00:00:00.000,11:21:49.8880,11,journey,28,Sunday
2019-12-15 11:11:14.217,785,2019-12-15 11:11:14.217,2019-12-15 11:24:19.973,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,317,E 6 St & Avenue B,40.72453734,-73.98185424,41118,Subscriber,1994,1,2019-12-15 00:00:00.000,11:11:14.2170,2019-12-15 00:00:00.000,11:24:19.9730,13,journey,25,Sunday
2019-12-15 11:11:15.547,308,2019-12-15 11:11:15.547,2019-12-15 11:16:24.460,531,Forsyth St & Broome St,40.71893904,-73.99266288,349,Rivington St & Ridge St,40.71850211,-73.98329859,40184,Subscriber,1993,1,2019-12-15 00:00:00.000,11:11:15.5470,2019-12-15 00:00:00.000,11:16:24.4600,5,journey,26,Sunday
2019-12-15 11:11:16.499,201,2019-12-15 11:11:16.499,2019-12-15 11:14:38.017,229,Great Jones St,40.72743423,-73.99379025,237,E 11 St & 2 Ave,40.73047309,-73.98672378,41478,Subscriber,1989,1,2019-12-15 00:00:00.000,11:11:16.4990,2019-12-15 00:00:00.000,11:14:38.0170,3,journey,30,Sunday
2019-12-15 11:11:16.737,1809,2019-12-15 11:11:16.737,2019-12-15 11:41:26.139,525,W 34 St & 11 Ave,40.75594159,-74.0021163,355,Bayard St & Baxter St,40.71602118,-73.99974372,39460,Subscriber,1954,1,2019-12-15 00:00:00.000,11:11:16.7370,2019-12-15 00:00:00.000,11:41:26.1390,30,journey,65,Sunday
2019-12-15 11:11:17.484,1287,2019-12-15 11:11:17.484,2019-12-15 11:32:44.783,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,40450,Subscriber,1987,1,2019-12-15 00:00:00.000,11:11:17.4840,2019-12-15 00:00:00.000,11:32:44.7830,21,journey,32,Sunday
2019-12-15 11:11:20.432,562,2019-12-15 11:11:20.432,2019-12-15 11:20:42.662,3094,Graham Ave & Withers St,40.7169811,-73.94485918,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,16813,Subscriber,1984,1,2019-12-15 00:00:00.000,11:11:20.4320,2019-12-15 00:00:00.000,11:20:42.6620,9,journey,35,Sunday
2019-12-15 11:11:24.352,415,2019-12-15 11:11:24.352,2019-12-15 11:18:19.667,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,30588,Subscriber,1983,1,2019-12-15 00:00:00.000,11:11:24.3520,2019-12-15 00:00:00.000,11:18:19.6670,7,journey,36,Sunday
2019-12-15 11:11:25.121,322,2019-12-15 11:11:25.121,2019-12-15 11:16:47.397,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,499,Broadway & W 60 St,40.76915505,-73.98191841,30699,Subscriber,1952,1,2019-12-15 00:00:00.000,11:11:25.1210,2019-12-15 00:00:00.000,11:16:47.3970,5,journey,67,Sunday
2019-12-15 11:11:26.583,602,2019-12-15 11:11:26.583,2019-12-15 11:21:29.293,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,20105,Subscriber,1994,2,2019-12-15 00:00:00.000,11:11:26.5830,2019-12-15 00:00:00.000,11:21:29.2930,10,journey,25,Sunday
2019-12-15 11:11:28.558,218,2019-12-15 11:11:28.558,2019-12-15 11:15:06.755,223,W 13 St & 7 Ave,40.73781509,-73.99994661,346,Bank St & Hudson St,40.73652889,-74.00618026,16067,Subscriber,1954,1,2019-12-15 00:00:00.000,11:11:28.5580,2019-12-15 00:00:00.000,11:15:06.7550,4,journey,65,Sunday
2019-12-15 11:11:29.067,482,2019-12-15 11:11:29.067,2019-12-15 11:19:31.670,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,496,E 16 St & 5 Ave,40.73726186,-73.99238967,40895,Subscriber,1973,1,2019-12-15 00:00:00.000,11:11:29.0670,2019-12-15 00:00:00.000,11:19:31.6700,8,journey,46,Sunday
2019-12-15 11:11:29.181,292,2019-12-15 11:11:29.181,2019-12-15 11:16:21.603,317,E 6 St & Avenue B,40.72453734,-73.98185424,311,Norfolk St & Broome St,40.7172274,-73.98802084,39479,Subscriber,1992,1,2019-12-15 00:00:00.000,11:11:29.1810,2019-12-15 00:00:00.000,11:16:21.6030,5,journey,27,Sunday
2019-12-15 11:11:34.801,209,2019-12-15 11:11:34.801,2019-12-15 11:15:04.729,307,Canal St & Rutgers St,40.71427487,-73.98990025,2009,Catherine St & Monroe St,40.71117444,-73.99682619,31328,Subscriber,1960,1,2019-12-15 00:00:00.000,11:11:34.8010,2019-12-15 00:00:00.000,11:15:04.7290,3,journey,59,Sunday
2019-12-15 11:11:35.920,1400,2019-12-15 11:11:35.920,2019-12-15 11:34:56.311,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,30736,Customer,1969,0,2019-12-15 00:00:00.000,11:11:35.9200,2019-12-15 00:00:00.000,11:34:56.3110,23,journey,50,Sunday
2019-12-15 11:11:36.494,646,2019-12-15 11:11:36.494,2019-12-15 11:22:23.374,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,29094,Subscriber,1989,1,2019-12-15 00:00:00.000,11:11:36.4940,2019-12-15 00:00:00.000,11:22:23.3740,11,journey,30,Sunday
2019-12-15 11:11:37.012,316,2019-12-15 11:11:37.012,2019-12-15 11:16:53.508,229,Great Jones St,40.72743423,-73.99379025,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,39716,Subscriber,1991,1,2019-12-15 00:00:00.000,11:11:37.0120,2019-12-15 00:00:00.000,11:16:53.5080,5,journey,28,Sunday
2019-12-15 11:11:37.376,420,2019-12-15 11:11:37.376,2019-12-15 11:18:37.542,331,Pike St & Monroe St,40.71173107,-73.99193043,350,Clinton St & Grand St,40.71559509,-73.9870295,28977,Subscriber,1964,1,2019-12-15 00:00:00.000,11:11:37.3760,2019-12-15 00:00:00.000,11:18:37.5420,7,journey,55,Sunday
2019-12-15 11:11:38.623,519,2019-12-15 11:11:38.623,2019-12-15 11:20:18.222,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,38243,Subscriber,1980,1,2019-12-15 00:00:00.000,11:11:38.6230,2019-12-15 00:00:00.000,11:20:18.2220,9,journey,39,Sunday
2019-12-15 11:11:38.670,335,2019-12-15 11:11:38.670,2019-12-15 11:17:13.876,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,545,E 23 St & 1 Ave,40.736502,-73.97809472,34996,Subscriber,1980,2,2019-12-15 00:00:00.000,11:11:38.6700,2019-12-15 00:00:00.000,11:17:13.8760,6,journey,39,Sunday
2019-12-15 11:11:38.967,682,2019-12-15 11:11:38.967,2019-12-15 11:23:01.737,340,Madison St & Clinton St,40.71269042,-73.98776323,268,Howard St & Centre St,40.71910537,-73.99973337,16487,Subscriber,1996,1,2019-12-15 00:00:00.000,11:11:38.9670,2019-12-15 00:00:00.000,11:23:01.7370,11,journey,23,Sunday
2019-12-15 11:11:39.278,500,2019-12-15 11:11:39.278,2019-12-15 11:20:00.200,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,358,Christopher St & Greenwich St,40.73291553,-74.00711384,38853,Subscriber,1965,2,2019-12-15 00:00:00.000,11:11:39.2780,2019-12-15 00:00:00.000,11:20:00.2000,8,journey,54,Sunday
2019-12-15 11:11:41.296,809,2019-12-15 11:11:41.296,2019-12-15 11:25:10.711,249,Harrison St & Hudson St,40.71870987,-74.0090009,3708,W 13 St & 5 Ave,40.735445,-73.99431,38554,Subscriber,1974,1,2019-12-15 00:00:00.000,11:11:41.2960,2019-12-15 00:00:00.000,11:25:10.7110,13,journey,45,Sunday
2019-12-15 11:11:41.730,666,2019-12-15 11:11:41.730,2019-12-15 11:22:47.968,302,Avenue D & E 3 St,40.72082834,-73.97793172,507,E 25 St & 2 Ave,40.73912601,-73.97973776,41298,Subscriber,1994,1,2019-12-15 00:00:00.000,11:11:41.7300,2019-12-15 00:00:00.000,11:22:47.9680,11,journey,25,Sunday
2019-12-15 11:11:41.895,931,2019-12-15 11:11:41.895,2019-12-15 11:27:13.467,307,Canal St & Rutgers St,40.71427487,-73.98990025,335,Washington Pl & Broadway,40.72903917,-73.99404649,39118,Subscriber,1966,2,2019-12-15 00:00:00.000,11:11:41.8950,2019-12-15 00:00:00.000,11:27:13.4670,16,journey,53,Sunday
2019-12-15 11:11:42.232,337,2019-12-15 11:11:42.232,2019-12-15 11:17:19.442,376,John St & William St,40.70862144,-74.00722156,534,Water - Whitehall Plaza,40.70255065,-74.0127234,41493,Subscriber,1982,1,2019-12-15 00:00:00.000,11:11:42.2320,2019-12-15 00:00:00.000,11:17:19.4420,6,journey,37,Sunday
2019-12-15 11:11:43.147,709,2019-12-15 11:11:43.147,2019-12-15 11:23:32.307,116,W 17 St & 8 Ave,40.74177603,-74.00149746,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,40692,Subscriber,1986,2,2019-12-15 00:00:00.000,11:11:43.1470,2019-12-15 00:00:00.000,11:23:32.3070,12,journey,33,Sunday
2019-12-15 11:11:43.279,1879,2019-12-15 11:11:43.279,2019-12-15 11:43:02.972,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,435,W 21 St & 6 Ave,40.74173969,-73.99415556,15746,Subscriber,1990,1,2019-12-15 00:00:00.000,11:11:43.2790,2019-12-15 00:00:00.000,11:43:02.9720,31,journey,29,Sunday
2019-12-15 11:11:46.041,1048,2019-12-15 11:11:46.041,2019-12-15 11:29:14.730,490,8 Ave & W 33 St,40.751551,-73.993934,3798,W 40 St & 5 Ave,40.752269,-73.982079,33975,Subscriber,1986,1,2019-12-15 00:00:00.000,11:11:46.0410,2019-12-15 00:00:00.000,11:29:14.7300,17,journey,33,Sunday
2019-12-15 11:11:48.366,545,2019-12-15 11:11:48.366,2019-12-15 11:20:53.678,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,499,Broadway & W 60 St,40.76915505,-73.98191841,30630,Subscriber,1980,1,2019-12-15 00:00:00.000,11:11:48.3660,2019-12-15 00:00:00.000,11:20:53.6780,9,journey,39,Sunday
2019-12-15 11:11:49.297,541,2019-12-15 11:11:49.297,2019-12-15 11:20:51.197,3168,Central Park West & W 85 St,40.78472675,-73.96961715,3163,Central Park West & W 68 St,40.7734066,-73.97782542,19831,Subscriber,1958,1,2019-12-15 00:00:00.000,11:11:49.2970,2019-12-15 00:00:00.000,11:20:51.1970,9,journey,61,Sunday
2019-12-15 11:11:50.092,300,2019-12-15 11:11:50.092,2019-12-15 11:16:50.623,499,Broadway & W 60 St,40.76915505,-73.98191841,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,33864,Subscriber,1989,1,2019-12-15 00:00:00.000,11:11:50.0920,2019-12-15 00:00:00.000,11:16:50.6230,5,journey,30,Sunday
2019-12-15 11:11:52.069,2856,2019-12-15 11:11:52.069,2019-12-15 11:59:28.983,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,41445,Subscriber,1996,2,2019-12-15 00:00:00.000,11:11:52.0690,2019-12-15 00:00:00.000,11:59:28.9830,48,journey,23,Sunday
2019-12-15 11:11:52.117,683,2019-12-15 11:11:52.117,2019-12-15 11:23:16.112,3315,Henry St & Degraw St,40.684751399999996,-73.99917254,3365,3 St & 7 Ave,40.67038370000001,-73.97839676,28531,Subscriber,1987,1,2019-12-15 00:00:00.000,11:11:52.1170,2019-12-15 00:00:00.000,11:23:16.1120,11,journey,32,Sunday
2019-12-15 11:11:54.053,1045,2019-12-15 11:11:54.053,2019-12-15 11:29:19.240,309,Murray St & West St,40.7149787,-74.013012,355,Bayard St & Baxter St,40.71602118,-73.99974372,38764,Customer,1993,1,2019-12-15 00:00:00.000,11:11:54.0530,2019-12-15 00:00:00.000,11:29:19.2400,17,journey,26,Sunday
2019-12-15 11:11:57.954,110,2019-12-15 11:11:57.954,2019-12-15 11:13:48.595,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,3094,Graham Ave & Withers St,40.7169811,-73.94485918,16323,Subscriber,1993,1,2019-12-15 00:00:00.000,11:11:57.9540,2019-12-15 00:00:00.000,11:13:48.5950,2,journey,26,Sunday
2019-12-15 11:11:58.233,433,2019-12-15 11:11:58.233,2019-12-15 11:19:11.785,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3094,Graham Ave & Withers St,40.7169811,-73.94485918,41709,Subscriber,1988,1,2019-12-15 00:00:00.000,11:11:58.2330,2019-12-15 00:00:00.000,11:19:11.7850,7,journey,31,Sunday
2019-12-15 11:11:59.657,912,2019-12-15 11:11:59.657,2019-12-15 11:27:12.173,3708,W 13 St & 5 Ave,40.735445,-73.99431,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,41061,Customer,1994,1,2019-12-15 00:00:00.000,11:11:59.6570,2019-12-15 00:00:00.000,11:27:12.1730,15,journey,25,Sunday
2019-12-15 11:12:00.440,376,2019-12-15 11:12:00.440,2019-12-15 11:18:17.389,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,38475,Subscriber,1972,1,2019-12-15 00:00:00.000,11:12:00.4400,2019-12-15 00:00:00.000,11:18:17.3890,6,journey,47,Sunday
2019-12-15 11:12:02.707,396,2019-12-15 11:12:02.707,2019-12-15 11:18:38.905,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,485,W 37 St & 5 Ave,40.75038009,-73.98338988,38953,Subscriber,1979,1,2019-12-15 00:00:00.000,11:12:02.7070,2019-12-15 00:00:00.000,11:18:38.9050,7,journey,40,Sunday
2019-12-15 11:12:04.736,1576,2019-12-15 11:12:04.736,2019-12-15 11:38:20.809,509,9 Ave & W 22 St,40.7454973,-74.00197139,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,39833,Subscriber,1961,1,2019-12-15 00:00:00.000,11:12:04.7360,2019-12-15 00:00:00.000,11:38:20.8090,26,journey,58,Sunday
2019-12-15 11:12:05.322,276,2019-12-15 11:12:05.322,2019-12-15 11:16:41.857,249,Harrison St & Hudson St,40.71870987,-74.0090009,319,Fulton St & Broadway,40.711065999999995,-74.009447,40725,Subscriber,1980,2,2019-12-15 00:00:00.000,11:12:05.3220,2019-12-15 00:00:00.000,11:16:41.8570,5,journey,39,Sunday
2019-12-15 11:12:08.421,323,2019-12-15 11:12:08.421,2019-12-15 11:17:31.637,494,W 26 St & 8 Ave,40.74734825,-73.99723551,434,9 Ave & W 18 St,40.74317449,-74.00366443,39050,Subscriber,1986,2,2019-12-15 00:00:00.000,11:12:08.4210,2019-12-15 00:00:00.000,11:17:31.6370,5,journey,33,Sunday
2019-12-15 11:12:08.711,841,2019-12-15 11:12:08.711,2019-12-15 11:26:10.434,3708,W 13 St & 5 Ave,40.735445,-73.99431,514,12 Ave & W 40 St,40.76087502,-74.00277668,34171,Subscriber,1974,1,2019-12-15 00:00:00.000,11:12:08.7110,2019-12-15 00:00:00.000,11:26:10.4340,14,journey,45,Sunday
2019-12-15 11:12:10.666,544,2019-12-15 11:12:10.666,2019-12-15 11:21:14.732,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3384,Smith St & 3 St,40.678724200000005,-73.99599099,39281,Subscriber,1979,1,2019-12-15 00:00:00.000,11:12:10.6660,2019-12-15 00:00:00.000,11:21:14.7320,9,journey,40,Sunday
2019-12-15 11:12:14.184,480,2019-12-15 11:12:14.184,2019-12-15 11:20:14.585,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,38716,Subscriber,1958,1,2019-12-15 00:00:00.000,11:12:14.1840,2019-12-15 00:00:00.000,11:20:14.5850,8,journey,61,Sunday
2019-12-15 11:12:17.839,174,2019-12-15 11:12:17.839,2019-12-15 11:15:12.711,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,3086,Graham Ave & Conselyea St,40.715143,-73.944507,31390,Subscriber,1989,1,2019-12-15 00:00:00.000,11:12:17.8390,2019-12-15 00:00:00.000,11:15:12.7110,3,journey,30,Sunday
2019-12-15 11:12:18.206,1249,2019-12-15 11:12:18.206,2019-12-15 11:33:08.063,485,W 37 St & 5 Ave,40.75038009,-73.98338988,342,Columbia St & Rivington St,40.71739973,-73.98016555,41489,Subscriber,1992,1,2019-12-15 00:00:00.000,11:12:18.2060,2019-12-15 00:00:00.000,11:33:08.0630,21,journey,27,Sunday
2019-12-15 11:12:19.150,565,2019-12-15 11:12:19.150,2019-12-15 11:21:44.802,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,267,Broadway & W 36 St,40.75097711,-73.98765428,20582,Subscriber,1974,1,2019-12-15 00:00:00.000,11:12:19.1500,2019-12-15 00:00:00.000,11:21:44.8020,9,journey,45,Sunday
2019-12-15 11:12:19.445,1722,2019-12-15 11:12:19.445,2019-12-15 11:41:02.092,229,Great Jones St,40.72743423,-73.99379025,363,West Thames St,40.70834698,-74.01713445,39107,Subscriber,1976,1,2019-12-15 00:00:00.000,11:12:19.4450,2019-12-15 00:00:00.000,11:41:02.0920,29,journey,43,Sunday
2019-12-15 11:12:19.507,2058,2019-12-15 11:12:19.507,2019-12-15 11:46:38.442,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,28003,Subscriber,1992,2,2019-12-15 00:00:00.000,11:12:19.5070,2019-12-15 00:00:00.000,11:46:38.4420,34,journey,27,Sunday
2019-12-15 11:12:28.432,1259,2019-12-15 11:12:28.432,2019-12-15 11:33:28.308,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,3134,3 Ave & E 62 St,40.76312584,-73.96526895,41123,Subscriber,1965,1,2019-12-15 00:00:00.000,11:12:28.4320,2019-12-15 00:00:00.000,11:33:28.3080,21,journey,54,Sunday
2019-12-15 11:12:28.730,222,2019-12-15 11:12:28.730,2019-12-15 11:16:11.556,3304,6 Ave & 9 St,40.668127,-73.98377641,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,31258,Subscriber,1967,1,2019-12-15 00:00:00.000,11:12:28.7300,2019-12-15 00:00:00.000,11:16:11.5560,4,journey,52,Sunday
2019-12-15 11:12:29.750,142,2019-12-15 11:12:29.750,2019-12-15 11:14:52.301,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,39074,Subscriber,1991,2,2019-12-15 00:00:00.000,11:12:29.7500,2019-12-15 00:00:00.000,11:14:52.3010,2,journey,28,Sunday
2019-12-15 11:12:33.201,506,2019-12-15 11:12:33.201,2019-12-15 11:20:59.247,533,Broadway & W 38 St,40.75299641,-73.98721619,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,27687,Subscriber,1980,1,2019-12-15 00:00:00.000,11:12:33.2010,2019-12-15 00:00:00.000,11:20:59.2470,8,journey,39,Sunday
2019-12-15 11:12:36.842,629,2019-12-15 11:12:36.842,2019-12-15 11:23:05.939,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3375,3 Ave & E 72 St,40.7699426,-73.96060712,40743,Subscriber,1965,1,2019-12-15 00:00:00.000,11:12:36.8420,2019-12-15 00:00:00.000,11:23:05.9390,10,journey,54,Sunday
2019-12-15 11:12:38.003,1315,2019-12-15 11:12:38.003,2019-12-15 11:34:33.363,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,31374,Customer,1969,0,2019-12-15 00:00:00.000,11:12:38.0030,2019-12-15 00:00:00.000,11:34:33.3630,22,journey,50,Sunday
2019-12-15 11:12:38.046,297,2019-12-15 11:12:38.046,2019-12-15 11:17:35.538,310,State St & Smith St,40.68926942,-73.98912867,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,40612,Subscriber,1991,1,2019-12-15 00:00:00.000,11:12:38.0460,2019-12-15 00:00:00.000,11:17:35.5380,5,journey,28,Sunday
