starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 12:02:32.543,497,2019-12-16 12:02:32.543,2019-12-16 12:10:50.495,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,500,Broadway & W 51 St,40.76228826,-73.98336183,28766,Customer,1969,0,2019-12-16 00:00:00.000,12:02:32.5430,2019-12-16 00:00:00.000,12:10:50.4950,8,journey,50,Monday
2019-12-16 12:02:33.827,339,2019-12-16 12:02:33.827,2019-12-16 12:08:12.932,456,E 53 St & Madison Ave,40.75971079999999,-73.97402311,469,Broadway & W 53 St,40.76344058,-73.98268129,31069,Subscriber,1957,1,2019-12-16 00:00:00.000,12:02:33.8270,2019-12-16 00:00:00.000,12:08:12.9320,6,journey,62,Monday
2019-12-16 12:02:33.969,873,2019-12-16 12:02:33.969,2019-12-16 12:17:07.331,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3674,Jay St & York St,40.70140317257725,-73.98672670125961,33468,Subscriber,1962,1,2019-12-16 00:00:00.000,12:02:33.9690,2019-12-16 00:00:00.000,12:17:07.3310,15,journey,57,Monday
2019-12-16 12:02:35.284,1216,2019-12-16 12:02:35.284,2019-12-16 12:22:51.856,242,Carlton Ave & Flushing Ave,40.697787,-73.973736,301,E 2 St & Avenue B,40.72217444,-73.98368779,28293,Subscriber,1984,1,2019-12-16 00:00:00.000,12:02:35.2840,2019-12-16 00:00:00.000,12:22:51.8560,20,journey,35,Monday
2019-12-16 12:02:38.142,2775,2019-12-16 12:02:38.142,2019-12-16 12:48:54.021,514,12 Ave & W 40 St,40.76087502,-74.00277668,3163,Central Park West & W 68 St,40.7734066,-73.97782542,19611,Customer,2003,2,2019-12-16 00:00:00.000,12:02:38.1420,2019-12-16 00:00:00.000,12:48:54.0210,46,journey,16,Monday
2019-12-16 12:02:38.687,1005,2019-12-16 12:02:38.687,2019-12-16 12:19:24.207,523,W 38 St & 8 Ave,40.75466591,-73.99138152,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,40983,Subscriber,1989,1,2019-12-16 00:00:00.000,12:02:38.6870,2019-12-16 00:00:00.000,12:19:24.2070,17,journey,30,Monday
2019-12-16 12:02:40.006,616,2019-12-16 12:02:40.006,2019-12-16 12:12:56.438,3395,Henry St & W 9 St,40.6763744,-74.00324957,310,State St & Smith St,40.68926942,-73.98912867,17657,Subscriber,1964,2,2019-12-16 00:00:00.000,12:02:40.0060,2019-12-16 00:00:00.000,12:12:56.4380,10,journey,55,Monday
2019-12-16 12:02:40.262,744,2019-12-16 12:02:40.262,2019-12-16 12:15:05.155,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3137,5 Ave & E 73 St,40.77282817,-73.96685276,19864,Customer,1969,0,2019-12-16 00:00:00.000,12:02:40.2620,2019-12-16 00:00:00.000,12:15:05.1550,12,journey,50,Monday
2019-12-16 12:02:41.023,744,2019-12-16 12:02:41.023,2019-12-16 12:15:05.165,3145,E 84 St & Park Ave,40.77862688,-73.95772073,3378,E 76 St & Park Ave,40.773763,-73.96222088,40903,Subscriber,1983,1,2019-12-16 00:00:00.000,12:02:41.0230,2019-12-16 00:00:00.000,12:15:05.1650,12,journey,36,Monday
2019-12-16 12:02:43.619,344,2019-12-16 12:02:43.619,2019-12-16 12:08:28.499,513,W 56 St & 10 Ave,40.768254,-73.988639,3159,W 67 St & Broadway,40.77492513,-73.98266566,41104,Subscriber,1980,1,2019-12-16 00:00:00.000,12:02:43.6190,2019-12-16 00:00:00.000,12:08:28.4990,6,journey,39,Monday
2019-12-16 12:02:44.566,453,2019-12-16 12:02:44.566,2019-12-16 12:10:17.617,509,9 Ave & W 22 St,40.7454973,-74.00197139,509,9 Ave & W 22 St,40.7454973,-74.00197139,28568,Subscriber,1978,1,2019-12-16 00:00:00.000,12:02:44.5660,2019-12-16 00:00:00.000,12:10:17.6170,8,joy_ride,41,Monday
2019-12-16 12:02:58.601,216,2019-12-16 12:02:58.601,2019-12-16 12:06:35.185,3290,E 89 St & York Ave,40.7779453,-73.94604100000001,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,33043,Subscriber,1950,1,2019-12-16 00:00:00.000,12:02:58.6010,2019-12-16 00:00:00.000,12:06:35.1850,4,journey,69,Monday
2019-12-16 12:02:59.315,223,2019-12-16 12:02:59.315,2019-12-16 12:06:42.949,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,497,E 17 St & Broadway,40.73704984,-73.99009296,16978,Subscriber,1988,1,2019-12-16 00:00:00.000,12:02:59.3150,2019-12-16 00:00:00.000,12:06:42.9490,4,journey,31,Monday
2019-12-16 12:03:00.043,430,2019-12-16 12:03:00.043,2019-12-16 12:10:10.791,3546,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,31172,Subscriber,1995,1,2019-12-16 00:00:00.000,12:03:00.0430,2019-12-16 00:00:00.000,12:10:10.7910,7,journey,24,Monday
2019-12-16 12:03:03.094,786,2019-12-16 12:03:03.094,2019-12-16 12:16:09.707,489,10 Ave & W 28 St,40.75066386,-74.00176802,496,E 16 St & 5 Ave,40.73726186,-73.99238967,41382,Customer,1975,1,2019-12-16 00:00:00.000,12:03:03.0940,2019-12-16 00:00:00.000,12:16:09.7070,13,journey,44,Monday
2019-12-16 12:03:03.698,402,2019-12-16 12:03:03.698,2019-12-16 12:09:46.039,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,268,Howard St & Centre St,40.71910537,-73.99973337,38125,Subscriber,1977,1,2019-12-16 00:00:00.000,12:03:03.6980,2019-12-16 00:00:00.000,12:09:46.0390,7,journey,42,Monday
2019-12-16 12:03:06.346,831,2019-12-16 12:03:06.346,2019-12-16 12:16:57.694,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,41406,Subscriber,1960,1,2019-12-16 00:00:00.000,12:03:06.3460,2019-12-16 00:00:00.000,12:16:57.6940,14,journey,59,Monday
2019-12-16 12:03:09.341,3431,2019-12-16 12:03:09.341,2019-12-16 13:00:21.179,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,34051,Subscriber,1983,1,2019-12-16 00:00:00.000,12:03:09.3410,2019-12-16 00:00:00.000,13:00:21.1790,57,journey,36,Monday
2019-12-16 12:03:11.251,287,2019-12-16 12:03:11.251,2019-12-16 12:07:58.352,453,W 22 St & 8 Ave,40.74475148,-73.99915362,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,38794,Subscriber,1963,1,2019-12-16 00:00:00.000,12:03:11.2510,2019-12-16 00:00:00.000,12:07:58.3520,5,journey,56,Monday
2019-12-16 12:03:12.711,537,2019-12-16 12:03:12.711,2019-12-16 12:12:09.852,3088,Union Ave & Jackson St,40.7160751,-73.95202900000001,3108,Nassau Ave & Russell St,40.725570000000005,-73.94434,38989,Subscriber,1966,2,2019-12-16 00:00:00.000,12:03:12.7110,2019-12-16 00:00:00.000,12:12:09.8520,9,journey,53,Monday
2019-12-16 12:03:15.900,925,2019-12-16 12:03:15.900,2019-12-16 12:18:40.933,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,40318,Subscriber,1969,0,2019-12-16 00:00:00.000,12:03:15.9000,2019-12-16 00:00:00.000,12:18:40.9330,15,journey,50,Monday
2019-12-16 12:03:16.652,223,2019-12-16 12:03:16.652,2019-12-16 12:07:00.363,319,Fulton St & Broadway,40.711065999999995,-74.009447,534,Water - Whitehall Plaza,40.70255065,-74.0127234,39348,Subscriber,1962,1,2019-12-16 00:00:00.000,12:03:16.6520,2019-12-16 00:00:00.000,12:07:00.3630,4,journey,57,Monday
2019-12-16 12:03:17.150,717,2019-12-16 12:03:17.150,2019-12-16 12:15:15.124,519,Pershing Square North,40.751872999999996,-73.97770600000001,456,E 53 St & Madison Ave,40.75971079999999,-73.97402311,28022,Subscriber,1965,1,2019-12-16 00:00:00.000,12:03:17.1500,2019-12-16 00:00:00.000,12:15:15.1240,12,journey,54,Monday
2019-12-16 12:03:23.987,358,2019-12-16 12:03:23.987,2019-12-16 12:09:22.183,493,W 45 St & 6 Ave,40.7568001,-73.98291153,492,W 33 St & 7 Ave,40.75019995,-73.99093085,39588,Subscriber,1969,1,2019-12-16 00:00:00.000,12:03:23.9870,2019-12-16 00:00:00.000,12:09:22.1830,6,journey,50,Monday
2019-12-16 12:03:24.109,1145,2019-12-16 12:03:24.109,2019-12-16 12:22:29.542,268,Howard St & Centre St,40.71910537,-73.99973337,368,Carmine St & 6 Ave,40.73038599,-74.00214988,41082,Customer,1999,1,2019-12-16 00:00:00.000,12:03:24.1090,2019-12-16 00:00:00.000,12:22:29.5420,19,journey,20,Monday
2019-12-16 12:03:28.659,1181,2019-12-16 12:03:28.659,2019-12-16 12:23:09.873,526,E 33 St & 5 Ave,40.74765947,-73.98490707,276,Duane St & Greenwich St,40.71748752,-74.0104554,20899,Subscriber,1996,2,2019-12-16 00:00:00.000,12:03:28.6590,2019-12-16 00:00:00.000,12:23:09.8730,20,journey,23,Monday
2019-12-16 12:03:28.914,459,2019-12-16 12:03:28.914,2019-12-16 12:11:08.664,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,448,W 37 St & 10 Ave,40.75660359,-73.9979009,35334,Subscriber,1983,1,2019-12-16 00:00:00.000,12:03:28.9140,2019-12-16 00:00:00.000,12:11:08.6640,8,journey,36,Monday
2019-12-16 12:03:30.391,498,2019-12-16 12:03:30.391,2019-12-16 12:11:49.136,490,8 Ave & W 33 St,40.751551,-73.993934,388,W 26 St & 10 Ave,40.749717753,-74.002950346,41590,Subscriber,1976,1,2019-12-16 00:00:00.000,12:03:30.3910,2019-12-16 00:00:00.000,12:11:49.1360,8,journey,43,Monday
2019-12-16 12:03:32.524,891,2019-12-16 12:03:32.524,2019-12-16 12:18:24.470,464,E 56 St & 3 Ave,40.75934501,-73.96759673,499,Broadway & W 60 St,40.76915505,-73.98191841,39473,Subscriber,1960,1,2019-12-16 00:00:00.000,12:03:32.5240,2019-12-16 00:00:00.000,12:18:24.4700,15,journey,59,Monday
2019-12-16 12:03:36.321,744,2019-12-16 12:03:36.321,2019-12-16 12:16:00.986,489,10 Ave & W 28 St,40.75066386,-74.00176802,496,E 16 St & 5 Ave,40.73726186,-73.99238967,38597,Customer,1970,1,2019-12-16 00:00:00.000,12:03:36.3210,2019-12-16 00:00:00.000,12:16:00.9860,12,journey,49,Monday
2019-12-16 12:03:42.755,680,2019-12-16 12:03:42.755,2019-12-16 12:15:02.943,212,W 16 St & The High Line,40.74334935,-74.00681753,515,W 43 St & 10 Ave,40.76009437,-73.99461843,33406,Subscriber,1965,1,2019-12-16 00:00:00.000,12:03:42.7550,2019-12-16 00:00:00.000,12:15:02.9430,11,journey,54,Monday
2019-12-16 12:03:46.213,135,2019-12-16 12:03:46.213,2019-12-16 12:06:02.166,406,Hicks St & Montague St,40.69512845,-73.99595065,391,Clark St & Henry St,40.69760127,-73.99344559,41494,Subscriber,1990,1,2019-12-16 00:00:00.000,12:03:46.2130,2019-12-16 00:00:00.000,12:06:02.1660,2,journey,29,Monday
2019-12-16 12:03:48.135,191,2019-12-16 12:03:48.135,2019-12-16 12:06:59.380,3345,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,3309,E 97 St & 3 Ave,40.7859201,-73.94860294,40924,Subscriber,1959,2,2019-12-16 00:00:00.000,12:03:48.1350,2019-12-16 00:00:00.000,12:06:59.3800,3,journey,60,Monday
2019-12-16 12:03:52.810,489,2019-12-16 12:03:52.810,2019-12-16 12:12:01.865,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,402,Broadway & E 22 St,40.740343200000005,-73.98955109,40769,Subscriber,2000,1,2019-12-16 00:00:00.000,12:03:52.8100,2019-12-16 00:00:00.000,12:12:01.8650,8,journey,19,Monday
2019-12-16 12:03:56.271,145,2019-12-16 12:03:56.271,2019-12-16 12:06:21.365,545,E 23 St & 1 Ave,40.736502,-73.97809472,487,E 20 St & FDR Drive,40.73314259,-73.97573881,41515,Subscriber,1993,1,2019-12-16 00:00:00.000,12:03:56.2710,2019-12-16 00:00:00.000,12:06:21.3650,2,journey,26,Monday
2019-12-16 12:03:57.392,1224,2019-12-16 12:03:57.392,2019-12-16 12:24:21.843,501,FDR Drive & E 35 St,40.744219,-73.97121214,388,W 26 St & 10 Ave,40.749717753,-74.002950346,35272,Customer,1993,1,2019-12-16 00:00:00.000,12:03:57.3920,2019-12-16 00:00:00.000,12:24:21.8430,20,journey,26,Monday
2019-12-16 12:04:00.031,868,2019-12-16 12:04:00.031,2019-12-16 12:18:28.194,486,Broadway & W 29 St,40.7462009,-73.98855723,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,40231,Subscriber,1990,1,2019-12-16 00:00:00.000,12:04:00.0310,2019-12-16 00:00:00.000,12:18:28.1940,14,journey,29,Monday
2019-12-16 12:04:00.571,2077,2019-12-16 12:04:00.571,2019-12-16 12:38:38.050,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,217,Old Fulton St,40.70277159,-73.99383605,20690,Customer,1977,2,2019-12-16 00:00:00.000,12:04:00.5710,2019-12-16 00:00:00.000,12:38:38.0500,35,journey,42,Monday
2019-12-16 12:04:02.413,331,2019-12-16 12:04:02.413,2019-12-16 12:09:34.381,497,E 17 St & Broadway,40.73704984,-73.99009296,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,30030,Subscriber,1959,1,2019-12-16 00:00:00.000,12:04:02.4130,2019-12-16 00:00:00.000,12:09:34.3810,6,journey,60,Monday
2019-12-16 12:04:03.165,247,2019-12-16 12:04:03.165,2019-12-16 12:08:10.909,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,41240,Subscriber,1964,1,2019-12-16 00:00:00.000,12:04:03.1650,2019-12-16 00:00:00.000,12:08:10.9090,4,journey,55,Monday
2019-12-16 12:04:03.348,330,2019-12-16 12:04:03.348,2019-12-16 12:09:33.933,497,E 17 St & Broadway,40.73704984,-73.99009296,237,E 11 St & 2 Ave,40.73047309,-73.98672378,39638,Subscriber,1994,2,2019-12-16 00:00:00.000,12:04:03.3480,2019-12-16 00:00:00.000,12:09:33.9330,6,journey,25,Monday
2019-12-16 12:04:04.623,1737,2019-12-16 12:04:04.623,2019-12-16 12:33:02.260,440,E 45 St & 3 Ave,40.75255434,-73.97282625,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,33029,Customer,1994,1,2019-12-16 00:00:00.000,12:04:04.6230,2019-12-16 00:00:00.000,12:33:02.2600,29,journey,25,Monday
2019-12-16 12:04:04.768,1799,2019-12-16 12:04:04.768,2019-12-16 12:34:03.863,3798,W 40 St & 5 Ave,40.752269,-73.982079,72,W 52 St & 11 Ave,40.76727216,-73.99392888,38295,Subscriber,1978,1,2019-12-16 00:00:00.000,12:04:04.7680,2019-12-16 00:00:00.000,12:34:03.8630,30,journey,41,Monday
2019-12-16 12:04:07.120,534,2019-12-16 12:04:07.120,2019-12-16 12:13:01.164,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,499,Broadway & W 60 St,40.76915505,-73.98191841,40638,Subscriber,1965,1,2019-12-16 00:00:00.000,12:04:07.1200,2019-12-16 00:00:00.000,12:13:01.1640,9,journey,54,Monday
2019-12-16 12:04:09.529,546,2019-12-16 12:04:09.529,2019-12-16 12:13:15.901,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,499,Broadway & W 60 St,40.76915505,-73.98191841,41303,Customer,1986,2,2019-12-16 00:00:00.000,12:04:09.5290,2019-12-16 00:00:00.000,12:13:15.9010,9,journey,33,Monday
2019-12-16 12:04:12.442,490,2019-12-16 12:04:12.442,2019-12-16 12:12:22.766,513,W 56 St & 10 Ave,40.768254,-73.988639,525,W 34 St & 11 Ave,40.75594159,-74.0021163,40608,Subscriber,1983,1,2019-12-16 00:00:00.000,12:04:12.4420,2019-12-16 00:00:00.000,12:12:22.7660,8,journey,36,Monday
2019-12-16 12:04:13.507,2113,2019-12-16 12:04:13.507,2019-12-16 12:39:26.944,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,3152,3 Ave & E 71 St,40.76873687,-73.96119945,41696,Subscriber,1956,1,2019-12-16 00:00:00.000,12:04:13.5070,2019-12-16 00:00:00.000,12:39:26.9440,35,journey,63,Monday
2019-12-16 12:04:18.989,1722,2019-12-16 12:04:18.989,2019-12-16 12:33:01.710,440,E 45 St & 3 Ave,40.75255434,-73.97282625,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,15253,Customer,1993,2,2019-12-16 00:00:00.000,12:04:18.9890,2019-12-16 00:00:00.000,12:33:01.7100,29,journey,26,Monday
2019-12-16 12:04:24.283,360,2019-12-16 12:04:24.283,2019-12-16 12:10:25.071,447,8 Ave & W 52 St,40.76370739,-73.9851615,465,Broadway & W 41 St,40.75513557,-73.98658032,27611,Subscriber,1972,1,2019-12-16 00:00:00.000,12:04:24.2830,2019-12-16 00:00:00.000,12:10:25.0710,6,journey,47,Monday
2019-12-16 12:04:27.543,347,2019-12-16 12:04:27.543,2019-12-16 12:10:14.767,493,W 45 St & 6 Ave,40.7568001,-73.98291153,447,8 Ave & W 52 St,40.76370739,-73.9851615,28423,Subscriber,1970,1,2019-12-16 00:00:00.000,12:04:27.5430,2019-12-16 00:00:00.000,12:10:14.7670,6,journey,49,Monday
2019-12-16 12:04:32.877,730,2019-12-16 12:04:32.877,2019-12-16 12:16:42.988,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,28496,Subscriber,1964,1,2019-12-16 00:00:00.000,12:04:32.8770,2019-12-16 00:00:00.000,12:16:42.9880,12,journey,55,Monday
2019-12-16 12:04:32.996,613,2019-12-16 12:04:32.996,2019-12-16 12:14:46.008,403,E 2 St & 2 Ave,40.72502876,-73.99069656,403,E 2 St & 2 Ave,40.72502876,-73.99069656,19773,Subscriber,1964,1,2019-12-16 00:00:00.000,12:04:32.9960,2019-12-16 00:00:00.000,12:14:46.0080,10,joy_ride,55,Monday
2019-12-16 12:04:34.805,1735,2019-12-16 12:04:34.805,2019-12-16 12:33:30.729,3798,W 40 St & 5 Ave,40.752269,-73.982079,72,W 52 St & 11 Ave,40.76727216,-73.99392888,33979,Subscriber,1981,2,2019-12-16 00:00:00.000,12:04:34.8050,2019-12-16 00:00:00.000,12:33:30.7290,29,journey,38,Monday
2019-12-16 12:04:35.756,2324,2019-12-16 12:04:35.756,2019-12-16 12:43:20.225,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,27922,Customer,1969,0,2019-12-16 00:00:00.000,12:04:35.7560,2019-12-16 00:00:00.000,12:43:20.2250,39,journey,50,Monday
2019-12-16 12:04:39.540,1742,2019-12-16 12:04:39.540,2019-12-16 12:33:41.776,503,E 20 St & Park Ave,40.73827428,-73.98751968,446,W 24 St & 7 Ave,40.74487634,-73.99529885,31440,Subscriber,1972,1,2019-12-16 00:00:00.000,12:04:39.5400,2019-12-16 00:00:00.000,12:33:41.7760,29,journey,47,Monday
2019-12-16 12:04:39.879,885,2019-12-16 12:04:39.879,2019-12-16 12:19:25.389,350,Clinton St & Grand St,40.71559509,-73.9870295,483,E 12 St & 3 Ave,40.73223272,-73.98889957,31511,Subscriber,1986,2,2019-12-16 00:00:00.000,12:04:39.8790,2019-12-16 00:00:00.000,12:19:25.3890,15,journey,33,Monday
2019-12-16 12:04:41.979,1559,2019-12-16 12:04:41.979,2019-12-16 12:30:41.127,394,E 9 St & Avenue C,40.72521311,-73.97768752,229,Great Jones St,40.72743423,-73.99379025,42034,Subscriber,1995,1,2019-12-16 00:00:00.000,12:04:41.9790,2019-12-16 00:00:00.000,12:30:41.1270,26,journey,24,Monday
2019-12-16 12:04:42.626,180,2019-12-16 12:04:42.626,2019-12-16 12:07:43.449,3536,W 116 St & Broadway,40.8082,-73.9641,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,30009,Subscriber,1995,1,2019-12-16 00:00:00.000,12:04:42.6260,2019-12-16 00:00:00.000,12:07:43.4490,3,journey,24,Monday
2019-12-16 12:04:46.867,1605,2019-12-16 12:04:46.867,2019-12-16 12:31:32.087,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,39903,Subscriber,1976,1,2019-12-16 00:00:00.000,12:04:46.8670,2019-12-16 00:00:00.000,12:31:32.0870,27,journey,43,Monday
2019-12-16 12:04:47.851,541,2019-12-16 12:04:47.851,2019-12-16 12:13:48.980,168,W 18 St & 6 Ave,40.73971301,-73.99456405,487,E 20 St & FDR Drive,40.73314259,-73.97573881,19632,Subscriber,1976,1,2019-12-16 00:00:00.000,12:04:47.8510,2019-12-16 00:00:00.000,12:13:48.9800,9,journey,43,Monday
2019-12-16 12:04:51.637,396,2019-12-16 12:04:51.637,2019-12-16 12:11:28.612,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,27619,Subscriber,1974,1,2019-12-16 00:00:00.000,12:04:51.6370,2019-12-16 00:00:00.000,12:11:28.6120,7,joy_ride,45,Monday
2019-12-16 12:04:56.580,572,2019-12-16 12:04:56.580,2019-12-16 12:14:28.901,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,470,W 20 St & 8 Ave,40.74345335,-74.00004031,40229,Subscriber,1963,1,2019-12-16 00:00:00.000,12:04:56.5800,2019-12-16 00:00:00.000,12:14:28.9010,10,journey,56,Monday
2019-12-16 12:05:00.388,216,2019-12-16 12:05:00.388,2019-12-16 12:08:36.421,128,MacDougal St & Prince St,40.72710258,-74.00297088,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,30598,Subscriber,1981,1,2019-12-16 00:00:00.000,12:05:00.3880,2019-12-16 00:00:00.000,12:08:36.4210,4,journey,38,Monday
2019-12-16 12:05:01.176,558,2019-12-16 12:05:01.176,2019-12-16 12:14:19.880,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,30092,Subscriber,1993,1,2019-12-16 00:00:00.000,12:05:01.1760,2019-12-16 00:00:00.000,12:14:19.8800,9,journey,26,Monday
2019-12-16 12:05:03.520,244,2019-12-16 12:05:03.520,2019-12-16 12:09:07.540,493,W 45 St & 6 Ave,40.7568001,-73.98291153,479,9 Ave & W 45 St,40.76019252,-73.9912551,18125,Subscriber,1959,1,2019-12-16 00:00:00.000,12:05:03.5200,2019-12-16 00:00:00.000,12:09:07.5400,4,journey,60,Monday
2019-12-16 12:05:07.438,1214,2019-12-16 12:05:07.438,2019-12-16 12:25:22.129,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,212,W 16 St & The High Line,40.74334935,-74.00681753,30877,Customer,1969,0,2019-12-16 00:00:00.000,12:05:07.4380,2019-12-16 00:00:00.000,12:25:22.1290,20,journey,50,Monday
2019-12-16 12:05:09.965,174,2019-12-16 12:05:09.965,2019-12-16 12:08:04.354,3096,Union Ave & N 12 St,40.71924,-73.95241999999999,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18162,Subscriber,1980,1,2019-12-16 00:00:00.000,12:05:09.9650,2019-12-16 00:00:00.000,12:08:04.3540,3,journey,39,Monday
2019-12-16 12:05:10.347,502,2019-12-16 12:05:10.347,2019-12-16 12:13:33.069,3081,Graham Ave & Grand St,40.711863,-73.944024,3766,Sharon St & Olive St,40.715353,-73.93856,32133,Subscriber,1972,1,2019-12-16 00:00:00.000,12:05:10.3470,2019-12-16 00:00:00.000,12:13:33.0690,8,journey,47,Monday
2019-12-16 12:05:11.666,284,2019-12-16 12:05:11.666,2019-12-16 12:09:56.082,3658,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,388,W 26 St & 10 Ave,40.749717753,-74.002950346,40264,Customer,1969,0,2019-12-16 00:00:00.000,12:05:11.6660,2019-12-16 00:00:00.000,12:09:56.0820,5,journey,50,Monday
2019-12-16 12:05:13.707,1454,2019-12-16 12:05:13.707,2019-12-16 12:29:27.874,3708,W 13 St & 5 Ave,40.735445,-73.99431,417,Barclay St & Church St,40.71291224,-74.01020234,32896,Customer,1969,0,2019-12-16 00:00:00.000,12:05:13.7070,2019-12-16 00:00:00.000,12:29:27.8740,24,journey,50,Monday
2019-12-16 12:05:14.978,140,2019-12-16 12:05:14.978,2019-12-16 12:07:35.429,229,Great Jones St,40.72743423,-73.99379025,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,41591,Subscriber,1950,1,2019-12-16 00:00:00.000,12:05:14.9780,2019-12-16 00:00:00.000,12:07:35.4290,2,journey,69,Monday
2019-12-16 12:05:18.453,1054,2019-12-16 12:05:18.453,2019-12-16 12:22:52.549,491,E 24 St & Park Ave S,40.74096374,-73.98602213,307,Canal St & Rutgers St,40.71427487,-73.98990025,41476,Subscriber,1975,1,2019-12-16 00:00:00.000,12:05:18.4530,2019-12-16 00:00:00.000,12:22:52.5490,18,journey,44,Monday
