starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 04:58:05.950,1219,2019-12-16 04:58:05.950,2019-12-16 05:18:25.771,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,3674,Jay St & York St,40.70140317257725,-73.98672670125961,28027,Subscriber,2000,1,2019-12-16 00:00:00.000,04:58:05.9500,2019-12-16 00:00:00.000,05:18:25.7710,20,journey,19,Monday
2019-12-16 04:58:59.676,2381,2019-12-16 04:58:59.676,2019-12-16 05:38:41.020,3721,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,38255,Subscriber,1955,1,2019-12-16 00:00:00.000,04:58:59.6760,2019-12-16 00:00:00.000,05:38:41.0200,40,journey,64,Monday
2019-12-16 04:59:01.718,412,2019-12-16 04:59:01.718,2019-12-16 05:05:53.881,342,Columbia St & Rivington St,40.71739973,-73.98016555,531,Forsyth St & Broome St,40.71893904,-73.99266288,28051,Subscriber,1994,1,2019-12-16 00:00:00.000,04:59:01.7180,2019-12-16 00:00:00.000,05:05:53.8810,7,journey,25,Monday
2019-12-16 05:00:11.778,116,2019-12-16 05:00:11.778,2019-12-16 05:02:08.231,3728,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,3402,Court St & State St,40.6902375,-73.99203074,39888,Customer,1986,1,2019-12-16 00:00:00.000,05:00:11.7780,2019-12-16 00:00:00.000,05:02:08.2310,2,journey,33,Monday
2019-12-16 05:00:27.039,433,2019-12-16 05:00:27.039,2019-12-16 05:07:40.291,499,Broadway & W 60 St,40.76915505,-73.98191841,305,E 58 St & 3 Ave,40.76095756,-73.96724467,15018,Subscriber,1966,1,2019-12-16 00:00:00.000,05:00:27.0390,2019-12-16 00:00:00.000,05:07:40.2910,7,journey,53,Monday
2019-12-16 05:00:59.566,375,2019-12-16 05:00:59.566,2019-12-16 05:07:15.257,477,W 41 St & 8 Ave,40.75640548,-73.9900262,359,E 47 St & Park Ave,40.75510267,-73.97498696,40322,Subscriber,1965,1,2019-12-16 00:00:00.000,05:00:59.5660,2019-12-16 00:00:00.000,05:07:15.2570,6,journey,54,Monday
2019-12-16 05:01:40.001,317,2019-12-16 05:01:40.001,2019-12-16 05:06:57.143,391,Clark St & Henry St,40.69760127,-73.99344559,392,Jay St & Tech Pl,40.695065,-73.987167,39316,Subscriber,1965,1,2019-12-16 00:00:00.000,05:01:40.0010,2019-12-16 00:00:00.000,05:06:57.1430,5,journey,54,Monday
2019-12-16 05:02:07.238,105,2019-12-16 05:02:07.238,2019-12-16 05:03:52.605,389,Broadway & Berry St,40.71044554,-73.96525063,3078,Broadway & Roebling St,40.70924826276157,-73.96063148975372,16061,Subscriber,1975,1,2019-12-16 00:00:00.000,05:02:07.2380,2019-12-16 00:00:00.000,05:03:52.6050,2,journey,44,Monday
2019-12-16 05:02:21.872,479,2019-12-16 05:02:21.872,2019-12-16 05:10:21.719,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,477,W 41 St & 8 Ave,40.75640548,-73.9900262,32631,Subscriber,1994,1,2019-12-16 00:00:00.000,05:02:21.8720,2019-12-16 00:00:00.000,05:10:21.7190,8,journey,25,Monday
2019-12-16 05:02:23.925,153,2019-12-16 05:02:23.925,2019-12-16 05:04:57.877,509,9 Ave & W 22 St,40.7454973,-74.00197139,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,41304,Subscriber,1990,1,2019-12-16 00:00:00.000,05:02:23.9250,2019-12-16 00:00:00.000,05:04:57.8770,3,journey,29,Monday
2019-12-16 05:02:28.937,287,2019-12-16 05:02:28.937,2019-12-16 05:07:16.040,3386,1 Pl & Clinton St,40.6809591,-73.99905709,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,41371,Subscriber,1969,1,2019-12-16 00:00:00.000,05:02:28.9370,2019-12-16 00:00:00.000,05:07:16.0400,5,journey,50,Monday
2019-12-16 05:02:37.648,731,2019-12-16 05:02:37.648,2019-12-16 05:14:48.964,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,3158,W 63 St & Broadway,40.77163851,-73.98261428,33619,Subscriber,1987,1,2019-12-16 00:00:00.000,05:02:37.6480,2019-12-16 00:00:00.000,05:14:48.9640,12,journey,32,Monday
2019-12-16 05:04:01.553,395,2019-12-16 05:04:01.553,2019-12-16 05:10:37.012,3116,Huron St & Franklin St,40.732659999999996,-73.95826,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,20164,Customer,1969,0,2019-12-16 00:00:00.000,05:04:01.5530,2019-12-16 00:00:00.000,05:10:37.0120,7,journey,50,Monday
2019-12-16 05:04:15.285,703,2019-12-16 05:04:15.285,2019-12-16 05:15:59.154,432,E 7 St & Avenue A,40.72621788,-73.98379855,435,W 21 St & 6 Ave,40.74173969,-73.99415556,40636,Subscriber,1997,2,2019-12-16 00:00:00.000,05:04:15.2850,2019-12-16 00:00:00.000,05:15:59.1540,12,journey,22,Monday
2019-12-16 05:04:58.356,105,2019-12-16 05:04:58.356,2019-12-16 05:06:43.574,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,531,Forsyth St & Broome St,40.71893904,-73.99266288,28070,Subscriber,2000,1,2019-12-16 00:00:00.000,05:04:58.3560,2019-12-16 00:00:00.000,05:06:43.5740,2,journey,19,Monday
2019-12-16 05:05:06.016,696,2019-12-16 05:05:06.016,2019-12-16 05:16:42.455,476,E 31 St & 3 Ave,40.74394314,-73.97966069,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,39913,Subscriber,1995,1,2019-12-16 00:00:00.000,05:05:06.0160,2019-12-16 00:00:00.000,05:16:42.4550,12,journey,24,Monday
2019-12-16 05:05:20.576,421,2019-12-16 05:05:20.576,2019-12-16 05:12:21.761,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3724,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,17145,Subscriber,1980,1,2019-12-16 00:00:00.000,05:05:20.5760,2019-12-16 00:00:00.000,05:12:21.7610,7,journey,39,Monday
2019-12-16 05:05:41.987,172,2019-12-16 05:05:41.987,2019-12-16 05:08:34.653,3573,35 St & 34 Ave,40.7580583,-73.92427509999999,3593,31 St & Broadway,40.761584,-73.925921,17913,Subscriber,1978,1,2019-12-16 00:00:00.000,05:05:41.9870,2019-12-16 00:00:00.000,05:08:34.6530,3,journey,41,Monday
2019-12-16 05:05:54.027,889,2019-12-16 05:05:54.027,2019-12-16 05:20:43.627,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,3856,Kingsland Ave & Nassau Ave,40.725770000000004,-73.94173,31904,Subscriber,1971,2,2019-12-16 00:00:00.000,05:05:54.0270,2019-12-16 00:00:00.000,05:20:43.6270,15,journey,48,Monday
2019-12-16 05:05:55.363,1002,2019-12-16 05:05:55.363,2019-12-16 05:22:37.703,317,E 6 St & Avenue B,40.72453734,-73.98185424,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,41197,Subscriber,1987,1,2019-12-16 00:00:00.000,05:05:55.3630,2019-12-16 00:00:00.000,05:22:37.7030,17,journey,32,Monday
2019-12-16 05:06:07.500,336,2019-12-16 05:06:07.500,2019-12-16 05:11:43.716,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,17196,Subscriber,1977,1,2019-12-16 00:00:00.000,05:06:07.5000,2019-12-16 00:00:00.000,05:11:43.7160,6,journey,42,Monday
2019-12-16 05:06:13.523,224,2019-12-16 05:06:13.523,2019-12-16 05:09:58.417,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,39402,Subscriber,1988,1,2019-12-16 00:00:00.000,05:06:13.5230,2019-12-16 00:00:00.000,05:09:58.4170,4,journey,31,Monday
2019-12-16 05:06:54.205,439,2019-12-16 05:06:54.205,2019-12-16 05:14:13.634,317,E 6 St & Avenue B,40.72453734,-73.98185424,285,Broadway & E 14 St,40.73454567,-73.99074142,29886,Subscriber,1994,1,2019-12-16 00:00:00.000,05:06:54.2050,2019-12-16 00:00:00.000,05:14:13.6340,7,journey,25,Monday
2019-12-16 05:07:15.803,216,2019-12-16 05:07:15.803,2019-12-16 05:10:52.291,3159,W 67 St & Broadway,40.77492513,-73.98266566,422,W 59 St & 10 Ave,40.770513,-73.988038,41050,Subscriber,1964,1,2019-12-16 00:00:00.000,05:07:15.8030,2019-12-16 00:00:00.000,05:10:52.2910,4,journey,55,Monday
2019-12-16 05:07:26.831,226,2019-12-16 05:07:26.831,2019-12-16 05:11:13.752,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,453,W 22 St & 8 Ave,40.74475148,-73.99915362,40996,Subscriber,1970,1,2019-12-16 00:00:00.000,05:07:26.8310,2019-12-16 00:00:00.000,05:11:13.7520,4,journey,49,Monday
2019-12-16 05:08:45.685,167,2019-12-16 05:08:45.685,2019-12-16 05:11:32.791,167,E 39 St & 3 Ave,40.7489006,-73.97604882,164,E 47 St & 2 Ave,40.75323098,-73.97032517,33400,Subscriber,1962,2,2019-12-16 00:00:00.000,05:08:45.6850,2019-12-16 00:00:00.000,05:11:32.7910,3,journey,57,Monday
2019-12-16 05:08:48.919,2380,2019-12-16 05:08:48.919,2019-12-16 05:48:28.937,392,Jay St & Tech Pl,40.695065,-73.987167,3901,Stanhope St & Fairview Ave,40.70998,-73.91116,39316,Subscriber,1965,1,2019-12-16 00:00:00.000,05:08:48.9190,2019-12-16 00:00:00.000,05:48:28.9370,40,journey,54,Monday
2019-12-16 05:09:17.550,280,2019-12-16 05:09:17.550,2019-12-16 05:13:58.485,519,Pershing Square North,40.751872999999996,-73.97770600000001,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,21325,Subscriber,1990,1,2019-12-16 00:00:00.000,05:09:17.5500,2019-12-16 00:00:00.000,05:13:58.4850,5,journey,29,Monday
2019-12-16 05:09:19.535,301,2019-12-16 05:09:19.535,2019-12-16 05:14:21.301,401,Allen St & Rivington St,40.72019576,-73.98997825,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,38462,Subscriber,1975,2,2019-12-16 00:00:00.000,05:09:19.5350,2019-12-16 00:00:00.000,05:14:21.3010,5,journey,44,Monday
2019-12-16 05:09:22.085,1498,2019-12-16 05:09:22.085,2019-12-16 05:34:20.240,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,27749,Subscriber,1979,1,2019-12-16 00:00:00.000,05:09:22.0850,2019-12-16 00:00:00.000,05:34:20.2400,25,journey,40,Monday
2019-12-16 05:09:31.013,375,2019-12-16 05:09:31.013,2019-12-16 05:15:46.895,3112,Milton St & Franklin St,40.72906,-73.95779,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,30856,Subscriber,1993,1,2019-12-16 00:00:00.000,05:09:31.0130,2019-12-16 00:00:00.000,05:15:46.8950,6,journey,26,Monday
2019-12-16 05:09:33.557,409,2019-12-16 05:09:33.557,2019-12-16 05:16:23.251,497,E 17 St & Broadway,40.73704984,-73.99009296,212,W 16 St & The High Line,40.74334935,-74.00681753,40755,Subscriber,1994,1,2019-12-16 00:00:00.000,05:09:33.5570,2019-12-16 00:00:00.000,05:16:23.2510,7,journey,25,Monday
2019-12-16 05:10:05.477,194,2019-12-16 05:10:05.477,2019-12-16 05:13:19.779,325,E 19 St & 3 Ave,40.73624527,-73.98473765,491,E 24 St & Park Ave S,40.74096374,-73.98602213,38656,Subscriber,1980,2,2019-12-16 00:00:00.000,05:10:05.4770,2019-12-16 00:00:00.000,05:13:19.7790,3,journey,39,Monday
2019-12-16 05:10:28.812,2368,2019-12-16 05:10:28.812,2019-12-16 05:49:57.479,450,W 49 St & 8 Ave,40.76227205,-73.98788205,446,W 24 St & 7 Ave,40.74487634,-73.99529885,20241,Subscriber,1988,1,2019-12-16 00:00:00.000,05:10:28.8120,2019-12-16 00:00:00.000,05:49:57.4790,39,journey,31,Monday
2019-12-16 05:10:28.975,2378,2019-12-16 05:10:28.975,2019-12-16 05:50:07.610,450,W 49 St & 8 Ave,40.76227205,-73.98788205,446,W 24 St & 7 Ave,40.74487634,-73.99529885,39300,Subscriber,1988,2,2019-12-16 00:00:00.000,05:10:28.9750,2019-12-16 00:00:00.000,05:50:07.6100,40,journey,31,Monday
2019-12-16 05:10:29.286,1828,2019-12-16 05:10:29.286,2019-12-16 05:40:57.321,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,536,1 Ave & E 30 St,40.74144387,-73.97536082,34970,Subscriber,1988,1,2019-12-16 00:00:00.000,05:10:29.2860,2019-12-16 00:00:00.000,05:40:57.3210,30,journey,31,Monday
2019-12-16 05:11:27.255,428,2019-12-16 05:11:27.255,2019-12-16 05:18:35.979,359,E 47 St & Park Ave,40.75510267,-73.97498696,476,E 31 St & 3 Ave,40.74394314,-73.97966069,39337,Subscriber,1966,1,2019-12-16 00:00:00.000,05:11:27.2550,2019-12-16 00:00:00.000,05:18:35.9790,7,journey,53,Monday
2019-12-16 05:11:36.654,2035,2019-12-16 05:11:36.654,2019-12-16 05:45:31.667,3141,1 Ave & E 68 St,40.76500525,-73.95818491,308,St James Pl & Oliver St,40.71307916,-73.99851193,39198,Subscriber,1999,1,2019-12-16 00:00:00.000,05:11:36.6540,2019-12-16 00:00:00.000,05:45:31.6670,34,journey,20,Monday
2019-12-16 05:12:00.114,2002,2019-12-16 05:12:00.114,2019-12-16 05:45:22.503,3141,1 Ave & E 68 St,40.76500525,-73.95818491,308,St James Pl & Oliver St,40.71307916,-73.99851193,39093,Subscriber,1999,1,2019-12-16 00:00:00.000,05:12:00.1140,2019-12-16 00:00:00.000,05:45:22.5030,33,journey,20,Monday
2019-12-16 05:12:08.192,214,2019-12-16 05:12:08.192,2019-12-16 05:15:42.811,317,E 6 St & Avenue B,40.72453734,-73.98185424,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,39311,Subscriber,1957,1,2019-12-16 00:00:00.000,05:12:08.1920,2019-12-16 00:00:00.000,05:15:42.8110,4,journey,62,Monday
2019-12-16 05:12:24.910,219,2019-12-16 05:12:24.910,2019-12-16 05:16:04.479,3582,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,3546,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,38782,Customer,1985,1,2019-12-16 00:00:00.000,05:12:24.9100,2019-12-16 00:00:00.000,05:16:04.4790,4,journey,34,Monday
2019-12-16 05:12:43.150,187,2019-12-16 05:12:43.150,2019-12-16 05:15:50.934,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,27936,Subscriber,1992,1,2019-12-16 00:00:00.000,05:12:43.1500,2019-12-16 00:00:00.000,05:15:50.9340,3,journey,27,Monday
2019-12-16 05:12:52.630,487,2019-12-16 05:12:52.630,2019-12-16 05:20:59.673,316,Fulton St & William St,40.70955958,-74.00653609,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,30938,Subscriber,1993,1,2019-12-16 00:00:00.000,05:12:52.6300,2019-12-16 00:00:00.000,05:20:59.6730,8,journey,26,Monday
2019-12-16 05:12:59.917,146,2019-12-16 05:12:59.917,2019-12-16 05:15:26.199,285,Broadway & E 14 St,40.73454567,-73.99074142,497,E 17 St & Broadway,40.73704984,-73.99009296,18017,Subscriber,1968,1,2019-12-16 00:00:00.000,05:12:59.9170,2019-12-16 00:00:00.000,05:15:26.1990,2,journey,51,Monday
2019-12-16 05:13:17.860,108,2019-12-16 05:13:17.860,2019-12-16 05:15:06.113,531,Forsyth St & Broome St,40.71893904,-73.99266288,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,28051,Subscriber,2000,1,2019-12-16 00:00:00.000,05:13:17.8600,2019-12-16 00:00:00.000,05:15:06.1130,2,journey,19,Monday
2019-12-16 05:13:31.337,410,2019-12-16 05:13:31.337,2019-12-16 05:20:21.669,491,E 24 St & Park Ave S,40.74096374,-73.98602213,492,W 33 St & 7 Ave,40.75019995,-73.99093085,38656,Subscriber,1980,2,2019-12-16 00:00:00.000,05:13:31.3370,2019-12-16 00:00:00.000,05:20:21.6690,7,journey,39,Monday
2019-12-16 05:13:34.605,378,2019-12-16 05:13:34.605,2019-12-16 05:19:53.257,285,Broadway & E 14 St,40.73454567,-73.99074142,482,W 15 St & 7 Ave,40.73935542,-73.99931783,41984,Subscriber,1955,2,2019-12-16 00:00:00.000,05:13:34.6050,2019-12-16 00:00:00.000,05:19:53.2570,6,journey,64,Monday
2019-12-16 05:13:42.118,1248,2019-12-16 05:13:42.118,2019-12-16 05:34:30.136,279,Peck Slip & Front St,40.707873,-74.00166999999999,501,FDR Drive & E 35 St,40.744219,-73.97121214,38550,Subscriber,1992,1,2019-12-16 00:00:00.000,05:13:42.1180,2019-12-16 00:00:00.000,05:34:30.1360,21,journey,27,Monday
2019-12-16 05:13:43.100,237,2019-12-16 05:13:43.100,2019-12-16 05:17:40.752,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,229,Great Jones St,40.72743423,-73.99379025,15637,Subscriber,1966,1,2019-12-16 00:00:00.000,05:13:43.1000,2019-12-16 00:00:00.000,05:17:40.7520,4,journey,53,Monday
2019-12-16 05:13:46.292,148,2019-12-16 05:13:46.292,2019-12-16 05:16:14.312,447,8 Ave & W 52 St,40.76370739,-73.9851615,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,20879,Subscriber,1994,1,2019-12-16 00:00:00.000,05:13:46.2920,2019-12-16 00:00:00.000,05:16:14.3120,2,journey,25,Monday
2019-12-16 05:13:57.358,1134,2019-12-16 05:13:57.358,2019-12-16 05:32:52.246,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,33852,Subscriber,1956,1,2019-12-16 00:00:00.000,05:13:57.3580,2019-12-16 00:00:00.000,05:32:52.2460,19,journey,63,Monday
2019-12-16 05:15:33.028,368,2019-12-16 05:15:33.028,2019-12-16 05:21:41.358,450,W 49 St & 8 Ave,40.76227205,-73.98788205,359,E 47 St & Park Ave,40.75510267,-73.97498696,16300,Subscriber,1984,1,2019-12-16 00:00:00.000,05:15:33.0280,2019-12-16 00:00:00.000,05:21:41.3580,6,journey,35,Monday
2019-12-16 05:15:42.764,1190,2019-12-16 05:15:42.764,2019-12-16 05:35:32.935,350,Clinton St & Grand St,40.71559509,-73.9870295,278,Concord St & Bridge St,40.69766564,-73.98476437,16422,Subscriber,1985,1,2019-12-16 00:00:00.000,05:15:42.7640,2019-12-16 00:00:00.000,05:35:32.9350,20,journey,34,Monday
2019-12-16 05:15:46.241,1049,2019-12-16 05:15:46.241,2019-12-16 05:33:15.828,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,38256,Subscriber,1974,1,2019-12-16 00:00:00.000,05:15:46.2410,2019-12-16 00:00:00.000,05:33:15.8280,17,journey,45,Monday
2019-12-16 05:16:10.503,797,2019-12-16 05:16:10.503,2019-12-16 05:29:28.415,497,E 17 St & Broadway,40.73704984,-73.99009296,477,W 41 St & 8 Ave,40.75640548,-73.9900262,40375,Subscriber,1968,1,2019-12-16 00:00:00.000,05:16:10.5030,2019-12-16 00:00:00.000,05:29:28.4150,13,journey,51,Monday
2019-12-16 05:16:43.676,341,2019-12-16 05:16:43.676,2019-12-16 05:22:25.085,358,Christopher St & Greenwich St,40.73291553,-74.00711384,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,33915,Subscriber,1982,1,2019-12-16 00:00:00.000,05:16:43.6760,2019-12-16 00:00:00.000,05:22:25.0850,6,journey,37,Monday
2019-12-16 05:16:47.985,413,2019-12-16 05:16:47.985,2019-12-16 05:23:41.043,545,E 23 St & 1 Ave,40.736502,-73.97809472,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,33951,Subscriber,1976,2,2019-12-16 00:00:00.000,05:16:47.9850,2019-12-16 00:00:00.000,05:23:41.0430,7,journey,43,Monday
2019-12-16 05:16:54.451,1120,2019-12-16 05:16:54.451,2019-12-16 05:35:35.200,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,525,W 34 St & 11 Ave,40.75594159,-74.0021163,21122,Subscriber,1995,2,2019-12-16 00:00:00.000,05:16:54.4510,2019-12-16 00:00:00.000,05:35:35.2000,19,journey,24,Monday
2019-12-16 05:17:07.900,496,2019-12-16 05:17:07.900,2019-12-16 05:25:24.220,515,W 43 St & 10 Ave,40.76009437,-73.99461843,505,6 Ave & W 33 St,40.74901271,-73.98848395,38734,Subscriber,1959,1,2019-12-16 00:00:00.000,05:17:07.9000,2019-12-16 00:00:00.000,05:25:24.2200,8,journey,60,Monday
2019-12-16 05:17:24.658,238,2019-12-16 05:17:24.658,2019-12-16 05:21:22.812,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,519,Pershing Square North,40.751872999999996,-73.97770600000001,32935,Subscriber,1990,1,2019-12-16 00:00:00.000,05:17:24.6580,2019-12-16 00:00:00.000,05:21:22.8120,4,journey,29,Monday
2019-12-16 05:17:36.710,153,2019-12-16 05:17:36.710,2019-12-16 05:20:09.992,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,40533,Subscriber,1956,2,2019-12-16 00:00:00.000,05:17:36.7100,2019-12-16 00:00:00.000,05:20:09.9920,3,journey,63,Monday
2019-12-16 05:17:43.644,527,2019-12-16 05:17:43.644,2019-12-16 05:26:31.059,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,39153,Subscriber,1978,2,2019-12-16 00:00:00.000,05:17:43.6440,2019-12-16 00:00:00.000,05:26:31.0590,9,journey,41,Monday
2019-12-16 05:17:50.956,667,2019-12-16 05:17:50.956,2019-12-16 05:28:58.392,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,168,W 18 St & 6 Ave,40.73971301,-73.99456405,39822,Subscriber,1993,2,2019-12-16 00:00:00.000,05:17:50.9560,2019-12-16 00:00:00.000,05:28:58.3920,11,journey,26,Monday
2019-12-16 05:18:05.534,150,2019-12-16 05:18:05.534,2019-12-16 05:20:36.366,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,31606,Subscriber,1957,2,2019-12-16 00:00:00.000,05:18:05.5340,2019-12-16 00:00:00.000,05:20:36.3660,2,journey,62,Monday
2019-12-16 05:18:18.025,936,2019-12-16 05:18:18.025,2019-12-16 05:33:54.645,3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,2000,Front St & Washington St,40.70255088,-73.98940236,40184,Subscriber,1993,2,2019-12-16 00:00:00.000,05:18:18.0250,2019-12-16 00:00:00.000,05:33:54.6450,16,journey,26,Monday
2019-12-16 05:18:34.944,297,2019-12-16 05:18:34.944,2019-12-16 05:23:32.622,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,40160,Subscriber,1976,1,2019-12-16 00:00:00.000,05:18:34.9440,2019-12-16 00:00:00.000,05:23:32.6220,5,journey,43,Monday
2019-12-16 05:18:50.303,374,2019-12-16 05:18:50.303,2019-12-16 05:25:04.534,545,E 23 St & 1 Ave,40.736502,-73.97809472,491,E 24 St & Park Ave S,40.74096374,-73.98602213,40452,Subscriber,1976,1,2019-12-16 00:00:00.000,05:18:50.3030,2019-12-16 00:00:00.000,05:25:04.5340,6,journey,43,Monday
2019-12-16 05:18:54.765,771,2019-12-16 05:18:54.765,2019-12-16 05:31:46.039,383,Greenwich Ave & Charles St,40.735238,-74.000271,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,34972,Subscriber,1995,1,2019-12-16 00:00:00.000,05:18:54.7650,2019-12-16 00:00:00.000,05:31:46.0390,13,journey,24,Monday
2019-12-16 05:19:11.266,481,2019-12-16 05:19:11.266,2019-12-16 05:27:12.909,477,W 41 St & 8 Ave,40.75640548,-73.9900262,359,E 47 St & Park Ave,40.75510267,-73.97498696,41798,Subscriber,1961,1,2019-12-16 00:00:00.000,05:19:11.2660,2019-12-16 00:00:00.000,05:27:12.9090,8,journey,58,Monday
2019-12-16 05:19:11.328,374,2019-12-16 05:19:11.328,2019-12-16 05:25:25.410,3321,Clinton St & Union St,40.683116399999996,-73.99785267,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,33972,Subscriber,1994,2,2019-12-16 00:00:00.000,05:19:11.3280,2019-12-16 00:00:00.000,05:25:25.4100,6,journey,25,Monday
2019-12-16 05:19:21.820,677,2019-12-16 05:19:21.820,2019-12-16 05:30:39.604,358,Christopher St & Greenwich St,40.73291553,-74.00711384,388,W 26 St & 10 Ave,40.749717753,-74.002950346,34951,Subscriber,1967,1,2019-12-16 00:00:00.000,05:19:21.8200,2019-12-16 00:00:00.000,05:30:39.6040,11,journey,52,Monday
2019-12-16 05:19:36.269,413,2019-12-16 05:19:36.269,2019-12-16 05:26:29.912,492,W 33 St & 7 Ave,40.75019995,-73.99093085,519,Pershing Square North,40.751872999999996,-73.97770600000001,20285,Subscriber,1974,1,2019-12-16 00:00:00.000,05:19:36.2690,2019-12-16 00:00:00.000,05:26:29.9120,7,journey,45,Monday
2019-12-16 05:19:53.605,227,2019-12-16 05:19:53.605,2019-12-16 05:23:41.230,3597,43 St & Broadway,40.7577284,-73.9166368,3570,35 Ave & 37 St,40.7557327,-73.92366109999999,40814,Subscriber,1991,1,2019-12-16 00:00:00.000,05:19:53.6050,2019-12-16 00:00:00.000,05:23:41.2300,4,journey,28,Monday
2019-12-16 05:20:31.784,1108,2019-12-16 05:20:31.784,2019-12-16 05:39:00.748,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,519,Pershing Square North,40.751872999999996,-73.97770600000001,38116,Subscriber,1983,1,2019-12-16 00:00:00.000,05:20:31.7840,2019-12-16 00:00:00.000,05:39:00.7480,18,journey,36,Monday
